Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
2.672462791971226,0.2994641819671491,-0.8566658335578776,0.42337658163747494,0.7251263522645991,0.6277399610451995,1.1714130769977973,0
2.447734964763968,0.5138872412199935,-1.9775380205966882,-0.10351741812366455,-0.4088909964299683,0.6018235943588423,0.6946485801480775,0
1.0198154771511607,0.3540976754706713,-2.1623857293428226,2.3638283794142954,-0.6360395022559038,0.865773900104903,0.5538090600385859,0
1.6114878368867143,0.6602884172768426,-1.8669521532115356,2.05749723748467,1.4146704430243142,0.11667169898843577,1.4571965545539367,0
1.2324385884190932,0.15217401969872268,-1.4390735756924626,0.7115032384792234,0.37987127522667885,2.055829061005412,1.217936076015275,0
-0.06566986898976657,-1.2608415022455266,-2.5780481792579146,1.012260565736114,-0.5513829472101552,0.3450574596834992,0.7880974036348569,0
0.4558976468725682,0.9049446492733719,-1.800193055964506,0.9888719581009594,2.9515707925703847,-1.713163315711733,1.3982935346991059,0
3.1983134039324463,-0.07986553996218054,-1.578905455460918,2.0347110168199842,2.2943702634597325,2.212426572004703,0.7140398540771521,0
2.435985298396648,-1.218988389319724,-1.6915370740195794,0.9761605773043581,3.041791586060535,0.8989671033420742,0.48636901844832514,0
2.780577732347423,-0.2365427456697473,-2.3577708149543763,0.23889749209691358,-0.13869968833629254,1.8331132863489015,0.9359324250177243,0
4.0440672103216,0.5632994545587151,-2.0517162282893864,0.784049595064388,2.5052715462789785,1.3031335519646046,3.5094497421507636,0
0.8037525294383057,-1.2775004773957468,-0.8019001395731788,-0.14432408540611275,2.1338838580900212,0.6284363657202591,-0.18193629852759918,0
0.8391667946731274,-1.9853469567609292,-1.140337568944707,1.238321018049147,3.397629826176164,0.25581089202630514,-0.20681691668876656,0
1.3124712418272795,-0.12737352065318341,-1.4960817468610965,1.3330940090150114,-0.7441990809613459,-0.14096858843253157,-0.3348502203192616,0
0.850091224064595,0.26779359165453887,-2.0576931416198523,0.9992888254436395,2.454075682659715,0.02353521423736238,0.28724473370364234,0
2.72934978954357,-0.7847362900140771,-2.635658988283248,1.91896292256048,3.15008593745909,-1.0244216019385017,-0.26594352241900965,0
2.8302087506880063,-0.5629394781042377,-3.103293397504053,0.7717872715878198,1.9626706902202535,0.7020130861196956,0.261742060855903,0
2.1802559914015505,-2.3277866955869246,-2.3617166664336393,1.2651272947358663,2.0746517440712697,2.104470573821091,-0.08885647853971212,0
0.23159220743864317,-2.74008315494085,-2.147920556798891,0.07181157029186269,2.3958979531629394,4.439305735089446,2.263585849027783,0
1.3769940381144203,-3.580974365562823,-2.234814111677331,0.7668226943698984,-0.8270247224505973,2.537399487386957,1.8263871380069683,0
4.028334462946279,-4.595953169523494,-0.9952543490312203,-1.1939293271977804,0.4376883331146444,1.390973475713505,1.8230772517944658,0
2.7303960379034633,-3.318757314332417,-2.5545308001789984,0.41354690621678847,1.8412363188727814,0.7862821951265632,0.20831646828309092,0
2.5183061310614194,-1.826599553959881,-2.1959516790328255,0.4492135642819234,1.5858204349459777,-1.9213674717747717,0.6822544867536983,0
1.2568713893314098,0.6279847385059507,-2.0008816317354863,1.151973475537423,1.1623744430302243,0.13609348417286538,0.5229382799594249,0
4.6102713568786555,0.9966709780224552,-1.832084580095906,0.47168269019170334,1.028542706181789,1.5265094506344976,1.858656760399208,0
1.5413328529075956,1.1840761255283518,-1.8388885095514038,0.6611136580417748,1.6347486617548963,-0.8079603285860604,1.031539547972513,0
