Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
3.131174203056332,-0.19323438668583381,-2.3653137863508937,2.4893003937663307,2.1344994372795143,0.16275074893343783,0
2.5472970000104618,-0.17490080800531627,-1.5042872823057478,0.23809805463748313,5.907445445942112,-0.47848894999343106,0
1.7797548031469426,-2.3698226041861337,-2.3386121044303128,1.3639441576676141,2.3343286631817928,-0.44274610562604294,0
2.839805156659718,-0.9684148561706072,-2.2118841140613967,1.1436177707368276,1.9181844125745224,-0.6800379319195012,0
2.516045299815514,-0.9886395132335732,-2.23788258211342,3.018421963377145,0.6595790287655863,0.12971739472056337,0
4.09917822601375,-0.8164122048081413,-3.33096879482143,4.591731912194518,1.6332137448475756,0.5236642028139645,0
3.9350663659718936,0.9971313198246262,-1.7577467452321562,3.1801238462809334,3.842864614459614,0.4605601667302385,0
4.3799420545507255,0.7376008683300191,-1.9778027962463323,1.102601159107078,4.847550738676075,0.02075333722058127,0
3.395262613792217,1.5095278331045865,-2.3336445843693836,2.4074656954266866,3.9553624002083616,0.06974438599103912,0
2.725189551475068,0.8854012248598115,-1.6662848988073746,2.018160452045964,2.4612462307094742,-0.6142295294684555,0
3.5402257411048255,0.3894583157470633,-2.643827819431458,3.822182881256951,1.3108413481285917,-0.6945348457778869,0
3.851793864188964,-0.052068797245015896,-2.3345188343949204,1.9245690409893395,0.08481304142489599,-0.17775515627138624,0
4.853755962776674,-1.4518786167500328,-2.29715681689045,1.686572474064549,4.543413916423321,-0.4471536705471699,0
2.9669197206112066,-2.2131632708656266,-2.4402522961131297,1.7290042245724666,3.137862894564526,1.0252688908829057,0
4.2332920304994595,0.013860727162720465,-1.9872069019729324,1.3115133866763156,4.326258822375789,-0.15484176690822604,0
3.797442307068491,-0.1684260915982801,-2.102757482388504,2.1555416317763187,3.807319256664491,-0.7603310527101168,0
5.168270927780019,-1.477998064853315,-2.3739677542949646,1.1270630596032192,4.250820483335931,1.084436381131409,0
2.986925170516081,-1.1293372396687564,-2.607080569561803,1.1297326943835668,3.010616708539643,0.1650292824142422,0
3.2285562104784713,-0.7840895689198464,-2.1975532928155666,1.0628285519773386,2.3184626171526928,0.9795004024308448,0
4.102188989741255,-0.8378925553255085,-1.1370231398553479,1.3332904437126363,4.539856086185974,-0.41090499095572625,0
3.8651155637483385,-2.1226489579124346,-1.8979699046549594,1.012148215677089,2.5945108735902735,-0.26601488904317844,0
3.958130874964634,0.6908610076607373,-2.579102876924188,1.076768349839667,5.169532423181349,-0.3729864151137167,0
3.8937424103911744,1.6401311106240062,-1.5431795915412296,2.3757935075632255,2.3609475813577423,-0.07493384112943594,0
3.312424136990743,1.676016700826958,-1.3508414969569689,2.5859138941660698,3.9467777336002565,-0.771604258138518,0
4.276881053906287,1.4221503341519333,-1.3212160540901934,2.9382064724563346,3.7151798646408625,-0.4991693378105804,0
3.54695281848397,0.18007655174114845,-2.0230036918072547,1.9248556036727198,2.543853382636388,-0.647652826680912,0
3.8210043813250487,-0.491722900120125,-2.4969066949303156,1.4849172255204492,5.29935288020652,-0.6529663616643944,0
2.5261115690152,-0.5864929841232314,-2.5599898040292457,1.8595027758713136,5.115480443380021,-0.13831945225043132,0
2.398597698210471,0.7240594016886734,-3.4302898410995213,3.903881375210415,6.212750383155237,0.13666273478855395,0
2.239658214662085,0.4085281358489511,-2.018845817791426,3.080769249835211,4.843307570513275,0.13864314849876583,0
1.8141560145061475,1.3324498054407077,-1.7544073107896336,4.108647399787973,4.231521279822093,-0.29150357401230703,0
2.808506546043791,1.644657147129574,-1.6623062589027757,2.5625842923509072,4.217076805486605,-0.08978608288888752,0
2.2229622454790117,0.9687515859331681,-1.6770197449426916,1.695741311388998,5.225407804126807,-0.22004642981164874,0
1.4818087665709272,0.30387321127287126,-0.7777566413784978,-0.5148409268468308,4.276433990118035,0.511070028363639,0
1.2051452519745398,-0.9941672100588073,-2.2724253546792763,3.3661476528650747,1.2512059672692322,0.5459810016152726,0
1.7634870941714254,-1.463158590353618,-2.7294676873514754,1.7692008052853356,-0.08344474058891915,0.7954941094001687,0
2.264305451551357,-1.266706838462809,-0.4041233938403326,2.6409137673863152,1.0138643733640387,-0.1793612870088,0
