Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-10.216404023918528,11.402089245019104,12.373287383329407,7.011014715121882,-2.027781013868164,-7.926771358721495,0
-8.712841533371552,13.058523581582188,11.796405610244664,5.820386997614746,-2.949021462907927,-8.421338150103084,0
-7.496928304273357,10.601906357014427,13.676055135803667,5.9872644834981195,-1.0064970971295428,-9.104508013192971,0
-7.631342431433053,9.212340226875027,11.02801517343971,11.753499412577902,-0.912406303528195,-7.392012765251048,0
-7.282607436519996,10.864842973845986,10.350112054773012,7.639533391841913,-1.8518563165717206,-7.1407754942814226,0
-7.625999557581311,10.55616754152581,11.055786979125918,8.288901778911182,0.16220131144250038,-6.954342553042732,0
4.726923289219404,10.934813461602335,10.009476575030725,7.069733375637364,-0.9395434776116227,-5.507734551361401,0
-4.32076750111629,10.904334583902187,13.773238615083411,7.788049847829759,-0.6668297982178819,-5.922519333292694,0
-4.336154774345562,11.89001620092574,12.834849860426953,9.669521138655092,0.5737617354975794,-6.566295516204056,0
-7.449183365433001,12.82669265399981,11.716085946666944,8.867872900580878,2.5370742270754674,-6.1067294189370065,0
-8.251407003198016,10.576898120415317,11.101498248280198,8.06858812639248,0.9501646860859643,-4.989355470849047,0
-8.994966474976293,10.457865636229775,8.312755701718238,8.442291925436491,-4.371459356482298,-5.7400428854141055,0
-9.301498319732872,12.012354811343185,12.468549524696698,9.953884946504422,0.7608319750068191,-4.796393194654957,0
-11.622282576341256,9.293698979336714,12.589034020371667,8.719145121330103,0.014431164095372262,-5.679445585457069,0
-11.765137007285025,9.750957936399766,11.435384992094715,9.707998290106278,2.201398093842813,-5.6525423113167,0
-12.693665959092012,10.057415255878036,11.966260598312324,9.427006796363802,-0.022302658555615196,-5.47746802707369,0
-14.891628653908345,10.627249455865995,12.003500863197418,8.291132832372842,0.7767775984312066,-6.718092456443667,0
-16.469221759569095,12.310737450143003,10.877800773607632,8.797593512648223,2.1627313309196383,-6.950826529375813,0
-15.52186360114068,10.13542943248867,9.970775957881868,8.755764310675909,-0.7780930402456914,-8.773182022716906,0
-14.318846198922191,11.365476619893403,9.420077727294247,7.588642225347281,2.4201027166997697,-8.151501527618446,0
-15.318489857434507,11.928419311811439,12.041366101838218,6.460366534141654,2.5621642371353124,-6.742507824268716,0
-15.411787159848254,10.142965537541473,10.479565682959759,14.826460007167514,2.047552820214434,-7.894327284405837,0
-12.190663064520978,12.340108889110256,10.753796078595924,8.0768508195095,1.8679262707076012,-9.07506002520155,0
-10.429748137449623,9.7979858497087,13.593581806340367,6.591179380210182,2.259308075311895,-10.431362703864563,0
-13.348944684621301,8.665831568538525,13.161308173217815,7.114917928912629,3.942148099016344,-10.916462890600727,0
-9.626050741439599,11.488937079843465,10.574827399555081,6.793330882712052,1.3277395661302043,-11.273439573413377,0
-6.858074843793599,9.692848466060507,10.526300713870544,7.187724180878749,-0.037503719329784246,-9.170517499554911,0
-5.5578555138535775,11.064353424080672,11.17320828411804,6.82769920939948,-1.0721555329087322,-15.407462463722085,0
-5.049595984324755,8.66636101281906,13.034535577451967,7.527181311638944,0.6209145700551985,-9.806849930139133,0
-6.052650469634863,12.06327416003278,10.885937939202337,5.092907232388069,0.3534103137838205,-10.141423115708962,0
-6.245535208888364,11.271850730313613,11.90741819507495,7.206929965632643,-4.181569092631582,-11.130315227302477,0
-4.245429845658461,11.119286015421105,11.373256902335028,5.19260770756849,1.4032642280388061,-11.04217477580973,0
-5.999227263481163,8.860855485229564,12.213764042652215,4.446073807882552,0.9847303228001862,-10.057065377257818,0
-7.286993070819214,14.209434773556474,13.401317607531364,4.515062273333302,-0.431232658893563,-9.525739734942366,0
-9.836630878110533,10.850706330643233,11.266401734111819,4.030988426672169,-2.3484870580582804,-12.003604220802087,0
-9.388312979119828,8.91306767080954,12.46722995762637,4.947352538439258,1.3326208532466157,-9.943053587588432,0
-12.279161805246602,9.467394929202431,10.928735853016908,3.906623894758069,0.8679732341720747,-9.456651473452464,0
-2.8920557038124777,11.954923202954301,12.557138740319159,3.587126012608285,-0.0924948795557472,-10.278733009436595,0
-12.0942953383899,10.050656959342469,13.071795531986087,4.075850281271262,-1.8330885045376493,-9.579214616505594,0
-13.369799259860045,8.432668216512457,13.271071212336206,2.1822216578300506,-0.8225880175289251,-9.295898565737216,0
-15.30261189995244,12.739729433683113,12.006751912990707,3.6351440975595137,-1.7064311616832997,-9.816877542453893,0
-16.991678781786877,12.730487892407691,10.469882295013518,2.114633848077222,-2.7202558100703293,-7.524492877759185,0
-16.448281025758686,9.87928185555481,12.191949497824922,1.9645785590551044,-4.823958026603423,-7.741746858878621,0
-14.354790646149054,11.838524074703987,10.6851897774627,2.2110427624157847,-2.864542939081911,-7.067608821265829,0
-14.378111365695748,13.27568846696127,13.795762610339203,3.220093749351058,-3.0027353445001626,-6.660201722287292,0
-12.706743410625203,9.780093374893326,13.401326625890825,1.8494939763725018,-1.4530574294986747,-4.583453005464088,0
-22.90398147249585,8.135709495843347,11.93546240702245,0.9848552086221187,-4.057543900741816,-7.371247316184871,0
-11.567543829930173,9.464277829681658,10.012147498341664,9.894254408191735,-3.228376342493288,-6.929065155098393,0
-9.083454623841224,11.35302101853483,11.73002282512417,2.363250213383959,-4.137204897546504,-7.1214029858231,0
