Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
2.3392799438443723,0.7460142829098115,-1.844364868003155,1.0600977858289333,2.2023229786899687,-0.6207927456384815,0
3.097446478005967,1.8205379921986178,-1.2779371183941204,2.6303905498560876,2.0648387589551778,-0.4646809137115583,0
2.4827905109983686,-0.16962709060312975,-2.248843228096264,0.42976770784798624,1.7806462235083318,0.2470299975503438,0
3.3530637639419716,-0.6558166915201165,-2.5462568062891373,1.3995826592763607,2.8632827573856976,0.5810691490931107,0
2.366601793099805,0.9321972867185058,-1.2258856162793885,1.411255130053119,3.309784531209746,-0.3273164241140956,0
3.8869844693583904,0.44256162384586906,-3.184475101940772,-0.051292982711902635,2.1277227320568723,0.13625838754554212,0
3.370404450027666,-0.10809951342568624,-1.7885638483239341,0.2728522521518948,1.124145435018866,-0.3616556695678279,0
3.426904161258056,0.5833677147586775,-1.8357796967735727,3.095836561041525,0.7292276584900836,-0.531253888321681,0
3.1653694651047024,0.12505148198188593,-2.2912455277900206,1.4841838351257133,2.8770930894640565,0.17285798817198847,0
4.723125504005747,0.794559318736462,-1.5061300810101645,2.868859734578735,3.063556386095864,0.38263084279002585,0
3.4443152488981807,0.043782309571904876,-0.9371789420577115,3.738076686628559,2.883498400620006,0.31587691921930333,0
4.515540580956059,0.8386381971310775,-1.7440579524833848,0.8742405253021159,3.193176827720102,-0.10693272492245619,0
3.7195057002959153,0.46867935879479133,-2.1695586347377738,1.4239631649825415,4.359727019836115,-0.02958357923895167,0
3.1061078245778653,1.3769478323834698,-1.9535190257176787,-0.14927364626876916,3.3917018728836874,0.7494719676855239,0
3.6858957738473634,0.9143574039523336,-2.345755226933783,0.6873392621412047,2.745267815522736,0.6440307336436212,0
3.914405353694705,0.15117182421402686,-2.1736841994215608,2.4519129448296493,4.812869662257784,-0.6055396173386461,0
4.222275195058161,-0.4017718640383168,-1.8116264613904818,2.9884685071683137,3.747232191430559,0.03617645179018897,0
3.6623424923042234,-0.46893437486775147,-2.5844111386016717,3.6736630783926607,3.5526986164534824,-0.6571429107763469,0
3.338903828326366,0.5619925123528058,-1.992707476158717,1.4844898904834656,4.456520546814205,0.7521652246190406,0
3.5054556181272236,0.526613052407251,-1.8707377421873317,1.7904195837406958,2.3690778043876453,-0.06572371128227496,0
4.114218911841128,0.8623660689507111,-1.4094664653986926,2.5754391565910693,4.188779260658241,0.346796936355559,0
3.867031721281524,1.2068371853027628,-1.7884828961898653,3.0004268498063973,2.9288488397213728,0.12589601441615852,0
3.456562759233419,-1.0191145366723555,-1.8605650089752237,1.2384472258713934,4.400685412404206,0.288426490315656,0
4.093453670691898,0.19460620279517432,-2.031272570759511,1.9017328867563434,3.9387959417243747,-0.6845099517820878,0
