Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
4.0460494712266435,0.573275028291963,0.21200809692881672,-1.900489790388664,-1.6203389593318405,-3.0522594046305658,4.323026256147723,0
4.116370456963401,0.259867230092625,-0.27460574365137047,-2.397484767421895,-1.3478209935090018,-3.5433348650597716,3.953607656544974,0
5.08099810330492,4.554042552320474,-0.36234309916865387,-0.635841000117707,-0.2274986533902409,-4.123171864316016,7.083309759153247,0
5.881256803360094,0.23203699214703688,-1.7319755577013787,-0.8746099676349789,-3.986625079555325,-2.078168184316967,7.121053777496402,0
3.6040378093339496,0.7521289555499406,-1.6927613803587187,-0.4924657001102811,-1.4752318209647426,-2.3689720473752467,7.622571102672161,0
5.749025897314628,2.72671753042703,-1.2825035888586342,-0.606342324663637,2.389235256783717,-1.0582030531185334,7.482312806170847,0
4.701438815501046,-0.5190291605949808,-1.4583902127138517,0.9213284841895094,0.05713008815822331,0.29003488401582,7.728196298938018,0
5.819000155826283,3.475514686510248,0.19155540496137824,0.36633518805911164,-3.0131331475350516,-0.2024537912187876,6.8645613342387675,0
6.481760886215331,3.4959098917584246,2.2411739817937866,-0.08589526475995785,1.326961100042363,-1.703504948871641,8.809487190757924,0
7.538924338386678,-0.5146992680546763,2.032829988306065,-0.0600599094216242,2.4059191100205757,-2.013790863760171,14.881828000967468,0
6.069582670793126,3.0094951706588646,0.5070643755079923,0.08703580066300876,0.6145187925251511,-1.992565545259206,8.273027198377218,0
5.171658225758008,3.6919105092626445,0.7180916987755843,0.06898045302330924,0.472589691665307,-2.069783976867394,8.54201152067515,0
6.718444488945267,3.8200288233314796,-0.7027118888157389,0.014214557794061222,0.5899575816405528,-2.8014546221378476,8.151862491691107,0
-0.3423148961299818,5.399747481260854,-0.45507229595456056,0.5367715888075348,-0.7127513648358594,-3.8524905759895103,6.100917155940906,0
6.431917384568194,-0.5194176049949579,0.7889098222139503,1.6992193815599275,0.46086194038827677,-1.2946656315645066,7.6740867589940525,0
6.219587075282054,5.423458527745902,1.5215361163602579,0.635113617797574,0.9271875894786676,-1.9413619437128022,8.139126336786793,0
5.186819110063809,3.671605553540166,0.45059904032772513,1.226779522481956,1.7907495223655492,-6.673340074265308,7.361578814762171,0
8.049961900432024,0.543060265436486,1.215752061046624,2.4454273420461172,0.9722311685624916,-2.4431155011809356,6.730646754409214,0
6.7146494748237595,2.9777946978724175,3.5103098125887024,1.6896940181846793,-1.6121704856441716,-1.7023287915490628,6.568676785792085,0
8.072651763970068,10.888390034643754,3.7889431552193464,1.0811118566842377,1.2419518669656386,-0.44576402389924685,5.159328064297808,0
6.65208312161237,3.918645265666827,4.366543735135581,0.5360379101105893,1.2439641995603852,-1.5861596596378422,-1.3939117467849096,0
6.086675617417595,2.758605435168965,0.9181231933524252,2.4631361338029016,1.3742659643516597,0.02084583926979655,5.953924221091562,0
7.052253461138658,2.588119186505651,1.850455087190459,5.758209990820221,0.49103342874002454,0.009853609812498387,4.323485986881618,0
7.039937604872593,3.847042039608116,1.5932716035318313,0.6264657777957081,-1.5649230694880474,-3.2836684023442504,4.5977845314024295,0
7.014464556914872,4.058824414447727,0.33516480106595115,-0.4800811152219615,-0.6120318594936243,-3.089802168828574,2.8190934255504607,0
5.660332258656966,14.024850732200115,3.0290881053646257,0.2578032640099577,-1.4935092919528627,-1.0387034857638455,4.39072299276676,0
6.473788123531243,-0.1946693696179893,3.98714773232205,-1.648624891755868,0.28784984861165785,0.1234794986224026,3.549329935814262,0
5.874777601939581,3.7018870050973054,4.256506539919758,0.3949008761018561,-1.6359537993113509,-1.7692183479020964,3.3711122274848764,0
6.508035673127709,3.5096126955798432,2.2819633676880233,-1.6845167948340807,-1.5730305411417334,-1.4291912740530375,3.580645768486055,0
7.030306155099179,1.2273474827486135,-6.255250324226463,-1.2356016267855423,-1.8174634244501058,-0.4021862545483854,3.4333661685605277,0
6.330785490870507,3.099335730246123,4.538698500261285,-2.0716153334901484,-0.7630083439748259,0.66963482348359,0.7423901081613185,0
4.867758884134357,0.6225953043264851,12.710177276262343,-1.2454791478923781,1.0393295091894945,0.08338157289214498,1.572103846971404,0
12.120973961074545,3.5515993231383582,3.4093608378916773,-1.7668234135876935,-0.16096400922480125,-1.1296762243150167,1.2692558934412337,0
5.7866974022325,3.5062874899176055,4.190714030517935,-2.954388416739846,-0.26929220906829876,-1.7286932207342054,3.070743602254471,0
7.047637740732687,0.6612987953298086,4.612699198826062,-2.5212728844073498,-0.8367359960873225,-0.1528958839801151,2.3643203043353234,0
5.204763523811597,0.28212170423378513,1.9803880285908102,-2.8096695890692267,-1.2686038084756879,-1.8149704574012726,2.2767515936812495,0
4.722562222738038,4.065121108965477,1.6840921516888654,-3.1423958726834567,-2.9337762736563775,-1.934106427236638,3.8907899165071647,0
3.8920241204385,1.203039535939209,1.4031849890279804,-6.4902116537856305,-0.4710941559012125,-1.1047899258055083,3.8420271426781096,0
4.327706879423342,0.7099127859673642,2.155634336147916,-4.522004854701098,-1.6262566507055949,-2.5714046197061227,3.684818818214974,0
4.138398043972707,2.8097941582105475,1.1921368188041421,-4.412804373856463,-3.3871836469152443,-2.542050427791014,4.578722052112307,0
4.914966287998626,4.023848862591033,0.3306859432574851,-4.210268711114412,-2.0585973165705846,-1.7051361266477734,4.66654035978286,0
