Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
4.141258732806833,0.8387872039459987,-3.000731266620686,-2.3562297039263633,-3.6015269349530423,-0.9469571056714113,5.771006095989636,0
4.335483848026968,2.1066277284007198,-0.6476024526235182,-1.5883690968399873,0.8344437843016898,-0.9568744388413772,5.017081356923932,0
3.6068409227995923,0.1571175604645918,0.20265055378438135,-1.7784177450184604,-0.9422106453443674,-1.0628916094579655,6.2837523845372525,0
4.929587250086785,2.9491685160800767,0.24302762619378204,-1.318444796879419,1.7888509553419132,-1.397091437440458,6.014088817048232,0
5.438940700339005,2.8414989942696853,-1.8392232418023564,-0.6703703978543974,6.151630271308697,-1.740995732099798,7.5527459150652865,0
5.695661491212858,-1.4963393112368089,0.13256106256971678,0.5046955651355556,-1.1310276122626992,-3.823979056341684,7.859180567115256,0
-0.661943145143618,2.3482449707679374,-0.3722483406151773,0.4279567839115108,-1.417557109141777,-2.1784763802196574,7.88558376958781,0
5.121236395563831,2.2499442106067447,-3.311828256857659,0.41003002366854757,0.6775611445935789,-1.2129180039013963,7.143414152604921,0
4.338304121092802,2.2261989152044,-0.30761888402411675,0.44761285496804143,-0.47671736707450185,-1.5281322095599865,9.223674513655764,0
6.554731916040769,3.045926284225816,0.06105621282036844,0.25457900968786257,4.820756443349955,-0.7967336640679186,9.166327678118863,0
6.712494291840015,2.3980267709800676,-0.06356843403825829,2.020627058695071,1.3793357617409474,-0.4602631820793075,7.6645940974277,0
5.409849731915998,1.9816935392907657,1.7023821236957926,1.4289505057107295,3.6284254180268327,-2.21226509184582,8.71777772394517,0
6.745728604036686,14.635079395832374,3.2621612493625407,0.9595406824720534,3.7532218027110575,-0.8605167385351338,7.484456048404785,0
6.052372906838159,2.1281281610002765,10.072542806610432,7.339808276357017,2.4202126619442237,-4.471131564460953,9.021389237628403,0
7.589593386347681,3.5010486411108284,0.5073595191840312,2.1877072619618154,1.4711159388179276,-4.836916035236836,7.946927192779052,0
7.082493883293323,3.5867946983688688,-0.8754946089687459,0.346374911054652,0.8366482762412553,-3.870029229530379,7.534687389859088,0
5.490305524980596,1.5437771810579217,1.802345908121377,0.5129231526438347,2.136671189069588,-6.426841022805195,7.9611069531507805,0
6.551457950590273,1.1074841009997853,0.7592176124408676,-5.374984973789176,2.358092592917811,-5.824071187278918,6.236381579708763,0
7.015711055976228,1.7850701276615122,1.8503232837423986,0.15411854238052425,-0.36358559705729865,-3.6168220779088105,6.690610337472352,0
6.20029685935419,2.0219864011191233,1.9714120809294398,1.9629961517992187,0.47397052075396395,-3.2148122863220334,5.942059557812132,0
2.8084742637577476,4.400753681543128,2.476633384562187,-0.10983365121427269,-0.7099542213797159,-3.9367544658602234,5.491515649232515,0
8.326775283853545,0.033832130136244754,2.2852343125308274,0.3320278377167147,-0.5043434216990612,-3.495369501420198,4.83327458888932,0
6.210171813756191,3.809914165119813,2.7077042445504755,0.1418939897816131,0.5046687942907391,-2.2175177880596078,3.5840868759121705,0
6.833110680949142,2.269452034967672,2.229896109549184,0.6764464582759371,0.604645270745409,-3.7718393971389186,2.868747916436181,0
6.468751344914663,2.256021102350475,0.2828743626953125,0.22916704961346435,-0.025133387499236687,-1.4612869307018743,2.653249355161475,0
5.028260018134783,-2.3764040246270235,1.4384694677457377,-1.0455864321675132,0.20690132346032852,-1.3892502390082835,2.2676117474717996,0
5.717206227042606,10.996339147758217,2.091313395109234,-1.435082882125072,-0.291701988223533,0.857917949702895,2.971622987019277,0
6.1380501783056856,1.5698296854333305,2.851582682320501,-1.1046332017413012,0.21390948167998675,-1.172961922981799,1.4934621312606826,0
7.679434799228189,4.752290153157208,4.0425170882327865,-1.458993988875314,0.8332730706385717,-2.451594025089934,1.7756727827062933,0
0.7770946869493898,3.3524684749685916,4.789147177882639,-1.7764759013371607,5.424899352712735,-4.464454712322622,3.6139795405922928,0
5.807070081684647,4.201276085718577,4.687458624251676,-1.401131957395334,-1.8940717488252785,-5.259847056396708,1.839615729091954,0
6.932379157760878,3.2701436150134273,3.8783318763837844,-3.2730232843509826,-2.6944895577678354,-2.8383244820646736,1.77007117883114,0
7.75794366872068,-0.6783912352648844,2.014414376297313,-2.2603889104832278,1.0332774888726983,-2.628546292551838,1.6382871643308365,0
5.578871397820759,-0.052366569004057784,2.9684047383459338,-3.325988868484221,-2.8085026434447204,-2.098202878136698,2.637366503579518,0
4.109001335669758,1.8029866944458144,1.93894804735761,-4.8415821289172385,-4.059630809231315,-1.445795492864779,2.327255927118367,0
7.18186621858686,4.184255660196783,1.5025523495076853,-2.6905757686315397,-3.203615940135439,-1.2737140156222995,2.6258662059698157,0
4.782411927500937,-0.6511499372087024,1.746469722214119,-3.8908022671744074,-2.1511547465565655,-1.3728608293521947,2.6816587425892853,0
4.745409154825782,1.9656407697337486,2.474224354716502,-4.353531659744638,-1.3743252442377054,-1.449457291438827,3.1841522337463664,0
5.174175755471325,1.578094973406738,2.267866136848683,-3.7492677668333707,-3.404585747203118,1.288948256232342,5.344753924916404,0
5.680285083390517,1.5178370283180864,2.824061768358363,-6.034025443164313,-1.7447494199532738,-1.071058702125245,4.079367229511031,0
5.227067927273524,2.430051564201048,2.3468243457396545,-4.808753796927473,-2.8501425985674915,-1.5439126325715944,5.730752073400761,0
4.161878026323393,1.3960793567923915,2.460188838077859,-4.87792273016382,-2.281692965954476,-1.9200108270914829,5.284643455605777,0
4.589664511377928,-2.371853554170438,1.7557763069138317,-5.067151782138446,-3.284243465022015,-0.45673206822212453,5.7139347353099135,0
4.041207691674319,4.754276116477739,0.98565370510079,-5.634155293955479,-2.9418153058311707,-2.910056162184261,7.4069254360884305,0
4.055038684025497,9.750471430451912,2.050774418431365,-5.121122351750639,-1.4306441345872551,-4.334443191857757,6.547058480110084,0
4.495294512415092,-0.34418148806449134,0.3484778625592062,-5.555591631292892,-2.1788106042317943,-1.4412853388633275,8.10247114158311,0
3.7944615036189244,2.816354236248017,0.36772214557919414,-5.13280586383389,-1.2189480007211695,-2.710748129347763,8.74443082762314,0
4.679051059923726,0.44245308775677383,1.2049340606944712,-4.6596884132393575,-2.096653160652621,-3.6163655985921572,9.027085777150011,0
1.8633379831365624,2.991560794304245,-1.5777527535412377,-3.334825628901827,-1.5883778615651396,-0.1665548805723449,7.51842092905896,0
2.044209077694495,3.119281328508442,-0.1407071438816303,-3.792947829045712,-5.331190455549692,-0.33735556585273296,9.26852740446707,0
2.2661413913621278,3.7914725808082714,1.0586510144610362,-3.188870866538169,-2.0965616687859256,1.1541193484350951,8.209411549022763,0
8.329030287542983,0.7115301974099322,-0.07022453418846553,-4.813050050212887,-2.872697831124677,1.028397448689876,8.633620900393215,0
3.0776850990593383,2.668844933894971,0.8008626391587437,-4.576560613513404,-4.324608625563355,5.615831807345614,8.515637883984278,0
3.305566084737667,0.9742083474015495,2.3356477350338345,-3.0451217210021557,-0.1053525344508277,-1.1044489437304665,7.66302506742815,0
3.6818308415407768,-1.1711477292839012,1.0954717623849373,-2.7214223495361254,3.1361453462424294,-2.6342112317610487,8.346905931062523,0
3.3321140313452933,2.9662066056512395,1.7820248959069098,-2.8370986601329022,-2.2882097336349108,-0.3602771095683126,5.919067361814123,0
2.2321063469224707,3.7386762623624263,0.10305141899658898,-2.721786650123734,-1.4566589821968272,-0.8273768751216128,5.951769263991346,0
1.8464122895800164,0.20369822298795448,1.8385562361045138,-3.8911955523777984,-0.1320619653424,1.0529141969685787,7.293400467603041,0
2.2590880259275306,2.4719778423559964,-1.6365970066723132,-1.2893364538280003,-1.7454787166548837,1.347936633529625,5.738733527616398,0
3.2044457819773755,4.532787668909954,-3.632861187325596,-1.511025296423515,0.05665739133737602,0.24777251384786103,6.643517834140759,0
2.347372651984752,4.937036853036876,-2.0543954593487816,-2.4133865404162114,1.5670242656509639,0.4662134085082519,5.688594035956714,0
1.930939348974174,0.6571540378979803,-3.935723088723407,-0.16006084891694883,-2.608005149238382,-0.35146029974415227,6.106062568619705,0
2.3426756537891387,1.0260872970500525,-1.5387768303493365,0.7660679425649621,-0.1766907306494126,-0.6402619740865143,5.126701237586082,0
2.211544779544977,1.0202009473280234,-1.6709426112368977,-1.0875978989685562,-1.692869720758678,-2.9532567467821123,4.4315164509123965,0
1.980413347772154,0.9376606057266992,-3.5240470990141923,-0.6977130586836925,0.4351372454275546,-1.8176535338249482,3.8582180458878836,0
4.495824364004971,1.9239959018876336,-4.421580518887698,-0.9744144695042736,-0.5626709760529454,-1.1851149888949037,4.337894507644068,0
3.0714797355464167,3.770767145826108,-2.5088560631424643,0.12297486680998856,0.7290197965128942,-1.7931019400413417,3.370207879275839,0
3.069671617869533,1.7412996527930895,-2.7274134610945504,0.08541747192472748,-1.467336016679538,-2.148193304883752,2.066788001959136,0
6.8563384161826555,-0.638233552495119,-3.6179057735503948,0.14935941914885786,0.37842103661697624,-1.4617342447427442,2.376569373526401,0
2.6025433499073913,2.5234581819912565,-2.642018624485298,1.599736978812767,0.7374719661417388,-1.1601631765768134,3.830225807433632,0
3.8743688184923863,-0.5505343053579224,-1.763048423979697,0.4116543412343544,6.087392758660978,-0.3774065695141193,4.018294422455016,0
3.003322397705181,2.3346046136319463,6.2320817326136755,0.3145238869364766,-0.09348911616667666,-1.337982448032662,2.3893591229977256,0
3.5352078024348077,0.15910520374227133,-1.8077475865431838,0.7228680405697618,3.1006400858113023,-0.14477450695808747,1.6862539951639572,0
3.2668088287232657,2.545998154724431,-3.5634890368084475,1.6154260741798288,-0.32178445425621127,-0.9399794237691017,2.099001322987833,0
3.5248710957962137,1.660139411077552,-2.4790336923441103,1.526671286169911,0.8685457238640586,-2.8674244442984045,2.9043871675347375,0
11.910243591147836,6.023681392839794,-2.851585809316906,1.90280274808299,-0.23195491909924315,-2.8088635532600543,3.105981870823153,0
4.083955440727381,4.995571192547727,-2.793155083171998,1.1933380681450096,0.042552492752204296,-3.3152443227983257,3.687081342758817,0
4.006426452546357,4.3022132247667315,-4.291042458755429,1.8771361248883562,0.6457813671042413,-5.1164640484528,2.747388817386783,0
4.894870452116435,3.3546185501647887,-3.834226649440451,0.7803970257794871,1.720397246006864,-1.8677435640693534,3.586739206068525,0
3.7741341168194626,2.0612266895823823,-3.6071600149246468,1.0918509872608346,-0.18545398982345496,-3.6812994228977596,5.140990097204248,0
4.076541098113323,5.696515716918184,-5.934354925817207,0.9339520485433074,-0.11070146148103588,-1.2611285472662415,5.048002640077896,0
5.2137548596368815,4.9760960923621536,-7.84202065912984,0.023560112179469628,0.2474076636378878,3.040060214305774,5.813337285658479,0
4.067753749888848,-0.18585316250475747,-6.8040092158871435,-7.447250427700056,0.6312764947243804,-3.153713791990028,5.996049084300707,0
4.678899588981297,5.630126734013317,-4.622870667876353,1.1831800788003115,0.636977698862214,-3.195746889172807,5.958519785773698,0
5.58408352891007,4.347893648631366,-5.2911003368323986,-0.36209118662417167,-0.6389114213368234,-2.3935862577793334,8.354146536418002,0
4.837602444856177,6.388316145094989,-5.748975512875189,0.3255290211079649,0.2264199687699326,-0.07232914823213665,6.410200094636135,0
4.330309119037534,2.96104588294095,-5.026200883089486,-0.5988259955089753,-0.7377729093844453,-3.041464994125697,7.883165046613437,0
5.339594956580098,6.520178901419841,-5.464702513767723,-1.3464954436532852,-0.7361343513474048,-3.274990728313293,8.275657000069852,0
4.676602553373398,3.5328059128478686,-5.4961506904879,0.4150828300754503,-0.6987176444160612,-4.3045870881709725,9.748624644040095,0
5.596675814601133,5.5379666308686035,-6.5310200684477016,-1.4745711401925656,-0.9519508101482885,-3.9951613042392116,7.674621720751884,0
5.387068816238545,0.6346667027740804,-7.791752736418234,-0.3749229197822761,1.2372152286213682,-2.9148287229111602,8.120373112000442,0
5.554077256226585,1.1724347141521099,-6.3737362181426,-1.4936041609196011,-1.2215134056301329,-1.2963817899075427,9.6580396595315,0
