Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
4.112847063451777,-1.0232394691908318,2.0546877167216717,-0.2665979592564174,-6.437678543920295,1.6210911310454899,0
4.96632633553794,1.0692001010191352,2.049961697779422,7.195528465627174,-6.632692691296377,5.208893842577787,0
7.692957649590932,2.3126125871718473,3.60892159773279,6.534162758759361,-4.793634568774325,4.517086283899616,0
7.332399667181235,0.5695981779354795,5.634521088780982,6.175503829117574,-3.852088072647105,1.295030713593643,0
7.138726514872007,2.0073286089312226,3.578387482025287,6.872207237908005,-5.144623840002983,-0.010946085250763016,0
6.265017919900737,0.9122366816632447,3.6298255651573985,6.9797701909937695,-5.83324671617887,0.5075277577977013,0
6.214835823951232,-0.4381302830813416,3.5131747691243325,6.430414566905607,-5.971396506803573,3.7412627959201803,0
5.7347093056655165,0.8165537668501371,4.217487962175596,7.86744614241674,-7.008857294267767,3.433439669788597,0
5.71579612700342,1.080442098379899,3.5661606043913765,8.594737333311649,-6.328344184030629,4.312143879851748,0
4.432136686892945,0.8969017843196526,3.992565532239893,9.029448002073611,-6.310977309770301,1.4201554066648376,0
1.6819168821480668,2.8943879029756077,3.612052214029761,8.020069236413308,-3.9826530367986943,-0.8232156999671703,0
0.45638677690173823,0.7520819233804719,3.1122938616184763,8.50137867486445,-6.883849514300222,-1.0997830959085695,0
0.719544868561695,2.1168922744944236,4.260734384378005,8.566100341109902,-4.421558826753562,1.8497382231916368,0
0.9669045929767823,2.0778740286750352,4.918122503172665,10.385340976716996,-3.1424975277599403,0.23827385297563386,0
1.9269403534743792,1.5072478927084405,4.380819811615642,8.658845790492384,-2.8798400276835183,-0.7786981515123355,0
0.8485582509490226,1.416661308317328,3.9172724393185314,9.292470840407338,-1.312737281318491,-0.3018829087060202,0
1.6670246981807595,1.7528666158275592,4.162550381362939,9.87783811886719,-4.010516778150252,1.7249457167311668,0
1.3497771440794268,-0.05292602078702541,4.416035924469662,7.962205937616275,-4.073367823719269,4.2452995262658195,0
1.1972046786518085,0.34529017756438396,3.47004465468161,9.412584480244071,-4.015976795038963,2.941150500051425,0
2.975384008697625,-1.3594944394436932,2.25884890770942,8.208181050808177,-3.708926501337993,-3.9174370026625938,0
2.9606973846872755,-0.435313743347743,3.0500482416095713,8.319605485611214,-5.0189428019467615,0.706177859138148,0
3.0443532054588185,-2.5356079065728396,3.3451738497764416,9.85362449911523,-2.853036176164795,4.094006843730592,0
4.712133029822196,-1.723850172397753,4.102454932260261,9.720885056924415,-3.420189324997652,1.4299158871375788,0
4.961191153200508,-2.8725002675219318,4.0672781499566835,8.162748902096181,-4.811114869792427,-2.1725902741521717,0
2.4462694214097374,-2.402575941970729,5.006032191888879,9.742468417859861,-3.2151791990529732,0.8431079272026583,0
4.509404125145778,-2.738979548161396,5.563806951634794,10.96122591818358,-4.585996767305081,0.06842029873707034,0
3.4639917534655176,-2.5437812415539516,4.965255246419773,8.083528939351032,-3.1336963576108907,1.066937844553683,0
4.900552798182147,-0.7697438092830975,4.274902132914208,9.265054838667888,-4.789436874126613,0.06386264671416386,0
6.554959285806083,-1.925919713136289,3.78469158478536,7.0021826478979845,-4.442594698663895,0.6230100114104371,0
6.228406980229684,-3.444314863401881,3.6605279461132025,8.067208039678059,-8.572880781904523,2.4043135446785717,0
4.852206690847712,-4.340451829084866,3.780064852516249,9.722537448566447,-7.169482437591769,-0.039561593561062036,0
6.1038983589133045,-3.617702715521944,2.881353908856274,7.384023668942405,-6.965079299955798,0.5572158614076388,0
7.3685355887604835,-3.5719762091914835,4.1329945121739815,10.108430287740736,-4.8123567343307965,0.5468927761040425,0
6.627360799495978,-4.075649023620532,3.8864967211804466,8.466516303252408,-8.176702737473578,0.523045447331782,0
5.140390433246373,-3.079162780256258,3.6513626715795726,8.089773535524365,-8.054237315529718,0.6279833118189968,0
5.540830776157501,-1.9708993299544526,4.583619385248994,7.926578605702281,-7.205748406722649,4.00639968291274,0
6.540403421547325,-3.638003298028581,4.178895338813209,6.245569485148528,-7.5622721337167285,4.710145465380073,0
1.968812880007805,-2.2928127151566433,3.441913635063818,6.919235548072006,-7.407256655938591,2.001077876994498,0
0.9228728886148096,-1.8212677103794552,2.9359953294889327,7.433013279138342,-6.37497706609788,3.1037477704970136,0
-1.7044810283064031,-1.279339190628823,2.237760134616569,3.600261631970791,-5.827538361128516,1.3895492871742952,0
-1.3802310772261204,-1.0293426550618343,1.7902698603349991,5.816242482663521,-6.314087106929248,3.658296955450228,0
-1.8177570952168258,-0.6640010834597827,3.2624938017423992,7.465040136803836,-10.596984420129706,4.5089720592418026,0
0.6976531300594482,-1.0028970385558305,3.5616029770631665,7.683719290512187,-9.777447119686027,5.796352627740966,0
3.2895760337472884,0.23334276379212243,4.024920117012396,7.66481742695982,-9.83027525690424,4.603725266684897,0
3.0995222424251043,0.2785243908840842,3.871073229519518,1.3503502108606833,-8.622096257403078,3.00077326656232,0
2.116743675631298,1.1227520202583927,3.667083654656828,7.0976003541354284,-8.267282941234539,0.847717240755741,0
2.328202091857335,0.053283825416343245,2.799641696306697,4.761026908899693,-8.510895853176631,0.7800798266766604,0
4.833794624756476,0.8919665865551812,3.85209323390526,6.310226548857527,-10.113772496460793,-0.5478554294958946,0
4.536233486653534,0.03346304070368156,3.1913092869973996,3.1077713588010583,-8.281277024489203,2.019098166397517,0
5.217453866681427,0.9513628284549266,3.163472985185023,4.525721367753799,-9.179372154963868,4.858666763615103,0
4.928574833980274,1.1353979517340465,2.725123945593037,7.1514521125143755,-8.383456138675788,5.167302114340674,0
5.678102349972628,1.573055261675473,3.494660639213166,6.851811264293613,-5.018669192860147,4.382792153590085,0
4.55123246308241,0.8540757250026892,3.892789475825495,5.481780821821097,-6.0495492108778866,1.9259792980993988,0
7.041300097353444,0.41730286616706147,3.308222436600534,4.887841805275501,-5.2055710010447775,0.47069945689417225,0
5.836829328230263,0.08457058122335548,3.1233121158497656,3.858792000194605,-7.769281963853028,1.4547712036179903,0
7.895138571670705,-0.9386879503259133,3.1954595571312936,4.3703808256144345,-7.007944282596454,3.2095005800145313,0
5.032089154690516,-1.2227183429832813,2.9515076755077687,4.008132383134302,-6.62896741059295,1.6058589826509293,0
4.711076560901062,0.034351432244689506,3.5613791626655473,2.7907399298558637,-6.876171673995133,2.6206239153584177,0
4.9033002401440315,-0.731015607310719,3.507006823928301,5.624365003554681,-7.931957376992859,6.233540016916926,0
4.227716596781112,0.988282062282184,1.134566492008679,3.2439431906867346,-5.397504611026008,6.935936215513534,0
4.0408640643570015,0.18016815816692477,4.833779171983108,2.7646748140492923,-5.786628479034109,7.759988856951374,0
2.9837697131314727,-0.7100782949609106,4.633778451783906,3.6485348323079854,-8.324030168542638,8.67539621163672,0
3.2128840040637643,-2.0637145320446533,3.0930184021527776,5.2807718333623175,-7.202500443231688,5.355913249808096,0
3.0188308549306893,-2.6923156858592683,4.2396478404936655,6.654366067853779,-6.475028595145191,3.6635213572167964,0
1.2668204984493658,-2.8372448694085293,3.895030291818924,3.8755343939359435,-7.1547161591837325,3.4007705505016794,0
