Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-9.955192552182302,11.534488055037887,11.687241737944454,5.626706497579486,-1.6920340821810775,-9.116971081640811,0
-10.019504721305838,11.199974554096844,13.760491607428342,6.719693460604185,-2.33284742748185,-8.462521840702294,0
-8.555359437627812,10.13029859547779,12.266775688071517,7.169311379915002,-3.254518817709343,-7.011825617280217,0
-7.0542944774787895,8.648721234003512,10.484887312678094,7.6753959492321275,-8.329339270829617,-8.104426467808405,0
-5.968784573931662,9.649536658961225,11.936285382432867,5.458968269381334,-0.38019603294934834,-7.6073832442526435,0
-4.701647434596763,9.380283459056093,12.59371769922565,8.413808366955104,-0.7601116915239273,-5.951582088096013,0
-4.898180365202551,10.444763446508098,11.054471457723302,7.479911956746915,-1.234618166509891,-6.765372914495728,0
-5.837604987897541,9.2752399154834,11.447702483347188,7.953775185647054,-1.7278121618665148,-6.250372589960473,0
-17.07516255445935,9.782576724448633,12.16586322279717,9.084778504179926,0.5369965030906707,-6.310872702849095,0
-7.455238320886745,9.465881459303162,11.227342466002606,1.400906605480909,1.7931813920553816,-6.602830148357938,0
-6.605238151575417,12.424406288240617,12.935909006009915,9.01783660914878,-1.7559088137651102,-6.233794757029186,0
3.537718942274105,9.840326232322456,11.718263149721322,8.965128613287982,-1.4276373918510128,-7.431719922153841,0
-8.923457329548608,8.528644684701762,10.366534645968898,9.394926345820988,0.06202920811914692,-6.285259551748886,0
-10.669413858134789,10.800907650565778,10.590444875733839,8.879251797837572,2.374541383411832,-5.719874347072086,0
-12.172647320200554,10.180803375732564,11.394682501070111,7.429328611299178,1.2298980558408663,-4.860778040260035,0
-12.68550688709567,9.708690086231623,11.259480723215031,9.772369682244177,0.10897969723465017,-5.923483323190943,0
-12.923649283839756,12.177893259011856,9.973346728989473,9.941901552990995,2.141741727202273,-5.745763763266335,0
-15.01710528314639,11.959157549404184,12.206168477665893,9.28549130905919,1.2598708278885,-7.669189480002931,0
-15.275483625906869,10.948455144089646,13.202541140261472,10.176306832095067,2.7794777411280376,-7.962506708023893,0
-16.131527092257993,8.90216010408691,12.954861447989003,5.67782798298554,1.5859176007723448,-7.719020195844883,0
-14.610893680232797,9.711412892926376,11.802726503673698,0.29577399226136514,2.272448169560148,-9.696686112288937,0
-12.60929558401331,10.781271791119794,13.287476203714967,8.111263218789384,0.38686901173570065,-10.429648880430989,0
-10.443824005132464,9.244756652431418,10.097979260574078,7.540434010379596,1.3909621715865987,-9.901381948254826,0
-10.184219145447702,12.842097481116914,12.93918414280165,6.472814043107697,1.5520441385681771,-10.742526319437474,0
-10.02252215163777,13.366966174989575,11.328930924701677,7.132931380517302,1.8062131232786398,-9.319414779350959,0
-12.088282531238125,10.718415481335935,10.952247901358147,5.886122682177068,-0.01654526842251558,-11.358750330649267,0
-10.54421706840004,11.70645368122562,9.738338549525867,5.06075392457449,1.5603855864285632,-11.163797742753133,0
