Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-5.630099972854501,-0.17821503621615248,-5.136862502423839,-1.789336476558025,3.0436785566993034,4.837666467790096,0
-7.497127064703125,-0.32095313510295415,-4.450144130810832,-2.2291826963122787,2.277488167530497,4.971614960701038,0
-6.309543789402014,0.9254198960521685,-2.249666746525051,-2.0526103037325685,3.1082549144360745,4.163754331097967,0
-6.812167072584046,-0.09156808682775364,-3.22744810021155,-0.6586236327616367,4.340730961124462,2.4151623278761623,0
-4.91983607827719,-0.10323161796012215,-2.251459093568012,-1.8933170117468283,4.840712883156137,3.099925636362847,0
-7.477189251581379,-1.0748307357932136,-3.859422181966753,-2.361711607841999,5.467418724859437,4.666028761098125,0
-5.8098779597578005,-0.6488927609967272,-3.9005395441669353,-2.313789528188054,5.92245133258708,5.567848087141683,0
-4.642945203852041,-1.1941832421051926,-3.7773300417013784,-2.3939826395708685,6.231338420406989,1.7094811500680183,0
-6.999570924256708,-0.9059051964614744,-3.48637293100957,-3.0706907193146953,5.0358262678787895,2.632820012414344,0
-7.195907865061616,0.09613766210679231,-2.360220888181308,-2.041650370732433,-2.460173048548258,3.720797239102007,0
-6.453626972480059,-0.5551139309390438,-0.12281026724706079,-1.050979626362807,2.1855421907927552,6.006742398629031,0
-4.912403575353032,-1.2258721792315104,-2.2448487890323983,-1.9341841462033016,2.8044668496201504,2.6484547947807853,0
-5.207911079345505,0.0010065047326163756,-2.6135678505180335,-1.2654977085034627,2.686926920128096,2.8270193422375343,0
-4.652337096888983,-0.6212329816073108,-1.7759921967969574,-0.8507723063950738,1.0496086970730953,5.407775969429559,0
-4.63877075891398,0.02349388864766222,-1.6280332279383534,-1.9016681697597875,0.04071176509052582,3.1413703237775543,0
-5.918460756901806,0.24098774030766779,-3.149997576968166,-1.1929728010619138,0.5542320779103297,5.094106766307044,0
-3.3985755585566966,0.7879251300096752,-2.7040095080131334,-0.21906143500592856,1.5920237781240032,3.1513415105566738,0
-5.770108238552882,-0.3127527978581557,-3.5028436101489464,-1.2755073779637833,0.7707223100776024,5.251963429613448,0
-4.370936391949887,-0.5086586511652242,-3.874475084567059,-0.41540637991171514,0.13025801572000728,4.346597425395058,0
-6.011514087840208,-0.9197245684351631,-4.815067208962373,-0.18969602750438264,0.899331690226084,7.0868736442804146,0
-6.222799282612146,0.3357328499338449,-5.202981447352631,-1.2774200982803334,0.8101698836252464,3.6064171283593605,0
-6.321159071219116,0.3489931170790339,-5.504300369664428,-1.5132387062059423,-0.6423197501904365,2.4539346673495412,0
-7.18182377184251,0.39633411934050633,-6.36313879207033,-1.8672675575154518,-0.5215522083278579,3.9187030658646327,0
-5.798979459205832,-1.9356497858557729,-6.95162085834542,-2.1906373453705954,0.729621421983284,5.521091169426465,0
-5.564190099279316,-0.4060652857775691,-7.4684029499343865,-2.3414812628304387,3.614434407826118,1.905014720791641,0
-5.3159484846038945,-0.7735291480967029,-7.36337199331191,-1.7316397874067024,3.795274506936643,2.4732977362865096,0
-4.614188265243223,0.12556295533394513,-7.411037938543624,-0.32343688169783014,4.495968541969942,4.827862182211042,0
-5.531886836537789,1.34583879978357,-7.510401554865627,-0.5468408800852984,4.287540713206127,5.6323323461221815,0
-5.385609508894956,0.2816084428899507,-8.452454539609342,1.4107284305530636,5.0430984397886265,4.221231754615498,0
-3.423572422005531,-0.10376085796734108,-7.231873585852087,0.0695746529448924,4.799069146174997,5.573955913404448,0
-5.642368438703144,-0.6456317973686525,-7.396363334420135,-1.3953722652447633,-0.9868248417093453,5.254098815131119,0
-4.329639526739686,-0.6233577444341839,-8.410532514597756,-1.260629782697892,4.773186798329899,4.512254037022215,0
-5.044186636888242,-0.45068647807376166,-7.1726315853946785,0.1864846085926537,3.209327279675011,4.019465657848577,0
-5.155390685590692,0.3131369794754253,-7.106971766368504,-0.28174387263042244,3.1138107999848796,2.7300160369067763,0
-6.950552889817369,-0.9931790907277607,-6.4555460629883346,-0.18569013655243816,2.24695247606722,4.692850721155297,0
-5.610653471572591,-0.8198354443588328,-7.144264906972175,-0.8332436385685131,2.7098375232084977,7.163946829917721,0
-5.994471949027622,-0.38416038945414455,-7.874759073107326,-2.066786365054333,1.4337169413583712,2.245129934046893,0
-4.886863858731195,-0.02629455535593045,-6.0563443274696365,-0.41485501444593,2.5655310881156335,4.453490711584476,0
-5.355033016034055,-0.4762331444721478,-5.817608639566114,-0.9974512562321225,-0.3010401876554515,5.890906309716918,0
-6.739834630024013,0.13851976741094685,-6.001582165454856,-0.2702569585076884,-2.769956479457994,3.72456354372231,0
-5.715376915017021,-0.28549027484572786,-6.308407298166654,-0.45365631358947867,-2.1428589031490435,5.599694022501396,0
-6.280452266504447,-0.25447570617708687,-5.4765285915364,-0.7190872419413061,-1.1757454680544668,4.19042439739081,0
-5.393689497254142,0.11777731682883863,-3.705717655067087,-1.270961281912267,-1.8093185447046292,2.1828267319657617,0
-6.7686061505315065,0.05692267050839317,-3.6837032511039904,-0.83236965173356,0.9061884856349196,3.3642901313506233,0
-6.08426623752535,0.42603797760329987,-3.429264945901165,-0.5581766462645458,-0.8583108176736647,4.531456365888985,0
-5.981553035258274,0.047356604296996285,-3.413013148838317,-0.5642764603725053,-1.3244076894711556,4.744380604694871,0
-4.9667933215894635,0.22735255380936215,-2.0198829858903777,-1.1916784383334105,0.7291362827882474,4.2439136469809045,0
-6.121810538542958,-0.5070181798915874,-2.4890130661386185,-3.013605034171631,1.862053624248281,5.36801689483514,0
-5.047894055227098,-2.1646779639597,-1.790940941957727,-0.7958232419096802,2.503789524219624,5.998457802020587,0
-5.202023483626982,-1.6066956903974046,-1.2189856765614036,-0.562419236473569,4.15886773514873,4.302776650660458,0
-7.314067409440463,-0.14073056408475254,-0.7221273808215583,-0.96812550048171,3.281167744903674,2.850421703723361,0
-4.926523540387208,-1.0294240690288066,-0.8686952157346213,-0.6623288993090183,3.4453954069977244,2.228845944240742,0
-4.528270810186061,0.3844916097144221,-1.3695233054546891,-4.106020714380973,3.137278621354027,7.92226993948338,0
-4.189147555776676,0.6661269483102288,4.726630477066055,-1.3847971891016948,3.56017712018083,5.603532630763851,0
-4.4798979654800615,-0.1235405415174517,-3.6130784836641334,-1.871006832174237,3.8028920736415186,4.375933910716536,0
-7.436842315819119,-1.1202720367790375,-2.917384400069472,-1.0077787212038425,4.356177616984055,3.5027583551782016,0
-5.591653077420972,-1.6102910030921795,-3.154747707214722,-0.09226017469535996,3.901539300804162,4.3421269600263335,0
-5.682799803500185,-0.6807529276042976,-2.5640143564019047,-0.6655691657154128,3.1252422848678605,3.9074171385444085,0
-5.910990710381964,0.036957969815433755,-2.595986313140418,-2.903268089506165,4.354507125150695,3.7698086445571017,0
-6.418954921261646,-1.0134889269582885,-2.6666900317211155,-2.8096972993096427,3.046888992227146,2.5737833221332895,0
-4.0578995610190765,-1.6060136828048321,-4.403609174012525,1.662594472437626,2.067331396277308,3.216189083460701,0
-6.484143583260084,-0.5250796867687884,-4.730518385678235,-1.7720150637736578,1.9437869688897418,5.554135881726177,0
-5.888077266858208,0.8917660406853847,-7.096740513884256,-0.9510137838496436,3.655840857978119,7.039134111537297,0
-4.8580688547879385,-0.00782054267810639,-6.067626931858058,-1.808676843605134,1.582092146629699,4.569005193821063,0
-4.284645527059958,0.023307420537104606,-6.349415750742569,-0.8488721055610567,2.037937552483718,5.2577480762857025,0
-5.781725930149721,-0.263246019033725,-8.125310083612602,-1.03239571828372,-0.15067598376691138,2.30609372952567,0
-12.120170476803237,-1.7397716951558964,-7.922813329670436,-1.9942603923935391,-1.0085246423524656,4.695119696748813,0
-5.659926632783356,0.5958543154101288,-7.736388493324299,-1.7615035609138687,-0.14342149682445782,3.9823581425764734,0
-6.635057878402385,0.23507011475424955,-6.049827068227075,-1.706857002014404,-0.2947181752407784,3.1462502823773346,0
-6.3001547365191355,-0.36695070973099764,-6.892000536343728,-2.5488651919454717,0.1991615667594845,5.415325903848758,0
-4.905329765885658,-0.5193132422962975,-7.800304689293159,-1.6524806610616432,-0.5376782076938584,1.0359151644728066,0
-6.215201682442741,2.443867717977775,-8.490078378473292,-1.1219989500147363,-1.5409604310272533,1.4387958528025888,0
-6.083112941968625,-0.459327438297174,-9.086273629695826,-0.7918754554480149,1.3049556698932092,2.9914418477096847,0
-5.2258389505204965,0.3244836267086496,-9.050708051318152,-3.6111063537722052,3.50764412897317,2.8877134864470833,0
-6.6101632433652195,1.0751418690755339,-7.983547872947688,-1.2439708341086364,3.580054017521616,4.391333922413421,0
-6.01495091108788,0.45868746505660307,-7.634369358206877,-1.5984959745430307,2.9049421097250736,-1.9906792510487654,0
-5.155662259791753,0.8298878716662694,-6.884368073416631,-0.4212840836678804,2.6475812662916676,5.356266518113405,0
-7.272839677681992,0.5020653743803349,-5.931684202494246,-1.5036847636148378,3.0107111666242368,4.107753666461579,0
-6.664242959700394,-1.316738134776142,-7.081042174424246,-2.9753639272134933,3.4145626592754983,4.493250764435623,0
-7.566853661735152,-0.9308930023948077,-3.5391381479875146,-1.4962473861834147,2.723000911137136,3.8492677449470065,0
-6.037169907079938,-1.1866096786600049,-3.7037384355595613,-0.7346908273558813,3.1682661862194648,5.079026950910654,0
-5.502052239114405,-0.25955445912362646,-4.1111842961483696,-0.7745583884069126,2.547382442153248,4.528695715775854,0
-5.71827181024553,-1.124868843023593,-2.914427251905026,-1.3692750488658003,2.480883336957042,2.2043209123989875,0
-7.029628413234384,-0.19880153770717643,-2.5949378443894036,-1.4130593763525463,2.9925006654784543,5.732800077588544,0
-5.543128625145814,0.6116355091843864,-2.1674660902873613,-0.45756366178463426,1.3585989449882527,4.945653774314819,0
-4.926275538307506,-1.4843797110821186,-1.8663660161476017,-0.12126031158534034,-1.3998870839625481,4.520508874453088,0
-5.576022793610491,-0.4122396583377139,-0.8982823378371039,0.09325031056234279,-1.5554559585968162,4.149245680179147,0
-2.9891685946543354,-0.9054288404879556,-0.9821452489759686,-1.600402579722111,-2.0085834178050455,4.493325520506985,0
-8.12372672496026,0.47648519994948413,-1.2893056531944849,-0.7135654521989314,0.14808693796274452,5.519049943048123,0
-5.3856592268528445,-0.5500899572717985,-0.9564104968955744,-0.2802668898945673,-0.447706640584357,4.345376881264183,0
-5.047693560470705,0.02027438330177761,-1.3891487985037747,-0.7370253191788222,-1.2791267255045626,5.060119579955536,0
