Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
4.007037014488411,-0.6635004571744426,3.073444385426215,6.521608658732677,-9.190432481063867,4.5003840717920855,0
4.365799166839704,0.5567769480814544,3.8631600959602705,6.7560903264951335,-6.131030027481622,2.6690412748620753,0
4.620433457936794,0.9079563680996728,4.646932083879412,6.482006575233479,-5.532067634025056,2.5319597980444293,0
7.271177195307004,-0.39522814922153493,3.559864551456697,7.004298472278139,-7.773979564436045,4.701531997445725,0
8.76065112897771,-0.2815431851857244,2.970174658391402,9.185395743118875,-5.072559350640239,3.134562086680586,0
8.570191272019263,0.015125849715910356,2.460333588109971,5.733941961470572,-3.937968308244305,1.1047420494252913,0
8.586415761673347,1.5037634546467702,3.2877008256394937,7.784684930896101,-5.0237577734208445,0.4140715518746134,0
9.05457171367841,1.2126868420692296,3.868092082396425,8.881458477401711,-6.6369956258206555,1.6856375750184394,0
5.178348911311184,3.0501521919737167,3.881737546315145,6.536177599871443,-6.143699957198065,2.847358546264968,0
4.166380273255164,1.748082371051096,3.947698150731683,7.4938363018049285,-3.0254029417185464,0.5112333853325035,0
4.632628092623993,1.7019583804426701,3.957572751158511,9.263050231340442,-4.024939639057519,0.6105410363118393,0
4.59353678261685,1.8204100360711823,4.229663601212854,6.891767736169218,-4.403806299810881,4.108073815578958,0
5.215741151923096,1.4143868332055836,3.2685559327277516,8.294146285088928,-4.838745881261471,3.719722885630368,0
2.9989814851053733,-0.18377693213332003,3.313548509114572,8.397508762045655,-4.991772388523248,4.634402098822684,0
2.7193643135403174,1.1853070058243773,2.7731072305827866,9.675010814707354,-6.116950878547115,3.1989201052418488,0
1.4181973856023782,0.5329168935442572,2.7946098087762765,10.702948299223324,-3.509582590520194,-3.9788604695938163,0
1.0358279541683075,-0.22699543012111678,2.004637742663445,10.493833785893292,-3.6671049339857533,2.36861401730276,0
1.5341757407581051,-0.9379574987298265,3.1722921626203253,8.926456446492974,-2.2166826777682873,2.457393325151434,0
0.7552937785963223,-0.9267415304216268,2.9420709306729034,9.302687618273529,-2.487760165255011,5.407547683708038,0
0.8491739781475784,-1.6028908879966113,3.806693344902802,7.0765248277567725,-5.345423639684863,4.74926619417094,0
-0.30208928846483585,-1.7397597561581866,1.5444588953604748,6.643368792841542,-2.209137760320539,3.281495663586166,0
-0.9142306819834929,-1.9593790147625305,5.6626916623928505,8.23758795730841,-4.399881158382291,1.4632258659073156,0
0.2303033655786093,-2.3581976683521026,5.2210603534876,7.020077150235627,-9.032858068162465,0.9704536613678019,0
1.6521599839713872,-1.7617846141410158,3.2544075261556795,8.553566418900575,-5.638698030250842,1.7242797697978465,0
3.082095773718496,-3.3504996893254653,3.881907863708485,9.181318774170487,-3.994114586589617,1.9546069553968195,0
4.1038323837140265,-4.197889765733674,3.3225517937826337,7.995178071902906,-4.377617181850189,0.6851150223990459,0
4.739557334708892,-5.039601564898845,3.5580911175312835,7.619676523089348,-7.2203578854176165,0.3213706038187909,0
4.506428712535989,-5.960035476417676,1.3772910136371612,8.187855887983638,-8.271876772606726,-2.098145060797279,0
5.2705020306576245,-3.980698621856865,3.5091825011699873,8.13556886112704,-7.320382586618037,-1.2508220594103276,0
5.320258230318795,-3.2018794023061306,4.332738906860763,6.8678108133459155,-8.567171878326317,1.975898636393333,0
6.660129411402753,-4.29747260337885,3.6576703267232333,8.616076857966977,-7.705894276556538,3.063914625564387,0
5.310931001782702,-3.829539491207678,4.119118043577259,8.158007344315973,-10.121387424052035,3.336020525686893,0
5.438970324875288,-4.883085449361542,4.7476357828968965,8.33470160250759,-7.881857792961073,2.5194397927082868,0
5.493701532330952,-5.79669501507231,3.9309106947055223,7.459592901873762,-7.879150976644858,2.508051468652388,0
5.359550740861922,-4.384660158674242,3.6104401764365344,12.422329240578025,-7.094403645440993,3.4406697542237925,0
5.313300317698734,-3.054897439460105,4.148604573585867,7.9958902958122335,-8.517418164865898,2.6646820507655358,0
5.029214687566845,-2.8858398894483877,3.3388821021321045,6.818390915133856,-9.561193803860977,2.6366703183685805,0
5.399023563776146,-2.6752135632062246,3.8467436146303657,7.142452540852817,-10.283026869036004,-0.5156545967248585,0
4.704138498032128,-1.9598988487450306,3.0489076079674815,6.812417510106122,-8.847490651859172,-4.293158929769675,0
2.7641947195567815,-0.4880513068704282,3.6701938542683954,6.132788506282618,-9.59752400950812,1.449789033458675,0
1.203347325595153,0.0134361209498568,3.2277137734747403,5.449516999461953,-7.717415526210369,0.4617982944617709,0
1.2433018217337808,0.5330674279173142,2.8650453746189775,6.455003902186763,-5.661027524374672,2.739868988467064,0
-0.9653364619698315,-0.11123099819495402,3.7494799398508607,5.626049168917681,-9.921025277044844,4.809833138285991,0
-0.966987696866652,-2.044552970979514,4.6245131877898835,3.0825257544940463,-9.273643580692578,2.8449784211793556,0
1.8385268086985715,-0.0953645656677845,3.314071536064639,6.071334920505962,-8.471841126891913,2.2958586009410067,0
2.0594823032532283,-0.15224250177358511,3.8067424923942235,7.240794017498103,-8.905235842395424,4.606744081905487,0
1.8181439337141783,0.08655079721454895,4.027737384251025,4.979680351903636,-11.475924643047941,7.1622223639746565,0
1.6217314644243934,1.114107685861927,2.619832944858707,3.9813850079730058,-4.141574744887127,5.5297069956408365,0
3.276840932293244,1.9002779886296115,2.5479554453727635,5.63746085356603,-9.591701095284593,1.9829951084197788,0
2.038261551287463,2.016930054598529,3.0408703779125945,5.946142698714499,-16.06660747939755,0.41400498037841604,0
2.5851233609641486,2.015004409085629,2.5216244656735167,4.165079430339203,-8.436677399799864,-1.9476971903074851,0
3.0676780206831187,1.5984730133740312,3.4932745101461578,4.367992009681254,-7.0178888632035425,1.4318413124294904,0
5.735695083870603,1.5944104785778013,3.884612552107269,4.591923567741809,-6.388339214755857,1.9483690598783738,0
4.787736030892181,1.2374902749837493,3.80857587363647,2.8443773434695885,-7.314889311667074,3.59543782804007,0
5.942530143540972,0.19237380409936367,3.6388467915947973,1.370047734229757,-7.454001971372098,5.906051776599664,0
4.090655639547489,0.22728770225982053,3.3971669928328883,4.457331573499572,-6.256220566764613,3.769738091335155,0
5.190982546530638,0.9250557936992871,3.447317124588606,4.1774028601948565,-7.117511946287202,5.956162105788475,0
5.314046927339021,-0.5046159225706861,3.895393910749107,5.589811773566526,-6.57468884948457,3.8131816836069103,0
3.540797500215171,-0.1387240235373286,3.4105028288014108,4.995603044038441,-5.690018390513271,2.916074588290097,0
2.6004285440523844,-0.3511813285202502,2.352915645808966,4.1279131573702035,-7.164708018061921,0.7375495284849554,0
2.279782358708758,-1.8692063286113982,2.8077658329506066,4.363773140581148,-7.282499720418038,-1.1393407648768115,0
4.86654853158716,-2.8882749863576826,2.740961708407406,6.435214595543634,-6.501605251775564,0.9277635306504255,0
2.9541989984786365,-2.9616318221634508,2.52168356372509,3.631811536261085,-5.974074949738979,-1.2679388393770354,0
-0.3575748265080596,-2.1339181809584313,3.135382164804768,3.2097291745923315,-8.150243395766699,1.8574423426335487,0
-0.4572260271282471,-2.9407043350375233,3.4864151051927443,6.245337664297124,-5.047112111294181,4.522475936588503,0
1.8980433422173701,-2.842521982577355,4.710470717096182,3.4614464067329607,-4.529972335905641,1.5640592335805774,0
2.212019653507844,-3.398269588365177,4.766719050356613,2.7026820032184973,-2.733440338951089,2.854397740134376,0
0.431233281200625,-4.744908011832091,5.108917371140764,2.9490628020093443,-3.8958150076625255,3.0148396777495927,0
-1.247280634018146,-3.169294352453092,4.726024609375701,4.567320511269413,-3.717742756304304,2.3695985827658976,0
6.937318571387773,-3.0041288998146274,4.5196288850422555,4.012347292213778,-5.114482858437795,2.1324743495603076,0
1.9027631298362246,-4.215511662390357,4.9448971936240875,5.354331996390904,-4.697035072415833,-0.2285260544189276,0
1.7136592079600292,-4.763666175920345,4.114426336434528,5.427744507002799,-4.750917377051525,0.8471179300971108,0
1.4456591124119536,-4.046730792575285,4.841476299612871,4.825801718308599,-4.9888730455047,-2.2064153343129638,0
3.114748742388042,-3.3791341847122327,4.211279355016201,6.180260715116786,-2.71403730990273,-1.882054170563472,0
6.216781466296744,-5.130887443797703,3.9172601420303033,3.918883481724312,-3.6854172886537984,0.15596039388042193,0
5.783460207159164,-3.466168703720749,4.061185718826001,5.462611397506615,-5.845191876581236,2.0022653355123206,0
7.393671085900586,-1.9948941188792246,3.4596221053978327,6.1914306396474,-5.644891483363004,1.530228846438047,0
7.3602937691750725,-1.9828465680277065,4.030789502898041,6.126289848282071,-5.620811058662942,0.35889029994684196,0
13.611675916306744,-1.806333861814533,3.603653667603103,6.71730308316034,-6.525672620188351,3.239218423418291,0
6.713765167646804,-0.3899759477456033,3.24606813224367,7.30257768506584,-4.2958540602855075,0.43432741779828143,0
5.869609978159209,-1.0758020821109142,2.7091819373072967,7.569401085502649,-4.943909910404344,0.1957308649983629,0
4.686541413076425,0.968384738227996,3.6174472241429445,6.730795221804024,-5.90633792269486,-2.609150230744784,0
2.680108102403012,-0.9440483503800545,4.145481677788373,7.605049045831018,-7.079684644790446,-2.363927871367654,0
1.5591450848392565,-0.5172526080615785,4.443283728058327,5.911196827578449,-4.6463629150040635,-1.206530360218697,0
3.737014327911009,0.5233864081208586,4.740195922843306,7.973009460080835,-3.776928995116976,-0.1356792561696012,0
3.096693166861197,0.9250281701282076,3.4190891026739467,8.188332839346883,-5.787810291822281,2.6012210260102204,0
1.978891409468835,0.45093973994779424,4.362762642115017,7.7641252029045456,-5.075437541352525,3.933315874725883,0
1.7409711648383925,1.092807484731737,3.2586865324550196,8.756543989199248,-5.6902145767813,6.00960235525753,0
0.45979310596432044,2.8393077682386045,3.0544405030211346,7.678437859278285,-6.075132452964521,5.217658309777142,0
-0.8079886597485544,3.812723950826967,2.7067775505980407,7.564579454002837,-5.940956955912054,2.3699117163851717,0
-1.039800426047606,2.9918639703265675,3.2062415413568064,9.241031747144113,-6.633475784383002,2.5645104785482156,0
0.05298355246974573,2.0403227406947106,3.5150557689668345,7.793967367813265,-7.2143468896842595,2.2914004027315262,0
-0.1995098251288927,-4.530104207127101,3.395010941803416,7.586725366373999,-6.972194509771702,3.1978523340461074,0
-0.9880444412652023,2.216395604324164,3.997104486921972,8.160537705690597,-4.38216430488268,-0.021650287368613075,0
-0.63781320061377,1.3928847590300704,3.1064477052725135,9.302956107416296,-5.408393642252898,3.685171958512436,0
-0.3065457408175245,2.095737477930504,3.211944398946987,9.887204784951082,-6.1154632676246115,1.9807996714796046,0
3.6556892078780003,0.909746465403826,4.907531685444099,7.0654670817381255,-7.699980327840224,0.5256142119323879,0
1.262274024376583,1.0816427705854261,3.9998385328208252,9.049250531490022,-7.973473147349086,-1.1759656655984165,0
0.41588255858615586,-0.07071421275160852,3.6708560756992887,8.993387902215519,-7.48241746421521,0.2640196083075288,0
3.096668547016451,-1.472308955607705,3.366367008640147,7.06862221109557,-2.0523991057505544,-0.36979891324909353,0
3.933630110343329,-0.3708847570482292,3.954718752095934,6.945900790763845,-6.746022991327303,-0.9129769079934551,0
4.720713374449366,-0.771787821234444,4.0729816425498155,8.116340407780923,-7.030821148837964,1.5154046597393198,0
2.9998228940147587,-2.2808736225743824,3.4204634220869607,8.346314969294063,-6.3831049361819465,-2.1437680969112565,0
4.087486627913197,-3.5413197209089606,3.1128350238319227,7.5590786503364225,-6.955998191009749,1.8697200309533906,0
7.413074001559652,-5.275367940043967,3.5611600515559574,9.286015367168599,-7.037128878527185,1.6897288209717547,0
6.126636937247298,-5.092842297204688,4.067778227514017,8.681220219651363,-7.4891822341123,4.073930376271499,0
6.707613515522875,-2.8425407077000204,4.243889207330051,8.694773069532534,-9.053145871067692,3.5017553420203607,0
8.000232288197525,-3.7308348252797123,3.2965930131889127,7.38708653492779,-10.09028696349218,3.8535956914606175,0
4.373699134608101,-3.253609491481403,2.0883496817559215,8.326694558173307,-11.122884197014518,1.2316938583237733,0
2.8739556825188157,-3.0874414803981227,3.5771891994546836,7.993397912747016,-10.058422995694583,3.938109607287,0
2.3037553843462137,-3.8079646556173463,3.546467858599404,14.303990614390102,-9.271827039604785,-0.2048742177589462,0
1.6282834461852884,-3.784983523521485,4.096995224828375,6.121003587662509,-8.052125672730073,-0.23721750004018638,0
1.1026243693598015,-4.300325385558146,2.3861720709312197,9.223479534369442,-7.121810609382587,1.934347331105269,0
-1.0995475997095125,-4.036525225907768,3.6483932832895927,7.4109397405390265,-8.33756538468304,-0.4484625470699579,0
-2.2778252269869044,-2.7728247962421646,3.892554674787525,6.246467514898645,-6.9393008415619875,-0.7866284831006851,0
0.12333549428487878,-3.0328225800954725,4.3196046929055285,5.860445780096549,-7.055710875193089,1.5253736849388175,0
1.4877770541577067,-2.650310439652791,3.938977123447542,7.036871942235173,-5.244398196498808,2.4067289257717257,0
1.0176707144997392,-2.3058898582011715,3.0415191352327833,7.142593557983271,-6.621608399322698,-1.1061399461496735,0
1.5102350982238035,-1.4188406273759893,2.603964980439372,7.611888684213232,-6.585799945797413,0.3256211449701245,0
2.11028354958571,-0.6975458291066968,5.50225593082268,7.153208543691402,-6.122362491918374,0.5266817106528907,0
2.8589666933240223,-0.7034022710750452,3.76356094908386,7.210731162688431,-6.748285621246434,-0.8889382773446224,0
4.2458264532416505,-1.009396275599944,3.586164318294426,8.032484722568787,-6.354871425269473,-1.8359687405325822,0
2.8366512891979503,-0.5067855698167387,3.97821339301471,4.9633569805299045,-5.311722709234625,-6.162276796774541,0
4.518539257307147,-0.4490971709525795,4.316226625450308,6.563060316002735,-8.049039251622931,1.193755128375229,0
6.185503484729536,0.5598859909049763,4.39083115528475,5.849533736655604,-6.971571020243761,2.5469318407965638,0
6.117847320848738,0.9912968628109524,4.233824177428095,6.295141627167107,-5.689023737957234,1.334957761035298,0
7.654297007792605,1.4366719543444426,4.436833820950261,5.342620615643112,-5.352738625837386,-1.7952674749648088,0
6.729546198215653,2.7059280035602873,4.045349709227206,5.970609485879598,-6.483636566466967,-1.0236601548772066,0
6.005485348991324,1.736212956020705,3.256776926672323,4.878223316269839,-7.2284730466734395,-0.9434899194844055,0
8.052777251322427,2.1939915768478873,2.9541545829826648,5.513883649319172,-4.19407167777766,-0.94664888878496,0
4.51206604865826,0.39403311449057465,2.8449446859481977,5.030430186920555,-3.5160690722187224,0.4681282852415136,0
3.247313244200846,1.1215759795874631,3.8958161605150843,4.367925055658013,-5.422188632202461,0.107846906595928,0
0.85996736309554,2.1179448188642396,4.20389101203169,3.983048112122588,-4.6724679481390625,-3.083825903148915,0
0.29555490934246587,2.445855679758476,4.519289257830973,5.8575037840479265,-6.775328730308182,-1.246171708907465,0
1.4293562829525093,0.8974320104064372,4.338616903348225,4.260815061794096,-7.6462781803919295,-2.3901775033884647,0
0.9081376642460555,0.8950494761201548,3.466016299296248,3.8242445887601026,-5.574179266117275,-1.5672101404661873,0
1.6037738528519894,-0.9629047961707466,4.886367702726265,4.816096642416574,-5.217946319255571,2.2270384681904387,0
2.014522069637927,-0.8008371390307907,4.812225531685619,6.740938841934588,-5.755791772554584,4.202575427552754,0
1.362154798180211,0.30007407948004444,3.644188259569634,5.25121022885337,-6.662277587612824,5.318615590235028,0
1.4036808684397986,0.9207095268915184,4.566288702102142,3.973622826864399,-6.737325892589832,3.7835602758188105,0
1.6184518704841129,-1.898286134902261,4.514466803831697,3.032814817731637,-6.786464206566309,2.258888589321647,0
-0.5404512425115622,-2.41363340378875,5.922559831594869,5.377791365408086,-8.746894699778514,5.150272074822871,0
-0.5778393706228566,-2.4428873179231445,3.757756359350719,2.111809828058834,-7.956273051837705,2.70999904339923,0
3.0768416346791643,-3.505657138549626,3.588575301653319,4.746677823353303,-4.404588254975486,2.7460796012853206,0
2.424070012129091,-2.8737407994628654,3.671259082029974,3.0790800172179784,-4.120320589252975,2.9612708264265626,0
12.981220884154933,-2.7223662608750496,3.442473801568624,4.488432829762261,-5.830220891487836,1.583598345456761,0
4.146406671985942,-2.246511088340784,3.1838660141163597,2.457043597000588,-7.258978108119997,1.315962669814085,0
5.256625809088812,-2.3145215540328943,3.236538317655447,5.247320098571076,-4.62847104405652,-0.545538937712041,0
4.047093354180387,-3.0889209783945994,2.4281383411867563,5.152795497811838,-5.253532303410066,-1.0341512764180303,0
6.0549802505951265,-3.7046781639356463,2.987709214910139,3.679636492778557,-2.7950761101188926,0.5519013199701099,0
6.015901615782379,-11.025031262060134,4.466228490514451,5.660907256184543,-4.199769088289392,2.7602101631970184,0
4.241918027664519,-4.61173187949446,5.71534595416627,6.770389689029405,-8.513105399296668,4.522467759977549,0
-2.263604119715785,-4.324404546113239,3.65675801845035,5.665196743718667,-7.846049494118354,0.045442631323693305,0
3.4400106505692136,-5.189234324252501,3.823303723632664,4.547906866761061,-9.694248330387726,1.991897487395092,0
4.145800769716138,-4.528852002524659,3.5316078580243695,3.750400738740624,-10.311527978738047,-0.16492058735734627,0
1.609499496386181,-4.443706316409235,4.4400250295117525,4.996622395494621,-8.160499975270751,-3.1211199191840118,0
1.5905171018742355,-2.7972496648994616,3.769230417307291,5.9809933519537255,-5.763880286054118,-2.257290354605014,0
1.7114271361466853,-2.4062877930856903,4.102808248803138,5.021424997271855,-4.663296047378961,1.1393824186376922,0
2.2122686145496258,-1.9794898707596515,4.526002225133339,7.2874040269810045,-8.667162204589465,0.29013004776559104,0
1.6902370232592274,-1.369854946421932,4.600859017410059,4.623817214767241,-7.851026783272647,3.828179607096195,0
1.5787983643102717,-0.9689867821696858,3.9144684611980503,7.438958924954759,-8.483026162056275,1.7617078475983783,0
0.680018678951724,-2.674652834016327,4.746549267788732,4.924777725788696,-9.139687612571377,-0.14312620143427335,0
-1.7757034703680854,-1.9588610941766478,4.5200682605692455,6.7935787547660205,-7.6797295126334815,0.6484337172766901,0
1.4320721718548963,-1.6020454152332197,4.383912344545621,4.5202045648510385,-8.939041045108933,0.8674249762497388,0
3.1292485834804777,-0.8456734723523467,4.077349403098217,7.132559322074141,-7.699354184590047,-2.4397248595901573,0
1.55777512421835,0.8963251053856004,3.5207761222028977,6.327330857847119,-3.8398407183422147,-2.2511782467684673,0
1.2237290438996338,2.674806913164853,3.6514295750218766,8.503483959075847,-5.35287696281802,-1.2628568107946947,0
3.3193425927992255,2.0197393748925974,3.9971656918549043,8.758820974023251,-5.36268547391732,0.4859549826286793,0
3.4851867497005653,2.159253840146038,2.6615757582820967,8.667282026470847,-7.348722091059153,2.8664526914323996,0
3.4478387053391697,1.8141038016526598,2.3429520115584577,7.123607617020667,-8.02374645762935,4.30350608899412,0
