Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-0.5613357905055034,-0.32925002151749316,-1.3240414533748077,-1.5243024197887542,-1.446641267040946,-1.4332790801212663,0
-1.245229068574181,2.9687768370544307,-1.9732316727805073,0.77460008049979,0.03681225541418032,-1.3056168914900743,0
-2.4187134729431308,2.6536417758172517,0.7818228775150806,0.8532184489731449,-0.5817985724602526,-1.2650487945729543,0
-0.5746293784392824,3.5785917784422683,-2.0535106318041474,0.6333653933304555,1.269732612971749,-0.7610537405676389,0
1.2019109497417506,0.3287187792821993,0.4229625865467268,0.21127990900113705,1.2999445903633424,-2.0151207932747384,0
0.1849580025609664,1.8411108428277951,-0.7870007166612022,-1.7137709438900377,-0.5714371824581437,-0.6961623349041615,0
-0.951030021845804,2.749817363058657,-0.47420776114272467,2.388021219617653,1.2134686287278804,-2.1899924655074274,0
-1.362873725707396,2.553594214127919,0.9364961735543832,0.3146960137230732,1.5371449703674254,-2.177829564394475,0
-1.1453980007408437,3.586292987845765,0.16010900681834472,-0.2286114230671215,3.2475431159969985,-0.008649133263779696,0
1.3778293640300046,3.2868446704745065,-2.022499291148716,-0.8430746561331365,3.9163123721551223,-1.1176142996619969,0
-0.053090396571264464,0.6035045269718295,-3.3914339054086935,-2.1656634775543724,1.9356617060186139,-1.8286181522298681,0
0.2538866087832497,2.7867786333895492,1.1547298082166444,0.11626608250547665,1.8292873878887494,-0.37641842868907793,0
0.7380476076125657,2.133926546162964,-0.8960470881040684,0.3343881975917019,3.6955303173991814,-2.120433559327375,0
0.07325822512819341,2.74346757804903,0.9220206758312197,1.5719130726312274,2.403859081084738,-2.356339809970497,0
0.5485892047604122,2.0108346578946543,-0.6024391557920449,-0.38618424153827535,0.8430591890334636,-1.7306949189909462,0
-1.1252632499568114,3.436322527986735,-2.049520438407902,-0.9473571047448518,-0.13209355636527276,-2.8253220219519948,0
-0.4954945359701006,2.153620556654694,1.0969413657128497,1.6892714094713748,3.356551050123428,-1.8720517437112694,0
-0.9270858030757971,2.1871008502895197,0.36035868178258523,-0.2824441717424228,0.41561436444150224,0.6910270988637068,0
3.334130157435727,0.3576807788547143,-0.2574748998200565,-0.8165530195560919,2.055861826303496,-2.051588827374051,0
1.901275081023545,2.5815276939848557,1.2619116270588426,1.1625566591884953,2.591135298084415,-3.322417631476263,0
2.2107033017531146,3.242151953888583,-0.08113521724503203,0.7948224871891298,2.0977195127869446,-0.7396444395171048,0
1.3026287656906534,0.5787805766180367,-1.1937243501416435,-1.8191798618908877,2.0759659961101145,-2.854740881437797,0
0.7955065086795797,0.6621633078753686,-1.1501872370501658,0.21263595590479228,2.5945342312984128,-1.6913855221412764,0
-0.9408104039436085,1.9308251837287247,-3.348386982686817,0.22028464861621713,1.602641328446451,-1.38392877301883,0
0.8677447789390735,-0.8406852510355429,-0.018063947631699828,0.8648114334607266,0.9862286172113555,-0.7952022680660528,0
0.5395390905036918,2.737408946539701,-2.4930879268317168,0.14296240987918138,0.035497207671769004,-0.7455800408927691,0
0.7513477460617048,2.001503127508086,-2.1148083102620565,-1.8261155246648113,0.43058928168720345,-1.066084968171155,0
-0.6114278380110492,4.211071416844091,0.6339129601116488,0.01834650754821221,4.213044512275626,-1.3473631807981938,0
0.28786353367367823,5.668788004617838,-0.8591206512152996,-1.4553980067204577,1.2105885879243479,-1.9986275599975778,0
1.825350954632392,2.5588675485248107,0.13564990546567746,-1.6543355407763949,1.0116192711893506,-1.9683850720813665,0
1.8563363538480846,2.3878024000697895,0.1690206770647401,-2.4040889873371096,0.07176219332746414,-1.0970761599496806,0
2.14142489250706,2.260933249874598,-1.4229566754604401,0.04568093847266089,1.6409973459877187,-1.8925401836838371,0
2.6380795885522867,-0.3120929326479227,-0.2055845096235775,0.049722124036614246,3.6970463968900513,-2.3202253396923203,0
3.112063006675634,1.5542232682098511,0.40440338782962304,-0.5450035939514699,2.147788045258089,-0.7653315248246547,0
3.2539711633130874,3.8105659610680904,2.094698495651511,-0.4223461210824113,0.797976561611612,-2.102947469301715,0
3.128664648033607,2.4655158916853135,0.18834577600009716,2.916885709695724,2.226654961481124,-1.1110216517991942,0
1.4824922576257498,3.3943456974261292,-0.9937015666830709,1.0014497361167438,-0.0655074542337073,-3.48097585528699,0
1.274500420189797,1.2094205831025304,0.9581736654535874,1.1113750213884364,1.7504093756500447,-2.001021586863265,0
-0.5946619370170543,1.7845878905625496,0.007003632971814611,0.38205474377377047,2.278038807620937,-1.312324637702288,0
2.5449270427245523,2.01076277229768,-0.6981993761587574,0.30974317029592513,1.8287015033206508,-1.8886770056220865,0
2.854124531344149,2.1641270247094244,-0.3701589209065524,-2.0344654279189345,2.5460576394307473,-1.3173615076635707,0
-0.32625908959482586,4.031992236053224,-1.3276610315604827,-1.4066728362777778,2.2545024781916587,-1.993858462073981,0
0.18695114759993736,1.7453160938902716,-0.4257284011482237,0.31124474663267154,2.0780677627758566,-2.371264247146809,0
0.4791122254164407,5.031044899280093,-2.293468631209331,-0.24800587986361747,4.242590496246288,-1.1418796456397504,0
0.08111805117011639,1.752923395764742,0.7340032611890279,0.00027112944832038965,2.9024246567173955,-1.247100434660987,0
-0.23113212749399248,1.2409838501572974,-1.1096398443955753,-0.45956610022541367,3.2040613044220336,-1.4607789325313665,0
-2.111909168044191,1.3262606840218114,0.30934413317184895,0.03120968568269994,0.6475830435311998,-1.7271551009447343,0
-0.6873883960857063,3.534933583598661,-0.3320209873780935,-1.9378004216762403,0.5981362165947521,-1.7450460226793671,0
1.7551796699931133,0.7958497135557836,0.8084670317814895,0.23842080197040327,2.2254051662517558,-1.4153153363845927,0
-1.6364690675357232,1.4208978322537118,-2.730072369291384,-0.36056982131779447,4.442364236859113,-1.3909598873430038,0
-0.510872129281394,3.118376991708606,-1.3425959585234062,-2.328498662630569,0.27366062437003835,-1.4029146243736015,0
-0.5693984344004526,3.7706253904575515,0.23290792309285624,-2.038692477936325,-0.8589584521972369,-0.47861199164318347,0
0.7508429180348125,0.6085245712051961,-1.6210037047353856,-1.481862010003725,1.694209852365439,-1.5624109703584734,0
-0.0731382595806173,1.6892025126049954,-0.503307149761311,0.39668817238589393,3.175467264679612,-1.0305663613367555,0
-0.9921448383090505,2.629928862816003,-0.5019317643490769,1.0579351423954053,2.0205285726838333,-0.6187050479607181,0
-0.6373917674401279,1.482951273670855,-2.2532796762809673,0.6319942976904255,0.09572912340116435,-0.96950419326818,0
-1.633254123147482,-0.057098041097721985,-0.5465874096500059,-0.9901378494835771,-0.04905211018220523,-2.105337406254511,0
1.2788384639295811,1.7622440169000493,-2.027614388446344,-0.7361858331234545,1.9082022611150244,-1.995685568491911,0
-2.9079721421144793,1.2194012057679797,-0.5447550615793607,2.2584186559164348,3.609256147267332,-1.9408539503013724,0
0.19068384960354567,1.3759099196979845,-1.0745443842907982,-0.24463017678198348,1.8396466325061367,-0.7495670571247744,0
0.05471188248271874,1.2256704162288221,1.6044415388805857,-1.6079588014674377,1.5896398060451609,-1.9819045806365185,0
-3.8957821980327125,2.348176269422062,-0.29269011442728016,1.2031967054707877,0.8953973204412877,-1.0393099406948156,0
-0.774411973016609,0.8734044151286235,-1.1166678815064808,-2.157450715325457,0.7740493004661693,-1.8569949643236785,0
-0.8139944003466353,3.6118563726930217,-0.7232244670824054,0.2791662303451298,2.1333411614332256,-2.3655143835438834,0
-0.11765128222607069,2.414209506303216,0.3432528307822369,-2.6099174541329435,0.24816664876652683,-1.2249650187476928,0
-0.18283437197293595,0.9215480707285533,-2.2009615541753624,-1.5037806607755395,0.5157764381134096,-1.2627919267161936,0
-1.9264488965219657,1.234872364006117,0.5415732938820528,0.3744133552600976,-0.8693034200394645,-1.1718822101310709,0
-0.3535446753759923,3.013329273022087,0.24664376855431797,-0.19919260754685264,-1.4142607832520149,-1.378668571899217,0
-0.273317172877799,0.7126775595117718,-1.3700674796333836,0.6082421029212081,1.387488370531798,-3.6081606737053122,0
-1.7941540036859736,1.8272056184788048,-2.148190742737142,-1.7399766066188866,1.9966723502551167,-1.351093461743435,0
-2.819815915201638,1.5346183393711317,-1.287068546053568,-0.5756275818903065,2.9139519829490736,-1.7127117007103494,0
-1.7320284103256145,3.2917878780506973,-0.7704046608315753,-2.075346292529534,0.8089049559953476,-2.049769987310716,0
-1.5219601389159896,1.6342468089244528,-1.9412868283634421,0.9002315564971493,2.9141182543541744,-2.4943869508736585,0
-0.48441478239047386,1.6571117111698412,-2.4789317922445493,1.1664455326355516,1.952465381577241,-1.341248568957894,0
-3.6174213811444336,2.6801538728115695,-0.3588260338644998,0.4249906563552607,0.04413245346490058,-1.2680591774731107,0
-1.1111942027079673,2.0345012102177713,-1.2378315398871211,-2.1560238547436232,2.402980954685498,-1.9326108625184992,0
-0.019679492651004216,1.012787381450179,0.25974373300161396,-0.2505658042372823,2.4289900548408725,-1.9989407367820897,0
1.0794047868542411,0.8058935625613419,0.4321750886364348,3.206520042173082,0.3509822677289738,-2.189954105880609,0
0.06580680286364515,-0.251002296410916,-0.812509963553027,-1.2319712337864457,0.9578295871316875,-1.3183134238131924,0
-1.6032037589344024,3.8899202503803405,-0.0763666807426655,-1.5471427477247952,-0.49359604465688056,-0.6020471578695934,0
-2.816375354132284,0.38016570812959194,-2.3267038586826727,-1.2851705535749405,-0.6030841760801309,-2.711951968267516,0
-2.908520439200081,0.6256507402646787,-0.5863256323026869,-1.34656346623235,-1.976226747509462,-1.858516420493344,0
-1.8517657826104328,4.908770878993789,-1.486582319768873,-1.9008276598346927,-1.7899673570276295,-1.687909063375522,0
-2.4308883825175984,1.5162372853729407,-2.0325433275222546,1.5651893115236766,1.0910651352359246,-1.623764079333576,0
-4.655825256362651,1.3086885913028947,-1.4417610900535096,-1.3692635624601128,1.7396257840224896,-1.364964574665764,0
-1.9506686589234794,-0.8832202829384146,-0.5648121783756596,-3.1102617619614743,0.9806311837926891,-1.2772931429677816,0
-1.0655494206743956,2.5700342903232465,-0.9104732694051069,1.0649712142392918,0.7511630376734137,-1.991545616909671,0
-1.4052655869053488,3.811267165322314,0.19363875480326642,-1.1066254136831102,2.4719883108051848,-1.2757932917618555,0
-3.7447198755183795,3.794214725513092,0.5970750554964118,1.0656866553012854,1.231440980330433,-0.5460144083724618,0
-1.668195994947538,-0.044531649756619274,-0.5867659075216569,-1.420343376443051,6.100152524111251,-1.1900303448122937,0
-4.895275627479362,1.359336117772799,-0.7010676251719326,-1.2370799092413711,1.0135452760198775,-1.9897201675768017,0
-0.12410353501108684,-0.5111149574191298,-2.0135893174413453,-1.6906198953575278,0.13633283836219134,-1.2940869929598673,0
-2.851143951514873,0.6423987749106492,-0.8847593749169966,-0.30319977001970577,-0.8701621748986255,-2.6574863781780973,0
-4.207878607574747,1.2986339530521578,0.007605949990022842,-0.7308309068675571,-0.3498262672841139,-2.0743027361448427,0
-3.0672988145373545,4.034250388968052,-1.6422733747128506,-0.3773039034529333,1.558989993225611,-2.3009701634525728,0
-2.304226545830308,1.1870790947418346,-1.1660866446784233,-1.3699100327727858,1.8142081566278245,-1.901224473538396,0
-1.5695073425424952,4.0486233224132135,0.5098868774594367,-2.043092142878036,2.071792252300594,-2.6440492153797486,0
1.1191778386343434,4.038378150170443,2.4040382467938235,0.8393109801310631,2.9791529732565105,-2.6344968670441027,0
-1.8459096821527938,1.1309182654734127,0.8390319098037315,-0.33074800425664647,1.170486764943935,-1.1249395437035081,0
-5.445299875485826,2.2578329068992256,1.657363413085062,2.1707480044958474,0.5202716306671145,-0.8640024437717794,0
-2.483819097264046,1.1816714304844216,0.08561849167396213,0.3175990502079048,1.0280569040802638,-1.8750187511227676,0
-2.033832410455557,1.019368601293599,-1.577651768026685,-0.8643631058479219,2.4915761223172432,-3.100763419923253,0
-1.3098576858185746,1.9843886586278323,1.0078339154966134,0.848660750422885,1.8879355202809671,-0.6387777202994299,0
-4.388158137328164,4.211169949457103,-0.19923751756654923,0.6390755031096589,2.246655665475942,-0.2952446868874472,0
