Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
12.753497951211312,2.7439896812791202,-9.24200634588483,2.2905926767427744,11.028336957712526,-13.141802343239062,7.817124725162844,0
10.69587994358062,1.9872273820600959,-8.313079496894298,1.826157024428192,13.444480777741457,-9.689486414472228,6.947764472105814,0
10.570006897546376,3.838222568844861,-7.263067307015022,1.9988357196293731,11.685794946941835,-10.743580886192508,10.526350964845891,0
8.660685287504656,3.3064685692909466,-6.6234630545456925,1.8306922327415078,11.140321798763097,-14.3429911829343,9.184740039379815,0
11.196223453786287,4.400178106349474,-5.919711665565521,3.6988357335511517,13.72584319081015,-12.32412142233543,10.723433434194447,0
13.411173661994697,8.218859671294737,-7.136350402204175,4.392364074230883,10.403322810924161,-13.064792985213815,8.411645359521767,0
13.666633886883155,8.162936368178455,-7.140572673465625,4.026791898637502,13.2285476016025,-7.332235113111826,9.489469471867352,0
12.741474392325578,6.719031674346002,-7.4528942801838145,3.118650940594985,10.810911742141275,-11.252395265380573,11.961872681416995,0
10.450521569286352,5.681610257182152,-7.6508760354227,0.7567543770394305,11.364720838838082,-12.886441971233698,12.241207785182041,0
10.454131059503746,6.855600509397494,-8.230801280713042,0.9381723279285668,12.858125876752158,-8.460692689018632,9.897828974148014,0
12.953220731702153,8.797907863151359,-8.339093051441653,0.4974130018404521,10.954430130387404,-11.505819017466226,7.226962936888656,0
10.439164990634774,5.578061016348037,-8.404036079489112,1.4297917724941005,11.955054280708357,-11.61849299019488,10.552869777380867,0
7.8075120943185405,6.0651691881175935,-8.570050839005747,1.819358464139879,12.844123674387928,-12.30854305738873,10.72211450102319,0
10.817209996767934,2.3015775371790075,-10.09912208923095,2.5753329596421244,10.825834592307558,-11.393696365877929,10.925446611881089,0
12.365996443962198,2.8852354838754564,-10.402867029367231,3.0708650365630366,12.696321545223459,-11.003992699827897,11.980764759061051,0
14.463765519396205,4.020014272225596,-11.981100193756282,3.358725385230963,13.643001085810212,-8.391394557884963,11.400782120890723,0
14.837109066417469,1.789393444400286,-12.735602825696857,1.6413118452008273,12.940740299078032,-7.095408845848315,9.711195494477213,0
11.723443197021565,1.9409217508649732,-13.105077724795049,3.370201941979863,10.810821267100614,-12.668022276580878,10.88108291467728,0
14.578488363699169,2.626254663468907,-12.762000338175346,1.4158098896271778,11.987181697237864,-15.321278559024782,11.478230352881686,0
12.640763390002972,2.8308937995630234,-12.299308562134318,1.5937682683889014,10.566619997122263,-10.97593010191528,12.28556785986921,0
12.432893791276406,3.098047171679888,-12.119819209447394,1.848162235262767,11.51548699940678,-10.696211132934556,11.540140639566864,0
17.364561764944927,4.043770822484701,-12.130427524825595,2.8456319401838543,11.468186240574243,-11.256001922579221,9.524911267012973,0
12.438804680000192,4.457661481239321,-9.226738884532336,1.9599268424910874,10.591049089254474,-12.078429032836382,9.107807786421912,0
13.100776750324819,5.24555725297818,-8.962705812287107,1.375135165804592,10.338328200524883,-9.049402969799505,9.706527639120749,0
12.72870300406281,5.903349741693771,-8.464643950371919,2.905263899001598,11.616163197808477,-11.144597139606066,8.606700587798905,0
11.818602569832104,3.900502556054904,-7.9280844593149835,2.8847327841543113,11.622959792009814,-9.082542063103919,7.872610220393801,0
8.834432244740128,1.09178570350557,-7.239228556402137,2.065916177410033,11.692875028480714,-10.206555161949195,9.8619535862729,0
13.577205978568154,4.338980928711023,-5.323083178816929,3.3020231757980474,8.851782456107419,-12.025524765404588,10.034658423695221,0
11.991847424015413,3.045244754380114,-4.798676794319572,2.3137054422642915,11.99669815881144,-7.592203675223303,10.805759610680203,0
12.91134334159288,4.132652164044666,-5.577555991905827,1.7367741731764474,13.354989767339578,-11.979492085370394,11.804343265383542,0
15.591941928898002,1.3177157331745004,-5.46866535763963,1.8474179086904923,12.54119700616378,-9.851986908978825,10.660969725496674,0
13.574222354861673,0.7092484095438891,-6.29800785723889,4.337576542462465,13.221275944847969,-9.746472497492467,11.314317558714137,0
12.063841292213752,1.1883090708518234,-5.312701899151398,4.322988266226055,12.122819495735008,-9.274840074031825,10.783094983413372,0
12.849582924239131,3.307808398783528,-5.852686215912108,2.5533190815122575,10.279665445947359,-8.705818678067086,10.583427609097024,0
13.203774535027222,4.155943764863914,-6.13330370613896,2.1938157529554276,11.64709473583527,-7.762280558400807,8.803556807040152,0
12.932633907646911,5.956833760126567,-6.638754626652874,2.218838871021174,12.692731968232943,-10.83156530522919,7.890023380810164,0
10.210951523388632,4.156610073805178,-7.639189021709634,5.041447222957381,10.08105605668671,-10.674094041119973,9.500439301631062,0
14.002730813874793,4.009695792795418,-9.928155687517354,3.41305154070773,14.270311858820534,-11.76736101158994,6.259654802718684,0
13.704863302142726,2.708806012306091,-11.226522999260888,2.588133070549235,9.025140678984902,-11.077278649816279,9.378012222811908,0
11.715914769309238,3.267336939243789,-10.263360988158063,2.1317894059418,12.37589381809128,-13.751647132639942,10.568794030183,0
13.263647910609233,4.1200860930567975,-10.432724391720672,3.353244426492113,11.348910237391312,-10.429593673664703,10.169467552094426,0
12.923826077863664,3.9878231825978916,-10.549171454232887,1.8485071215075517,11.320088116737576,-12.301645200369807,10.895257603181928,0
13.607441628948054,4.515367234724251,-11.396340235845862,1.8047235620248951,10.207627833414138,-9.83197919892841,12.08928612194515,0
14.327616397800778,3.747018904844558,-10.968356450740277,1.5183748203971565,10.193998586108423,-11.256425736399024,7.683894223712125,0
10.760033819915437,4.067715837794567,-9.730311878936453,2.916393237501011,11.399469806615313,-9.756757118325861,6.274996366363183,0
13.77167194737937,4.816225947986452,-9.968876229412254,0.2517824283383079,10.522912473610194,-12.910710613205683,8.912408712978355,0
14.14905133135177,5.675664048461052,-9.407390047183785,2.2389601837560043,13.479102345598093,-8.868681425573364,9.284590547162335,0
11.322067612082153,5.223888133755917,-8.357498730810578,2.1601056800913456,12.185600703285537,-12.728479135584061,10.257115744903038,0
12.570130711781804,2.7427249703371213,-8.693112547180894,2.6866036504015174,9.759472558429856,-11.407795109334069,10.580722251411158,0
11.003062689556483,2.7257303934377513,-7.0484161081969425,4.104406620799622,14.31082921138437,-10.19522950330395,8.260490686347163,0
13.486880098504951,2.027838219098284,-6.627269404903149,4.465332475185946,14.64774533027069,-10.0189193186728,12.188011348230884,0
10.057533098270477,2.345062369249045,-5.45198515558365,4.0747069971585,11.154805164056151,-13.142500456720299,13.49753401822778,0
11.304220827072855,3.1341642266920107,-3.4184183952256673,3.776459226705887,13.53564326177731,-5.84369446954836,11.588996891739347,0
11.276158533959613,3.9045260437965905,-3.7449825035463085,4.049398599867869,12.286693368125226,-10.54530486113266,9.090852782334954,0
12.904684311450008,3.362806494548115,-3.0035427787234905,4.890044284447633,15.260032756624412,-14.610879606525277,9.410905048144192,0
11.19857038555946,3.5682045297906537,-3.884836545362014,1.6762921218368991,11.738742627958105,-10.457370299311647,8.460516664762538,0
10.935417492787503,6.227160491309798,-5.487272269235891,2.8747399175184767,13.050325456164694,-11.72389349668517,7.130195003663321,0
11.45014303992008,5.407475340153362,-7.92136362146623,2.282409309446241,10.915771131173756,-12.071709136737269,8.51523433767608,0
10.624544309345684,3.057849383388215,-7.626216999424682,3.105222551847154,12.036538744710603,-8.264457229183494,12.782683668700667,0
9.549455575854275,2.849795605441507,-7.697855644030695,2.513802235322503,11.20722127698686,-12.310256817725538,11.20859971713979,0
9.991738384766151,2.3212416262029,-9.041971975047149,3.5301238435361038,12.639014124702186,-9.829223258615828,11.597327874558275,0
10.626625616635751,2.0020530184393595,-10.547857469690147,3.283226495757467,11.221916526716948,-12.019685003233587,13.844921067060056,0
9.204310839583652,0.400423437477305,-10.15324118525628,1.7953561585587696,12.74852600884903,-9.204612000790556,11.000551202711216,0
10.662213689926425,1.499851464595483,-11.473326759333055,2.054483140984867,11.991239015430889,-11.706770051266334,11.063569454889496,0
12.103255946186831,4.191993942191882,-11.482219950413567,1.9675034168401366,9.933872846419101,-11.145207568542643,9.673239294379671,0
10.498690869146477,4.106482568279897,-11.415297411618214,1.4498289761369234,12.191690541331408,-8.82621951320238,9.791656503778588,0
9.98500190774117,3.1517504407623154,-11.406153071315378,0.8131275190049387,11.686944315933102,-13.269149584029599,11.4273104607197,0
7.322199719667924,2.7431279937149924,-11.002494745854172,2.267157818484473,10.800410301690434,-10.899996435805422,11.132819408834777,0
9.991536907914833,3.271321010665089,-10.526814646186589,2.7374747557912826,13.668576198478519,-11.707222663850272,9.121132763329637,0
10.404011032030342,2.352598553533281,-8.356661341339201,3.1122861390668115,13.956077521872848,-11.132802117874236,7.6142843809563,0
9.200284624496247,4.539613807514649,-7.547983478225004,2.6497789445542623,14.268718080001259,-10.490986196969342,8.941730667137966,0
9.631280586892917,4.766152275667688,-8.80688739515645,2.3830780521550716,10.536879311776058,-12.689735048049185,7.8113520633928175,0
8.792141897079137,4.640708285735199,-13.245333705626495,3.5263251182917266,11.612580204824587,-8.333887157154535,7.631648002863168,0
5.89314269973779,4.059256733770428,-6.626618927785873,4.740347201007578,11.896802706941468,-10.703416000368293,11.662875418065799,0
7.21980924641292,6.284062589668331,-4.575863092523866,4.8926689074334355,12.383966243802762,-9.213967505171478,9.032859799689763,0
6.988145140705802,4.560013825807977,-5.578373381591983,2.683654781904626,12.972429276968953,-13.268925964888144,11.479950628910306,0
8.586273528192958,4.35683614674728,-5.369384150752367,4.786111338895613,11.35417684011323,-9.996955128640131,9.932927907362092,0
6.532783092973077,4.312460324839896,-5.3337677349210635,3.444599923504292,11.758015466882547,-12.29705695859198,8.71059902139792,0
7.277878922907095,3.311740875084205,-4.675689856811779,3.4881860021230335,9.006308731263086,-9.68324982488338,7.444374252583103,0
8.23691656143854,5.213090547962809,-5.274689672042032,3.597199594587972,11.710726003293475,-11.000753889644836,7.301694682902227,0
7.299520565523644,3.049708105852843,-6.059119301548889,1.7404682068052022,11.243880053575394,-12.422999598359848,8.713608004694127,0
8.192827805277897,4.469830215188029,-5.987635297072186,4.913244468142632,12.984241151288662,-8.80154956844388,11.592077613029652,0
6.397862622836602,7.038563490879161,-7.125176479115453,4.318359965215839,12.650043991546328,-11.071073419328703,10.461046276837171,0
6.145808961450312,6.562878738841668,-7.556005840356458,6.090356282641561,12.918743358266093,-11.031054531688323,8.476841778075071,0
7.915621878526124,4.5624268473978535,-9.521633559126977,3.1513034434020457,11.502878712104241,-5.734637191481508,12.329922851896583,0
5.888195702383157,5.045190504097988,-9.506530167113658,2.3857501951060778,17.866899670097045,-8.362363847955024,11.140620515939483,0
7.176041382925826,3.9086958208453644,-10.3624513119212,4.907649541116417,11.056656064637552,-11.280212333983878,9.63856836545293,0
7.350513076000196,4.453808457451404,-11.367693405610177,3.4824590105014614,9.960239328479954,-11.15079274997659,9.088355170033234,0
7.160456361618566,5.230460647232084,-11.812673253720204,4.402692589120068,10.472496839490825,-15.793371664587365,9.848841899867518,0
7.7443563044933486,4.553411713716974,-12.235669991202474,4.8498814169006526,10.345144122561434,-11.058532422145166,10.200111846665417,0
3.561279490553436,5.250710809540687,-9.715109782896867,4.854493416885566,9.849410630431931,-11.119356227086811,7.683439858369546,0
7.99697118975136,5.317503919343821,-10.480780799514013,3.404215570579686,10.580689182340132,-11.091757777349533,9.851398537843693,0
5.515573047544781,5.219612234806149,-9.213514187033356,2.335388532376489,10.372021158404014,-10.56116992869368,9.339580378465211,0
7.736979344943037,6.420407874404098,-11.395760481022505,3.2881766428435366,10.651273130405364,-12.45035428415391,11.67984078194313,0
8.065857922841289,5.978954790031248,-11.203223416317124,2.6016531273961183,10.187660748986078,-10.922124956860378,9.971207542845596,0
5.369405387760766,6.692744045083021,-9.378317952993122,2.0009595339378423,13.596281673047079,-10.842694114577101,10.126831004729768,0
7.716203891009106,4.833422921156354,-8.888750259424587,1.481002280206294,11.416264000832319,-10.54110732237257,8.670418679346785,0
9.043892567984093,1.729383855397844,-8.288796856071315,3.022066248245557,12.531651110647779,-14.423809996049467,11.317546411801885,0
7.773459140179942,1.5539424296751831,-7.029885678808768,0.6837889036889822,11.966180732677023,-10.296514409242391,8.427754701962714,0
7.201684450544464,0.8537259091048002,-5.478865202132567,1.1830818656666056,11.840906319966455,-12.834822531719011,9.8244232599759,0
7.535556420697409,4.011487770640675,-4.422463736908961,1.6745500695618576,12.333362088403696,-12.174568596150946,7.084435825396628,0
9.65388413223244,5.856387933917267,-4.433188550517113,2.4278225118441004,13.249042492879008,-7.838749287400816,6.563485546838832,0
5.930910170351144,4.111681140392249,-3.1846900282162087,1.0938497292563185,10.141080174971025,-10.192594888484383,6.576436809282938,0
9.065313684150404,4.320481411504082,-5.137373396995281,1.9474037337612071,11.896958867142178,-8.65151199533218,6.782411358250055,0
8.414913636342,4.986374008930868,-4.772300089632221,2.3614465063270496,12.791867534272555,-8.952842859425974,6.402850135115289,0
7.086318846102558,4.907412203382753,-6.260733661984957,4.722981741433012,13.111181725925421,-13.012984791286483,7.521041701442732,0
7.677114876827627,5.034027360444959,-7.839289631763135,3.1972473620267685,10.754470435090004,-11.088189695298826,6.838246443567028,0
9.055171766612888,5.276318456929025,-7.8727826681528095,3.4293602464946935,12.086810085787333,-8.98348557020258,8.35775498623731,0
8.666901678627143,6.787368584316438,-7.074557980607984,4.090618761214051,11.504466092307887,-12.643442769427343,10.664173062721812,0
8.85660861129021,2.6692624253265347,-9.743275750524672,4.872666425694233,12.468228288609719,-12.702263895431745,8.71724238530624,0
7.893097512015411,4.271979212704881,-11.027506601538073,4.938802787435291,11.629070037149097,-9.017619521231568,7.609715767481893,0
10.418621446434006,5.024715194550773,-11.956703985355837,4.3434351230443005,9.62912162485871,-9.125014598443201,11.591983767782693,0
7.9106826266607895,3.9140832289186824,-12.184891387344367,4.771415146546618,7.3857043253548245,-9.586356289120115,8.441610286138422,0
8.80025746188483,2.7662638271880367,-12.411061219301457,5.152236684789859,11.574528693948965,-14.400847163598856,10.773610126761737,0
10.281397560476762,1.4317825859282771,-12.566245059621208,4.834453564579664,12.183340063264685,-10.382311931194755,10.927214787797373,0
9.059668585573094,4.459850363968781,-12.67249395645855,11.451821257471849,13.994442237914493,-14.39592247361521,10.792548885924322,0
13.13214796006492,5.6578215358733654,-11.678167433077103,4.658125896058879,11.557629763151109,-10.287434392431068,12.144257673164443,0
12.892756111326886,5.466475437234402,-10.176793602363148,4.700761235162865,11.176266987236488,-8.599257692988875,9.318738170003956,0
10.028053630300324,1.789674683921219,-8.933524225763536,4.228618934183544,11.81931451497641,-6.325236846180989,7.009117330000361,0
12.26164966590207,6.329548635361099,-8.413083801679194,2.5126367959075613,10.85278191882926,-10.50532681863169,7.8221696672404875,0
9.963344008730177,6.370586727152511,-9.460884262602837,3.0394931752976144,10.661283349277666,-10.264877956933535,7.915453915224081,0
9.537156581953992,6.729646980672909,-9.161211232929045,1.1784653356875667,13.498792275804128,-11.300439884943437,7.102838996635626,0
9.420537644021515,4.809659457815929,-7.346671877450531,3.2996225838987168,12.533379948386305,-10.124399871907476,8.045598771586068,0
11.092242638753856,4.9041584084782786,-6.242159764325187,2.6012542457112415,13.250378495615243,-14.262396648992105,10.432070957425923,0
10.649173581037621,4.504281177256311,-4.867855507499118,4.525613957651279,11.579037808502479,-12.989531397187733,7.882911698893203,0
11.96919107810504,4.316896516889176,-3.412003945115349,2.9704107492564122,12.910193924081621,-13.87579736763566,8.691834203263994,0
13.819775702165051,4.307244082310181,-4.077656480882567,3.6533360532512273,13.626513739970989,-11.050717005486144,9.381600888022907,0
11.27901493582298,3.9081921754557767,-5.86029110344279,1.7812842928644348,13.212900540422456,-12.145971852015865,12.129536772245418,0
11.790531853293276,4.4916015330098995,-3.0184251763422543,1.8411081919832706,11.229227196444308,-11.62657894832693,10.776584297860126,0
11.601275705342378,3.217933026929752,-5.49996778608878,3.2126995967693315,11.699600879920254,-12.299934443166022,12.521796489185915,0
11.40977521080667,4.393982243983645,-6.876862912317017,3.97572011796103,12.525361358929047,-8.726955325007436,12.736924233586723,0
11.519684026511422,2.6617289976767244,-7.912202898648866,5.194114461503776,12.207095034302856,-9.772540617862832,9.967652092648358,0
10.437299788139915,4.514655665488381,-9.064108668428702,3.9039555905775223,11.772871754092872,-12.875072157532053,10.309823978526289,0
11.54330318604678,5.655930819358522,-8.629738837793525,2.6713342444240955,12.052594404892908,-10.271206038452675,11.015404610290602,0
13.39020665294815,7.424333728963546,-9.354209356684818,2.3529433441484233,12.728242524015487,-9.5796030724501,9.235286475132883,0
13.45417396717334,6.585714155071267,-10.872966803115332,2.1762945742242312,13.391822444383795,-11.536129200908949,12.408722235074967,0
12.96392086046797,6.00057857780002,-9.554426381921242,3.271967904947264,12.5986238579889,-13.72819136914285,10.639272962873894,0
12.911223167009739,4.812648775362375,-9.966900429496615,2.628857199290242,13.376445805446648,-8.63428032738655,9.000200991221387,0
14.410581221729506,5.22531015505145,-11.475890236647416,3.5101488891577812,10.878869372383694,-10.427402669586312,7.527466156435539,0
13.586099152131526,2.719070670266496,-12.050775117026825,3.9348378105762523,12.268601539134831,-9.915131376483135,8.956630728496508,0
11.636074718000689,1.394398985209508,-12.20724873636067,2.457168267634148,11.865765627230456,-12.114392206967858,9.911420676356583,0
12.221781263812124,3.250467019783006,-10.757806721688778,2.5201065769923896,10.231094390468575,-15.27265191949195,10.031518156231463,0
14.726135602521326,3.1181020548106293,-10.476504930003967,3.494000074869113,9.88807542791399,-11.19958288272584,5.9097026305557625,0
12.699181789354405,2.626585699359845,-7.706268293816033,3.5800477982158982,9.799059746814976,-11.758001220553917,7.945202476645596,0
