Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
3.8924591831529165,0.057441745390928584,-1.3068006566730639,2.7958393946457143,1.514941687106988,0.16262936451487725,0
2.1126058015202793,-0.9631417804223521,-2.2346067438966526,1.6144398546680316,2.3541375224670364,-0.5422325833511332,0
3.01938911793343,0.12713526540434095,-1.9065159199468538,2.016233819614874,1.931394842781967,-0.7306431190241328,0
3.175961843094058,-0.6513968604745964,-1.7078469538635754,2.7974725208801225,5.484516750313044,-0.33269976001639784,0
2.7362099898631276,-0.6741303762745005,-1.1738818653459515,3.2532232698743586,2.817389567865458,-0.03807107497972117,0
3.6355496356033528,0.2322241805204845,-1.9736230823585237,3.3033073951678693,2.2612223817915793,0.10693947324515433,0
3.248296838130587,0.6547172643375588,-2.4152807813569384,1.5342423358545192,1.64018160145616,-0.5410934591814541,0
4.476281478995999,0.9562083794744902,-1.6822888516697339,1.9856735916018844,1.5349620799793335,0.12072219293465701,0
3.3600920925737943,0.20518965470346068,-1.3929744639478259,2.667226335918601,3.0204380669519137,0.4784930778880072,0
3.2143886062114997,0.8587090946783592,-2.602244675058133,1.9652591355974094,3.1013934368638814,-0.19972536334621388,0
3.975525122064556,0.28245829004567935,-1.0203141965488274,1.1735162185105805,2.6309317370701546,0.6883042868272683,0
3.7628549775633853,0.1485382490584521,-1.467244662732599,1.021951987505447,4.49136815380965,-0.6868005474174973,0
4.591966149159535,-0.4987416645821646,-2.127158281762465,4.264418597137448,3.903368632341945,-1.521981622394466,0
4.699653721026399,-0.8672019877184645,-1.3130637452148177,2.092994712975045,3.339264191052114,-0.05159460797901466,0
4.729835045632174,0.12222364713232375,-1.720985266874388,2.20507261111309,2.8252585390711236,-0.44130804259980105,0
4.131658172079579,-1.3201965705243441,-1.8401520058313667,2.467372754888444,3.5091001232899646,0.6414825610427155,0
6.050805305852471,-1.4489345553647064,-1.7227882388126026,2.164365567244902,5.913671305167263,-0.02358271104226478,0
5.153456701130684,0.12562468150479777,-3.4118026163837993,2.805256196899417,3.3880913330775075,-0.37906663267929336,0
5.501129136063609,-1.2968349025099608,-2.2344637208164095,2.333627357514658,4.719698859390765,-0.7865196720611795,0
3.718117851985676,-0.6407128159278699,-2.9020736416830313,2.393527444291599,3.7274947188029866,-1.1712906810511057,0
3.8800037937995047,0.03516526142305221,-2.0786763436239784,1.406981218078211,2.4565374556354276,-0.4754091380001613,0
4.463090275012881,0.07142855392776477,-1.5596353330396346,0.20082645551810874,2.113465981747731,-0.5731583799803792,0
1.624419409597039,-0.818078595830205,-1.5023505857138226,2.1152134832439566,5.051808793793887,0.022177111668873706,0
3.404566279141108,-1.6728071862940546,-2.0159447239508537,2.436392813338579,4.347996816932144,-0.4185855410575591,0
4.445117563475749,-0.8029680905987979,-2.652558936490827,2.541013327908483,5.6785136916810055,0.9796231460306426,0
2.821215323069686,-0.9822741885528057,-1.69445812644708,-1.1871293017498066,5.574650756036545,0.8810220207918606,0
3.826987632433301,-0.08182646031816537,-2.0429435218339913,1.5089105486620369,2.300130290456215,-0.12514321866439315,0
3.32602498966662,-0.47762933364580196,-1.3515746512703584,0.09432699433580205,2.872019915875755,-0.7307354382448659,0
2.2735109514214082,-5.032995545758435,1.8266597210095514,2.228982572986753,5.9023798480190655,-2.76506075368334,1
1.4870901946764434,-0.38702490263410094,-1.799496259405052,4.326862014222766,1.8057881756827912,0.43854567750464357,0
2.383659223967015,-0.665408799800213,-2.0224700777024514,2.4931525487870636,2.538118368116092,-0.18039158079564463,0
1.2400476548939408,0.35120842758297366,-2.2723530247550894,1.6410923290228676,2.455579030204668,-0.49770557604480137,0
1.8682865644051359,0.041147844542666734,-2.323564439478299,2.327942019917535,5.018220315127445,0.5558068435538404,0
0.8549679967725416,0.42925683840096096,-2.1998298825531544,1.868110129751881,1.591917029412001,-0.39136175499856013,0
1.8508840068177084,0.964583501208863,-0.9154063050417589,0.5433239836514878,1.9225385077124681,-0.3656389891120874,0
1.436393441700336,0.05241530793049021,-3.3612543441784863,2.804998979671728,1.9441353979444653,0.08321991643939819,0
0.6883566241150864,1.174842567796956,-2.117567725564252,3.4212441357715733,2.2475397064558544,0.2863025481918476,0
1.8691660401569248,0.5857282552971927,-1.2142229597264769,3.3710713049904646,4.077476200750787,0.02529103342972555,0
0.95895039297127,-0.7761713807118291,-1.1159997833776367,2.937454037309342,2.5012647744568866,0.7324496520965075,0
0.3519629810897742,-0.7785355669777914,-2.4893615662463464,1.2008382216972056,2.2690759312283406,0.9393372908976064,0
0.4940583737673504,0.5270267852787691,-1.5863197198130066,2.720127072965008,1.9614704500125226,0.06378227233698625,0
0.6865774112710238,1.1897645741061593,-3.05579106324536,2.6709064345712683,4.015397595011341,0.3393028383033747,0
0.946841844937834,1.977869619155067,-2.689651602940757,3.229066212455198,2.998782790441466,0.28604800041761774,0
0.8514998720404434,-0.0724651443447043,-2.695204932130946,1.7990365588138766,3.860837918554518,1.1048138472053073,0
0.6722562819763735,1.5317541706688171,-1.9413368453599966,2.0640947925938145,2.114611176677097,0.7741042866344926,0
1.7342488384111234,0.7322965324605175,-3.1754226902783125,1.9095037586587167,1.575490255050701,0.28253423330685623,0
1.1626350020026255,-0.5617640512170107,-2.0868685688343027,2.4260852761214915,1.1986418659554534,-0.7916478499908643,0
0.8779611154124872,0.048304780647222545,-1.7528623144569135,0.630707742999471,2.7059083650632125,0.9068605689168865,0
1.093847294035334,0.16011669919479715,-1.6782962973026605,1.964824361903743,0.5147427083075482,1.2007915846840762,0
1.3161418069222117,1.2493333689012034,-1.625760881725744,4.360621806330199,0.23451599680074442,-0.24493818601024758,0
0.5570049026460029,1.1825533669032264,-2.9949702056607075,1.4678090940366395,4.614141273465501,0.7117854189285046,0
1.5104271576102655,-0.5114957594385593,-2.165025297825203,2.0768508982445257,0.636992559705522,0.30921156719398846,0
1.0842087384654326,1.3984788713523826,-1.9071967517625656,3.5832246633178046,-0.5306388624030272,-0.459143427831983,0
1.4727126166912445,0.38188768477419077,-2.766681972679095,1.0770758068646313,2.0160545452167247,-0.7001042064859603,0
0.7016881916896256,0.9104521466195961,-2.711454241922618,1.7869881939170058,1.531168019851683,0.6961245546675154,0
0.46810599086995697,-0.1316636377021641,-1.541336343663559,1.918257707488936,2.680102370518342,0.16439728821704272,0
1.8032802658151805,-0.9979741882729614,-1.0924328936382968,2.987157962842538,3.8236868051650736,0.0022964223577783206,0
2.8334029465279307,-0.0029215221994041696,-2.65223445990058,2.3038966972138404,2.0601999205678556,-0.6622601086233679,0
1.8666288925271217,-0.8184412587849108,-2.880257988447898,-0.38931854702512503,1.9596298636737068,0.31828887287367724,0
2.4751795855278895,-0.8401305710567459,-1.5398744451423387,0.77703172666825,0.7024360738754304,-0.9702787887030497,0
3.469908838990577,-0.8340429928460844,-2.4626256429167226,4.9137946463958375,-0.8725807188452226,-0.5961300741620833,0
3.2763405516443713,-1.3767171736763346,-1.4108483255808286,3.1624633779837574,1.392545526040389,-0.3063887030089384,0
2.9382805747869134,-1.4929656271322256,-1.4580127036304749,0.6316341838258868,-0.1386544640366978,-0.074119826180647,0
2.38970762188686,-1.670094120038819,-2.2886023786099927,1.196002643316454,0.24755435966116912,-0.0633042849742879,0
3.2654220460172643,-0.5590449469214278,-0.7490444584200504,1.792719935232986,0.1668978420689884,0.3383311231594106,0
2.626160206001811,-0.8772780161034544,-2.7950958299415065,2.23489987943921,0.47662068080844033,-0.053745473703895805,0
2.934488717953651,0.25525098919654976,-1.8309710937923291,2.994415176732484,0.5421849415158309,-0.1555151980001552,0
4.35814956965473,1.7623447543761517,-1.138388093492476,2.8384574384894306,-0.6629524789397272,-0.6052041583652124,0
3.495375387109622,-0.07108686870238545,-2.059067080846223,3.1280724832078493,1.9377406650458722,0.44976249457401274,0
2.5961064583646953,-0.0024452352699131374,-1.3282508259276953,1.1018221146736895,2.5458131701332505,0.09501800994956305,0
4.439105798361297,-0.7005550464895038,-2.8477281605011866,3.091756602270496,2.485897356449583,0.178128965033388,0
3.68519728169748,0.45668026448044313,-2.2859467090939,1.3802226102074107,3.9165488275045153,1.0022674300111254,0
5.39608918495611,0.9046148037177281,-2.1953646031162912,2.7066450249767877,2.451878449824707,0.7450524620768053,0
4.732755938051233,1.2231797929737054,-2.197416668099828,0.7771709897125685,0.7181678287416509,0.09522119264277548,0
3.893157149525827,1.2165816747411755,-2.0910070816703485,2.132681529653153,0.5891464598230849,-0.008555765765761461,0
4.961366781680496,1.0953768556983703,-3.1918683885688193,0.4997555136181795,2.2890583550710324,0.1525172056806205,0
4.061912513882186,0.6610812957333446,-1.5972570402839326,2.7665745174017227,2.0350906156577584,1.6730307138880443,0
3.519813244037722,-0.7885006620841383,-2.521573766238473,2.7998376420597224,4.538780186541674,0.0923738250357623,0
3.4417323600879612,-0.6646379219167161,-1.9471305462657769,3.174151720976579,0.31555058621805543,0.13252562978455454,0
3.5646793258785348,0.6705482374659524,-1.3562949844125476,0.6166363098476706,3.840542219191683,0.23871838314948757,0
4.016321179869708,0.858089783561074,-1.6814096372126188,4.070246632833776,3.1813897197377097,0.40008608645872157,0
4.498817383435019,-0.5925188309557745,-3.5823491422745177,2.09745504188854,1.5601085026194492,-0.7345612604953342,0
4.345149320268449,-1.5684968988119428,-2.3671998692044554,0.9673821655636936,2.5718806177030595,-0.4578342898474328,0
3.8848074763812455,0.02533671070249266,-1.6106411543489485,3.3564676689947737,0.44505974719302754,-1.0534841111297424,0
3.1531631701448104,-0.42102374655329533,-1.5549213198486,1.7128022982963966,1.3009702878181075,0.5965110181930541,0
4.052560140694217,-0.23857528581465665,-2.2873417148928827,1.1115899975984997,3.2981564968235286,-0.3077849229073003,0
3.1552227944693154,-0.6099158515476983,-2.412079680279456,0.7794426616830055,4.927146125466119,0.005589185923752793,0
3.735034490529589,0.044071556282994084,-1.9333239799504307,2.0108197037613924,4.755750490930024,-0.8621896499631945,0
3.0098468708461774,0.7025633174077515,-2.2222504738163504,1.661053171391944,3.5341683198170717,0.2531244540248945,0
2.723598284485623,0.8822987262775203,-2.286855965653107,1.3730577929200694,3.3972319077664963,0.2908157109188747,0
2.8450911452896968,-0.2607134333598228,-3.1514399002312805,0.7228671184795918,3.279007578123673,-0.11502497389975992,0
3.108530054335619,-0.46356664897995126,-2.931802936799246,2.837234878204571,4.913351752183619,0.5448759727266991,0
2.355784203155796,1.041941602118413,-2.460806708191334,1.69670375853071,3.923442281730525,-0.07967407296278436,0
2.138034340376398,1.6618007747851282,-1.7485643163765912,3.915022708528798,3.4552125685439954,0.03780069994035532,0
1.659244572804846,1.88668687401848,-2.553497141697771,4.366917960172811,2.9662165554601794,0.9582321086240726,0
0.8428550536895489,0.5426021667635782,-1.6853078914378088,2.7548712420840165,4.09926514008862,-1.1880192774722722,0
1.3910174629956973,0.62351448802517,-2.0330011578158382,3.7289585688035203,2.7169542223282837,-1.2629723007033948,0
1.5043810357038587,1.1579935210664236,-1.8576644072446982,2.6765840653020767,3.9289847333726797,-0.2494874147519631,0
0.8340518851392531,2.0960293186468872,-2.278848751136211,2.1557030812147984,1.3481745414901356,-0.03657084488291108,0
1.0326384243747901,0.388652085807879,-1.9254521965773908,0.20090409089224126,3.2466654139078672,0.2329797763146813,0
1.479284139803125,-0.6377403386505078,-2.5579532086169277,1.4833355356340654,2.6045983403369126,0.2932855525329424,0
0.8534001060515841,-0.15032900646565966,-2.5238873181453454,0.40515080660681146,3.2194493713707653,0.08572630602063522,0
0.2965591069811477,-0.06665509637304345,-2.058395419212925,3.5003790145266658,2.2822114991594393,0.7207680685230935,0
0.5821596684961513,0.30961449034124816,-2.9325651967957076,1.773603681017039,1.8115214413782588,-0.0808895213803202,0
1.0016356062390441,-0.7645402323801515,-3.3258945707332406,3.219502608268632,3.292387195849952,0.5537560259829858,0
-0.09167054990928025,0.18031130739271706,-2.3321861690509214,2.4735589464125916,4.021896994161637,0.1775824241216831,0
1.3248701987649145,-1.1185812857985096,-2.7791777665011392,2.543355557913763,2.5201929173026496,-0.07201937536999949,0
0.7401713344776565,0.03823754800631485,-1.490666863318596,0.696900084729728,2.576745821040701,0.8428577915043085,0
1.038768698564898,-1.3072987057074617,-1.2144247890628077,3.092807675733093,3.1487956284981653,0.37627029904978715,0
1.241238237624942,-0.5860173036140872,-2.133556680681346,2.3803274840011843,2.4207721998710974,-0.6741334544676769,0
1.11225248761088,-0.6964808245632363,-1.995141305098335,1.318512125414079,3.36784878921524,1.131817889848571,0
2.042066495790605,-1.2731053609358336,-1.5119355276110298,0.7674500640039708,1.7233416415348053,-0.4049396628379195,0
1.541421905101851,-0.03459139399115696,-2.2645575048489017,2.792384834411417,3.906904789320171,-0.021381479346829282,0
1.2385534066089146,-0.3776558233670495,-2.536003649821163,1.1545566119922626,2.265180236113822,-0.13890799681417915,0
1.9434358648628862,0.13723443227403478,-1.9124811952272478,1.0199544812918853,1.3535796783571121,0.5909178739997805,0
1.7925854193676256,2.0413309007335947,-1.484164026472961,2.2157823665273217,4.954317576583224,-0.4324108396263521,0
0.6352344076008931,1.6326197135245208,-2.0790200523581888,2.408382491339015,4.97021807372018,0.21867815677881622,0
2.0683047382357658,1.2314878425553042,-1.2773471861354753,1.8281613464483695,4.681932501623551,-0.04928192393849953,0
2.303019598126076,0.34105509883107665,-2.5247653702835753,4.88923901987053,3.6263768330996617,-0.4539527151339936,0
1.9741314913781236,1.0348997371024637,-2.4201231450633798,1.3197377071553902,2.6234641708318476,-0.07487183480896971,0
3.885180262235803,-1.2851727790002294,-2.207868464002247,1.9848207682319998,1.6272110350324727,-0.2741337041754801,0
2.453420939294017,-0.8388958191688725,-2.299568562670204,2.1102725164911504,3.292610016113144,-0.5579137353324949,0
3.678479922964826,-0.2642111020089969,-3.1003924135437186,2.602963082017813,2.0073555502556006,0.020449540193876823,0
2.9967369641876926,1.3870024689343725,-1.8855410221158748,0.304178550351194,1.4252922608019527,-0.7605839694043244,0
3.965871494609807,0.3514923014961438,-1.8873381934987483,1.2497726906948152,0.7278079941896833,-0.24985181149287028,0
3.844019624059839,1.983709233477279,-1.8270715705848586,3.9672162533914177,1.8086665030339524,-0.07558964254291112,0
3.2501819758586104,2.0129030394379472,-2.706952933248811,2.807831220593036,-0.6416408165256964,-0.12516681653306957,0
3.2318332043438556,1.106172237449457,-1.7614788534947439,0.4761798828446173,0.3481819695017334,-0.3160632268630706,0
3.0488430955365877,0.9038981138050449,-2.2665812595954256,0.7017135388269813,0.9484868241664652,0.489610601849764,0
3.603733184953328,0.6896432518615924,-2.0481179533100735,1.9156870961932397,1.8304415758917203,-0.09215763090832199,0
3.290635326151372,0.7498007592130476,-2.753001206527428,-0.27344981892076836,1.1747246113650365,0.40399062734608726,0
4.122411340750979,1.1300277865651256,-2.4636317849477587,0.5269283282320616,2.883969156562589,-0.8829058453827263,0
4.157929708394518,0.7374705278377487,-1.6112586557625268,0.7499612773855273,3.5345129334082372,0.2443772844528207,0
