Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
-0.21765965122817582,-3.514752284578576,-5.180069561024787,3.861821113567696,-4.702241666320223,5.969016142294389,-5.207886114912022,0
-0.7211646985556333,-0.975134333581269,-5.1237189170474124,2.6446234297468796,-1.1652333084935598,7.04355307360151,-2.869813684719088,0
0.12269334953328054,-1.110767339961879,-4.723606599198817,3.0507429728934143,-1.6163258181365066,7.332232897853852,-2.9286079335849386,0
-0.2416604801638662,-3.6105238681285825,-0.5966001810718371,4.042774842849266,-1.5035753599668196,5.81369796420621,-3.9910418538313497,0
0.4165201737370307,-0.2634472267336383,-3.018793967860834,5.040325848834508,-3.0557413877293813,7.13484961453,-2.5385700525589723,0
-0.8196372311482852,1.3729409283268288,-1.6392043800270493,1.2701743036661641,-0.4707549599623855,5.720190492014114,-0.5607565929715788,0
-0.27183957009608983,-0.6985265767642379,-2.924574347141256,4.12406783771389,-3.2693246816332158,7.509971228877696,-2.8782219451501367,0
4.121819638752785,-1.105371046500618,-4.897115663374604,6.324533863139577,-3.176378272624389,6.537554501758235,-1.5450948295721814,0
-0.8631457186511922,1.0101757007662389,-6.746816137786331,5.73965580792396,-3.493218452262049,5.938827427399352,-2.09111618088793,0
1.236594247753494,-0.040450632274539045,-4.632180534422696,3.6667809177710375,-2.0581502285275977,6.143407370519969,-2.523409431256919,0
2.5159928156935436,0.4928010288619666,-7.568555358275378,5.5032497752580225,-3.802231415345854,7.580770663857301,-5.454916307833605,0
2.5291466884666454,3.927315201213112,-7.202717001235075,3.113843313863189,-2.56607492568864,6.0011917392189345,-7.273591452595577,0
3.696938774781885,1.8118261350701599,-5.4844181519919815,5.748965520894211,-1.9760899459990642,6.744935414907781,-3.91331537761625,0
3.6426880598064013,2.027995057009718,-6.322620768841263,-0.055429264360252084,-1.5955991327755024,6.503421500546011,-7.41988906099126,0
4.802590453963195,4.084332964820206,-5.288147638676387,3.1525728510301434,-4.596159040840769,6.1588812467933725,-7.006261980783544,0
2.0083897295165496,1.927201777233055,-5.219150097896848,3.169401188641902,-1.4499821993741793,6.333591914456791,-5.491650807710361,0
-0.6040789622553775,1.0760376625158252,-3.7281124522405236,2.569134577027197,-4.221600157124563,4.760268810491484,-10.313952623378563,0
2.4293390815639277,1.3465815194092023,-1.4301907413670367,4.007770964873275,-6.0208655190309,4.9727111353329585,-9.940588563733025,0
2.007940092606019,0.12692529812625608,-2.2388517318897607,2.6298591055324656,0.294419798203573,6.165783615067964,-8.437081723221114,0
-0.15117718809542202,-0.41436253283016433,-4.217547258240709,3.4560068755736926,-3.646473219265021,5.186239935599752,-8.052665296032467,0
0.6021965470739237,1.2716252554608025,-8.08670418960952,2.5735905541242983,-2.983740866508972,7.755214497586705,-8.433855807604498,0
3.301996458119655,-1.1159756690508273,-1.8373217862122386,3.8214228083549844,-2.801738485061896,8.401381181694113,-8.330459027119465,0
2.7126482991032246,-1.813686826239601,-0.9546440384569705,3.6236960561902265,-4.040081209824217,6.888490302301038,-9.573124096484923,0
1.2067466619816225,-1.0069378542807452,-3.991004986881867,4.831410897183272,-0.42373178607052875,5.906148275614254,-5.789121982381015,0
0.1982599015991211,0.7848957304362105,-6.615519461845807,3.993960701465795,-0.6655318769105065,5.725593732766755,-4.536341725551205,0
1.9635235096787946,-0.47604387498443645,-4.815316122022283,3.7440242680971862,-1.776922771037013,6.431086770776787,-3.1011058545485355,0
0.002962711703809129,-1.4731741855465035,-4.85843441543014,3.3271874387974663,-0.7042469792343078,6.593787868609873,-1.9567126903852152,0
2.0260104779813863,-2.5532182010807496,-5.6230315724734385,2.8939081256551527,-3.9100594846715295,5.070000240612314,-2.340870690156061,0
-1.8232950418206941,-1.666080107613311,-5.986622245870368,4.090280349821536,-2.6154761804195905,7.096334482221685,-1.1942232757079636,0
3.8739248446117536,-1.4966867092588703,-8.095629416805856,4.380854423332954,-2.6319052754301286,8.438516527476535,0.7551373006625397,0
-0.4713526085163231,-0.7243735382197662,-10.34456043943305,3.7611131582852955,-4.347707840099651,8.230960389226091,-2.2370784660412006,0
2.3730308250769845,-2.826833437141819,-7.061679303971332,4.7909167659879595,-3.668669712631351,6.47735446669732,-1.3447067919069364,0
1.705192596375213,-4.878959587110708,-8.06295722958829,3.39889319005837,-4.142893029324871,6.362658719194738,-3.3144520273983735,0
1.3538873872469006,-4.215493685115053,-4.925748654090554,2.857686445852724,-4.590566572915595,7.23507876783861,-4.194213906852133,0
0.481246940078159,-3.5058311889609914,-3.4194349157953834,4.245119580803225,-0.3292372991190913,6.43267888630576,-4.27389681567771,0
0.6126441848890939,-4.919605489485082,-6.386250982631886,5.330567918738456,-5.099708740047786,7.423660083448226,-2.147123014627107,0
2.8431940009495316,-7.95921206643021,-4.214008281192165,1.6952130021618177,-2.4239417265295815,4.753546316513277,-5.703573396103826,0
-0.949318678104437,-2.7845449907405446,-2.0434697226861926,3.657705932040076,-3.01066173756645,6.9360163257641725,-5.541067178883955,0
2.53072157974644,-5.69501255088022,-5.66645821474347,9.156992905573617,0.49962264096562814,5.643015358022614,-5.856989596706583,0
-2.5585293185559532,-4.8506502665105815,-4.694225845817556,2.658892052497552,-1.7485724741001767,5.4428325814852485,-8.376313584169209,0
-0.2739820379077685,-7.236061821239715,-6.211072356633861,4.284179398948002,-2.3052154310312165,6.619625299842239,-9.651397072189933,0
-2.392781930194589,-6.760713526319155,-3.9271846738638843,3.0856382064337313,-2.51958516991794,5.6385528103962725,-8.532480148797042,0
-2.0644907694637187,-7.179332098784338,-5.590279827905645,3.8060052578899266,1.363016846345165,6.872209816649729,-6.6880551947048525,0
-1.4280231340850575,-6.702393021301539,-2.2233777471393283,2.954074587333107,0.7314604869938437,7.966733973907801,-10.682053905200036,0
1.5822045593183354,-6.750999339082295,-4.28277762972595,5.451667891624071,-1.937143886960668,6.303613988007098,-5.930950628134211,0
-0.9796065100903931,-5.972900444946494,-2.9376265180596333,2.9314453106457985,-3.2109528238070637,8.4015992627977,-6.796595534045788,0
-3.417209016629826,-6.008968019456475,-3.0035320066552185,1.376327949957611,-0.30083333327870543,8.274694690213183,-10.098511088585834,0
-2.6283120090967227,-4.480280372669627,-4.220237729791019,3.9063343316830634,-1.3150785737252606,6.402191622347899,-6.5727763795005165,0
0.37974977357357886,-6.248631234907291,-8.509269029723534,2.7214489384959926,-2.9675942395388017,6.808137197156458,-3.5060585351737537,0
-0.9217418587181629,-5.035960959566313,-4.500803579163716,4.022820279833847,-3.6250562427563215,6.207590950838775,-3.1236746056673654,0
0.6438416277900505,-5.951407967076902,-3.4255883084699414,2.297781389628338,-3.1105539366267823,7.859760543831962,-3.973577854710675,0
-2.587443948863472,-4.332402892542076,-5.004483355158453,2.441783463684601,-2.4197649797837117,8.892011994953169,-2.827525799256122,0
-1.9658314065803226,-6.972792586265776,-6.013005884816534,1.9386847780177048,-0.16358621332447854,5.420505426894899,-4.0230492147898405,0
-2.7594576182445936,-4.594304225705076,-5.575981506319249,3.1244344913697066,-1.608971126701626,4.9887500842065355,-4.014121844421494,0
-0.4171869189091264,-2.7011336234757715,-4.747861849174093,2.7573958696059266,-1.4201101807397118,6.141975439822897,-2.220041593044114,0
-0.9817778743099757,-4.937498474255417,-3.631292614201174,0.9538387219100009,-4.616779403366857,7.332006254483307,-2.0094033495002446,0
-4.723150982881748,-4.376834219992991,-6.585002202210944,5.279752978291756,-1.2455327028881311,5.786302427314498,-4.37959560069044,0
-1.1000370662417347,-3.476892046851035,-2.630392728590795,3.091378024306985,-5.569742586791886,6.050865835013117,-2.7637952393031884,0
-2.4443870649797774,-4.2916194422504885,-6.026336126685186,2.5194107713681606,-3.516347443443422,7.9672860526567595,-2.504312108726847,0
-1.6635184123214928,-0.9430137087419186,-5.687555835775135,4.667564443047505,-2.24365170504851,6.647764070585286,-1.8667345169294007,0
-5.689140445358081,-5.289393817672176,-5.12517760267618,3.777643634285906,-0.1095937515113734,6.134812377384633,-2.968163077146861,0
-2.9320595435685686,-1.4142136372647753,-5.141454786757181,4.688053442296116,-2.8289727135606575,6.452089538258727,-7.0183362758629055,0
-2.604702606738539,-9.474564783213195,-4.259177594444811,3.833018484765463,-2.6618024137341614,7.395052215093633,-5.25880473107107,0
-2.38603839456027,-2.009927050174586,-4.049809205870184,2.4164912313351,-0.6843536923077,6.130369149668465,-6.776665782789289,0
-3.4264260021927635,-0.08323410047146762,-7.8244077513748405,3.3250167483493853,-3.837268591390561,5.394426983580562,-8.397209985366505,0
-1.1076918200074772,-0.5277097704114143,-4.225702065778869,2.7555884544879046,-4.0778171540177865,5.992412735486874,-8.924002151589617,0
-2.770002479872898,0.8472043932328237,-4.676616683531957,2.7888141173394985,-1.4729262473827869,7.113532918119534,-7.157091643569782,0
-2.378499954488699,-0.6300626611249729,-4.714156907315985,3.873759398940634,-0.9698515467613102,7.239244523964447,-9.372564332953212,0
-5.129492247201504,1.8872891327120558,-4.88359125373644,3.1660890560053248,-3.13818315206018,7.599532163884787,-9.478631428084334,0
