Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
0.36399533313521953,0.662135508158141,-0.05054783293696308,1.283933234543341,1.1466312505775176,0
1.7382984989013903,-0.2338359213102792,-0.1711014003365786,1.634898860465985,3.5478224689834987,0
0.8365961607639566,1.897421489044799,-1.059077021367342,3.712100771187278,3.2524474968395496,0
-0.3878648751136775,1.2737102227923667,-0.9470693364486065,0.6225677787351537,2.1970429804757714,0
-0.5584946139259456,0.9313342929999847,-1.3635198838512317,0.6665320261665011,3.660989443550758,0
1.9992775932478244,0.862782597824486,0.01836828123910661,-2.357144603830873,2.164183923687225,0
1.5449051013690491,1.2170999954497745,-0.5876233365892397,-0.7923749419961776,1.7979078812118687,0
-1.1253602857553067,1.0905739513080377,0.6033443946740283,-3.153436196414666,1.5058558632777,0
2.7866318861444714,1.148015384486428,-0.6048056176704546,1.4415690518930102,2.105414373996341,0
0.4611393293636582,2.8645420338319814,-1.290805641148416,1.7218513509592497,0.43456213863772475,0
1.496947086831868,1.1541248424715076,-0.910778113028448,-0.466028010420958,0.9054863432490023,0
1.774571002768929,1.5832549616770821,-2.1225369147078545,0.037608706827185534,1.3847662962403624,0
1.8705078490272968,3.1119064563884886,-0.12872247926624958,0.9363093584398962,2.1736496051161005,0
0.9515680951362926,1.4178476361085266,-1.1910554832884332,-1.452824357627389,1.8341546998986267,0
2.7241732626290425,1.5201556183600544,-1.4944197291731154,1.0426699224207763,1.3602275641599229,0
1.033037076141191,0.9473886210646377,0.8113945827138372,1.1396920808145603,0.5006831189207013,0
1.3595378237692537,1.7675210202236764,-1.1204393460988227,1.5871542185748932,3.9093557462451622,0
0.3639997757234254,0.2885371240833041,-1.0182742504342024,2.5143120255171523,1.6978961767032075,0
0.5667027877164805,1.0467582311833765,-0.9072283027916773,3.0098629060227644,1.5679152146861328,0
1.6846063764346804,0.9729882289939819,-0.62090641176221,-0.8671570883308546,0.9879276634780642,0
1.4960374240989434,0.672571147487997,0.0829796601492393,2.7573509474564375,1.4818779663319825,0
1.3908673625623522,1.6059427697640005,-1.4332328897033366,3.923108667265624,1.1916748004314284,0
1.0852487443296304,1.7373245776868742,-0.9917647376220878,3.7762030114769187,2.0539446830083166,0
0.5673524585343015,1.0131954441840245,0.1911798669395791,3.084564336503748,3.834724330630884,0
-0.7384746073522341,1.346232427369055,0.59614972084549,3.840892509387194,2.3802452671131222,0
1.3141240045126872,1.9598180112762247,-0.5168743718041501,2.8234731839502656,2.9024767179343414,0
-0.3818290306799662,1.5254031570289444,-2.4567099833114616,3.5661200517488156,2.3105083405609617,0
0.6460263027237126,2.4207522367351064,0.6511826560030198,1.4214011498247863,1.1997780444722128,0
1.7180860287600908,1.4134737229353709,-0.4488848348340317,1.5682912940020168,1.5765599851023344,0
1.0610944583282207,0.990344712464087,-0.9348267928000984,0.7481566897566905,2.4001216370877096,0
1.2945976132575066,2.0732257253997766,-0.13449761253875625,1.0846245796223606,1.403964967025489,0
0.9690139279980868,2.6364400645254484,-0.27030920350432064,2.3241512089048615,1.1293540342280397,0
3.010235668949042,1.2345364586163292,-0.6359027506269346,0.8365240108490078,1.7244971860597489,0
