Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-0.1196803833675909,-0.6711606386464083,1.4300672106312198,-0.4715670466799056,0.23186621645253147,0
-0.7183505353425196,-0.5031468276048394,2.8028845596491525,1.1942503508079074,0.8816511420815792,0
-0.7396570450716891,0.31616661250203004,0.28277565047670383,-1.0115116572191631,0.7176593074365554,0
-1.2582527631810976,0.5468978791282525,-1.6020451597119312,-0.07328322056688447,-0.04796997005599912,0
0.025793245686803745,0.26174880426283087,1.0683438982518019,1.7452123608467265,-0.5552566724883183,0
-0.9769844063892148,-0.2942160672736767,2.6115584404826024,2.46699968060384,1.343154110387121,0
-0.8806749386481945,0.6585806150909432,2.3316550908127303,-1.8341818547673836,0.36090376262130486,0
-1.131699354646173,-0.0574267800316447,0.2359981271066518,-0.6728606290753452,-1.065945961444919,0
-0.7561241831831578,0.2118040725312379,1.4968453693336494,-0.7491747477122298,1.752700571360141,0
-1.1770074603792848,0.8140291691621685,2.190593574748976,-1.0659446310714877,1.9177598852113653,0
-0.16061636676282154,-1.3574595623663548,-0.1078662436181228,2.2201520285777954,2.067376678384635,0
-0.9114501922821778,-0.36548798301246627,0.2197378965074941,-1.5113935607431246,3.1416173572579056,0
-0.11840234326437205,1.857545879637083,-1.0888101754543653,-0.1314015808835148,2.3410354564605713,0
-0.6896313080750303,1.3859724245655776,0.07383754730131509,0.43895743230282186,3.0419854039714505,0
-1.0992389577377515,0.03957884891177288,2.41097363676483,-1.6946887870778276,2.200233255627329,0
-0.8921465815847631,2.302964290484035,1.3488310447008947,-0.2612555816469612,0.6111410443321366,0
-1.2089733880077873,1.175238445948111,2.7708686380264385,-0.6076369240589408,1.7164735768781798,0
-1.1328701768301475,1.724666668554025,1.335720961652256,-2.1608347781098134,1.7205208059170136,0
-0.7457934938803131,0.735863112182993,1.9747100643768862,0.24283242551819795,2.110674259974195,0
-0.6546155562502187,1.0097812166874334,4.849602887650919,1.7618565550978853,2.189029564407246,0
-1.027218899387771,-0.4845913588040187,4.236868590546972,1.185414970601446,0.975761130586566,0
-0.30226129065072777,1.0089379994892782,1.9738723561022138,-0.4771976353226142,1.1254347426528617,0
0.3586892829844257,-0.10657082500140674,2.7056432887118187,2.880910628161173,0.7151768057661368,0
-0.9187979114976672,0.08068856445940564,4.088609308297624,0.8440507022828048,1.2440642434568598,0
-2.0402691215906033,0.6859869155620953,2.22342241002913,1.5084857014227098,0.6199825267362769,0
-0.46794705310380885,0.9664592715950484,0.6204754482102479,0.9469383522948024,0.6864771044302838,0
-0.8070288042370238,0.5745842304045208,0.13703600148766304,-0.8795351454958281,-2.104582047679459,0
-1.2331305635381264,0.5786925545691807,0.5519905948545296,-1.3304457439285273,-0.4254666069124494,0
-1.1508923783438019,0.15457609226324587,3.2653890360902076,1.1742581185482992,-1.1119380617149615,0
0.09155037689697632,0.3552419681753526,3.087521809428161,-1.5600422980367161,-2.111659998035413,0
-1.146738784567167,0.6816806426757374,2.552643133251828,-2.145063897777858,-4.19395872408699,0
-0.5753786886354779,-1.2599760569962521,4.822918429586606,3.1889553206797694,-3.9161820372261555,0
-1.3706616318342673,0.038352017615240874,1.8579911548935883,0.6409367916626301,-1.3822992774697522,0
-0.953739112184057,-1.477659819093083,4.989679764641879,2.5799823317176753,-1.5625713118431541,0
-1.1274506969546318,-0.9423154438718219,1.286598572264344,-1.0083043529758533,-0.5864153076074525,0
-1.469637092299859,-0.2826673814010427,0.5514903346656757,0.8289602441096252,-0.7434940957776877,0
-0.4908468714179235,-0.2359695114408168,0.3188068583846435,-1.208214823422755,-1.0031602181187869,0
-0.5292389998937631,-0.5624641815371556,0.2847342902108956,-1.0913835496553677,-0.22131539259739463,0
0.6147465590897434,-0.07941807509231436,0.37720567390745297,1.4212639069397985,-0.4308697082308728,0
-1.134075319136959,-0.2629822103200331,0.43213748116836537,-0.7486647355530125,-1.4328882903365896,0
-1.1279312226398917,-1.021089475256237,2.2767136637152,-0.8586351318857753,-3.5426828983042826,0
-0.3379059204225359,-1.4965308959488266,-0.477764402184512,0.42924161164115754,-1.153383578641666,0
-0.3108153046439105,-2.4897827441313303,1.623440638377718,-1.8868921039527684,-0.7181431302372874,0
-0.7478154367838016,-3.9675473711182447,-2.120299279531731,-1.2145190036553875,-0.3189109312515309,0
1.2437770474942416,-3.6978745063586995,-1.4324479960378431,2.1586190747911393,0.2332713324670017,0
-0.028474328052081943,-3.4961698377058585,0.0749945286037117,-0.8286458469454638,-0.6724531424120925,0
-0.38576707438463653,-6.139850114941586,4.110137941453474,0.37658532448503934,-0.07159894907244702,0
-0.5224572025321331,-3.418809222997133,3.660040645777123,-0.031292935920566,1.2259366582190514,0
-0.5011485083143694,-2.267095160344982,3.038883543267033,-1.1224578778774061,2.3529771875967396,0
-0.2203819609455655,-1.1938121876128835,1.9955112771221868,-1.6925407696364978,1.9179185693381695,0
-1.5025410629767302,-1.0238626290939545,-0.2421432600138309,-0.09675261791078076,0.4597671455792862,0
0.20350961617665064,-2.685123010196837,-0.6055271132068367,2.3194819002293614,1.1866594135022237,0
0.43550850534118624,-5.666037662125536,4.1773434704392844,-3.690238253905682,1.2054671462449074,0
-0.39530488182842144,-1.763686425935599,0.6095657392611464,2.1975653027019675,-0.6389599164981921,0
-1.714434069633811,-1.9625169185003517,0.3520396644006951,-0.9014825773317052,-0.14089016226259665,0
0.1043565248240722,-2.1902603459443557,-1.1438573935084313,0.4586683889924925,-0.3234473188717858,0
-2.052682624777094,-2.1564463084987366,-1.3143251019754807,-2.6900902510138733,0.7573140005495019,0
-0.277330938464838,-2.398106154019336,-1.1551877454592425,-0.14345292970670587,2.1693236546212997,0
-1.9545841359792833,-1.9874616483661396,0.5965795111976089,-1.0162939602856433,0.20247843437855395,0
-0.22338891968506336,-2.8782950201585944,0.5905804206068681,-1.1104698131209132,0.9708172710770142,0
-1.7620593330107148,-3.1887786116467245,0.30347155660750413,-1.5630279727837963,1.546981362400793,0
0.23191331016360606,-3.769366033627497,0.1119739982901704,-1.584446486709923,-0.06352290473007305,0
-1.7687892382725925,-3.2825393249701795,1.5060396987016778,0.42083940717402585,-0.5711092871491703,0
-0.2759592005616327,-2.655848634644957,1.3762112630873102,-1.0254795623966593,-1.8125386803723962,0
-0.4191132177465299,-3.73734004673877,0.1905127929989685,1.8262606109117554,-1.0668675787974347,0
-1.7106015023257717,-2.877048758487324,-2.443922399849373,-0.032907122120648905,1.37819043339179,0
0.7364353764089657,-2.2449790503853038,1.1022615746362023,0.41337544308004504,-0.15688464161119453,0
-0.7915715596856209,-2.928337023238617,2.6606570579552185,0.4105265296331278,-0.3673487274437186,0
-1.532143223746437,-5.966179340499627,1.224541898897932,0.8967977907990508,-0.9369988158473364,0
-2.0406084110340736,-1.8433146266453222,3.0447154417045943,-0.25015142638502386,-0.8406834362065365,0
-1.108509777645358,-0.6536748944533937,4.399373847730814,1.1266578828902334,-2.297701040327814,0
-1.4444742621838254,-0.5696586337070064,3.658365743604156,2.026616225414304,-2.6736244623606256,0
-1.030582430348371,-0.054800694559600016,4.11995077757343,-0.24485635294813102,-2.474942107425494,0
-1.0003448330722238,-0.6572712688909572,3.386231113751946,-0.47608109077911215,-1.9285705146670415,0
-0.8323485050575796,-0.5642285971909449,2.0094225491721813,2.364984612051696,-1.3521766444484968,0
-0.8130272269183607,-0.3712701458113774,0.7823699103538613,2.3832477001430314,-2.5693395075222742,0
-2.7470844113539923,-0.28818141310659207,0.08080474133221038,-1.047875780060032,-0.6155859447151808,0
-0.770319818824535,-0.1893756347799198,2.131200872084351,-0.29712787357879133,1.433619367811389,0
-0.5359125476804693,0.18327264857670378,2.4504590276706946,0.19685806413907786,0.2865145275760408,0
-0.6545031058632055,-1.246474651126713,1.8805855158894587,0.5191085210094664,-0.17465703028050406,0
-1.3837601878863617,-1.5899677801974137,-0.5034438522191276,-0.03517023360351907,1.1121976420465323,0
-1.0773401342979712,-2.5479147874244132,1.0153715679320132,-0.10067536848827656,1.3481105985188675,0
-1.116943069654135,-1.956433326565599,1.1760108719128128,-0.5608585060147029,-0.21341155828539493,0
-0.41907696630313224,-1.1265953516750735,3.7849476356487948,0.5159298673302964,-1.0263115883253482,0
-0.42215819014153233,2.4346647426713663,3.5751170436712316,0.34755549895060683,-0.28585792943011523,0
-1.1441342883564598,0.09105311287409734,2.1090560714638182,-1.3142093817898508,-1.4499923943710047,0
-0.5775745093071948,-0.4274216276724909,1.3330074657968287,-0.1303365431616374,-2.1638430655401866,0
-0.8179676020118763,0.11676156721547626,1.9922662709320627,3.4666858104049814,-0.6843513558424552,0
-0.936411180056653,-0.4392457129655833,1.7511992898227973,3.2981722778064717,0.3642762744109751,0
-0.31164025618778746,2.473700147551186,2.1060496359195815,2.304755273565782,3.012853914038627,0
-0.8231787875451584,-0.7236459708384697,3.053727746609196,-0.8447810881656153,1.84955835691017,0
-0.9923754107135051,0.3226077166714922,2.1028643212325493,-0.2813970534659307,2.1912030429201432,0
0.0141283280585498,1.5231201110273844,1.1597313346286433,1.8686510927854116,1.3535447227454993,0
0.468887487598282,1.180190080993099,1.8070250179608416,0.1713269781321963,1.2855724530974468,0
-0.5475955596047744,-2.6657325069628617,0.5136745818949091,0.3546243913091558,-0.17153650108367913,0
-0.27993345899171024,1.0095971239207384,2.495369455026429,1.0485776824266397,0.9656673433987055,0
-0.23177336640602186,-0.3208962813667706,0.3559400011204974,-0.703031626919615,0.609822517846366,0
-1.3074628248610953,-0.6625252874601242,0.8853363432347063,-1.07906950364222,-1.2674658652359223,0
0.08797815826754785,2.3200773572863564,1.9498030693036057,0.9088084388289043,0.38290166342132326,0
-0.6317756022185632,-0.10862680671588842,3.7514798942019985,2.01125634837886,2.824016490778689,0
0.5298238013961374,-0.1737118945861177,3.082247716847961,-0.9779454623409563,1.661936330137809,0
-0.3276486779765917,0.6439447656257549,3.632411823194849,-0.6490458000103769,1.6950787727999659,0
-1.2649588681395043,2.077473934127407,3.36280452633476,0.13186761265072078,2.9918067952097345,0
-0.706223893698658,1.7387678624511151,2.786909408938736,-1.5472737013963906,3.1859320767810066,0
-0.46103408850111394,0.7602590907256375,2.0544014664059764,1.62757702602747,2.269636973606686,0
-0.6173918275208288,0.15422424914252852,1.5752877203563251,-2.166735669257299,0.9251421339521984,0
-0.6823397072968933,0.6000849872384846,2.085168615621109,-3.6456972295257235,-0.4540877329148788,0
0.019029252455794343,1.39935807393104,2.05632719046796,2.226505922191368,1.4674825331298782,0
-0.22142369831476572,1.8957749769113443,3.094514205103219,1.5123286587398006,0.9481291354085106,0
0.7627444117261163,0.5623636458657183,4.371233502499408,-2.0273774820172243,2.3386978069805116,0
-0.2158990968233352,1.0117696693511233,3.051128010156123,2.426465618111005,1.6788130811905297,0
-0.25404889504666067,1.1979370101989582,1.2204566375342767,2.6414270223215555,1.3374629162990415,0
0.8266120327912343,1.9663529869155554,0.9277207018676916,-1.2365311646567054,0.10419478540404792,0
-0.5910791855958996,0.6179743836570699,1.5324226186453114,0.2533267837834509,-0.9605090547285196,0
-0.7541641878821069,-1.3954952595416539,1.79440604057467,-1.610851985558805,-0.5228685028162225,0
-0.34745098858275625,-1.0207708848465817,1.4933389728601665,-1.7280470892109279,0.46244807141227606,0
-0.4485793722896575,-1.6805121389802955,1.957020896461286,-0.7560649131499318,-2.4051596046016828,0
-1.250797194671838,-0.57874091013688,0.20108270264839034,1.699016950522881,-0.5183547332649749,0
-0.32390007483593064,0.3291342035579057,1.2782527344972343,2.3219660393271977,-0.1324805455084318,0
-0.4800994600392407,-0.0898874015679223,2.248874513969326,0.9082420295252238,1.5854916170840814,0
-1.0408255309332684,0.33076897696213603,1.531526962376954,0.9682381671621206,2.505667795626475,0
-0.7114424827770139,-0.1261710655050925,2.0958382157865807,1.800281511921761,0.621422027529013,0
-1.2051177281195338,-0.6274279515313288,3.436402378109001,-0.8807814769327845,0.39270209884431434,0
0.17318362631962025,-0.012209402249402812,3.5598580496551055,1.4189623129212865,3.5813890680818146,0
-0.7003796526467829,-0.7720069226719362,2.7329174106595593,0.3006852614034431,1.7777066745658272,0
-0.9603650011897944,-0.6140200848793258,1.031940774332368,1.534892237528288,0.40601106927432007,0
-1.150949569485313,-0.6922708570038123,2.1193789663685063,-0.8793585961021062,-1.0692788454245252,0
-0.3581321680754561,-0.5522356046648331,3.108496439845978,1.9719789856666723,-0.6065768780772878,0
-0.33039129713008303,-2.2020640169744707,1.6127068159859546,0.4015655773127315,0.9710373558937614,0
0.47100595277689017,-2.5737597705054904,1.4189335467013697,1.0716413430702032,0.15376088239009367,0
