Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-0.3341109831907611,1.0778296235065623,-0.5035441827377549,-1.9248964304951892,1.5542278466440027,-1.8193361514513318,0
-2.4812654608740656,1.8040445171301243,-1.6644211569949168,-1.3026742496478647,1.7628154252899666,-2.0559267440335907,0
2.1306698627632326,1.1452263550007225,-2.6040853380734177,-0.23470185710947467,2.6369613516117782,-1.5164996046042074,0
0.9506548492706937,2.9416407131697992,0.3127842326677913,1.646077182970663,2.91423817046329,-1.8554018037667528,0
1.457138347967494,2.447892724990978,-1.8023922019424068,-1.0853586014525967,2.817715355428663,-1.1694996158082924,0
-1.260120115423851,3.8578975605607635,-1.6888809703565104,0.06903202940129147,2.839479357001989,-0.5772881719155836,0
-0.6993936429951382,2.2910626782948773,-1.0788772943208984,1.658643477036426,0.5557320936214382,-2.2866548259725206,0
-0.38453166339971656,2.5807773726797634,-2.3073926859532468,2.7408538454503097,3.1521861348849005,-1.6597663651421517,0
-0.7738984701002805,1.3907370607697684,1.6856413530642094,1.1196208659416276,1.2618674321812624,-1.3729043453177896,0
2.8081197376520355,3.185302810785517,-2.3087706221932747,0.16647167117351166,1.0875091791364373,-0.8723231168850966,0
2.3537409179997386,0.055537119381738,-1.1610103641955793,2.1029917063736847,0.3626989375226708,-0.9317558193742792,0
1.7159652658987254,1.7444849294434357,-0.3738145548935544,2.097830328497133,0.9259348040082687,-1.9058291554848057,0
1.595534399296832,2.182989968367075,-1.7796861146843814,-1.8883617627599198,1.0831328780399603,-0.5331611530522626,0
2.1264351863124182,4.931041385436056,-0.5703440948090954,-0.9418373984210995,1.5263246316586154,-0.2179726134460136,0
0.21827685903909866,1.8379393385635996,-0.8616571947963163,0.1693565063509676,5.014531198488127,-2.0614374774477215,0
-1.888713542283716,2.348690639714068,-0.6832354057455071,-0.7438294887757272,1.4575493857603015,-1.9402118951488985,0
2.956117932602713,3.9569297176227294,-2.0021691220494677,2.44050058297796,1.4845481937070053,-1.2908308706020288,0
0.36337485566351646,2.091498397421921,-1.1939333904040281,0.7257862301058305,0.18590128650444315,-2.115411487243221,0
2.5287910509230596,0.28847660500842687,1.2468464979804488,-0.6509960882435464,-0.7163653998903063,-0.5383792662075191,0
-0.017307318071486888,5.16427466335341,0.11266326248958469,0.6128021519247246,0.6728170994532523,-2.1330716822276425,0
1.666641133300435,2.921774769000839,0.3261302164663564,-0.3094236386707172,2.052322678171848,-0.9033490897677446,0
-0.6837596012850244,2.6695008422809883,-0.5186338275717518,-2.0391855373606136,1.2595241491636586,-1.4281442319866566,0
0.1466045194371588,2.5347567788871057,-3.703429531503804,0.12475203390357337,1.844224164238278,-2.79727908189011,0
-0.23317561950161103,1.5864176030905963,-2.2808480038799486,-1.6581538212670028,4.505679876770754,-2.0397263360925177,0
2.5769506549495684,1.4472441964988927,-1.4482719933548598,0.6170566509989992,2.677589876237043,-0.9653402680927617,0
2.095424612298107,3.8756451444676783,-1.9422686632183246,-0.379397436097895,3.7791156543940856,-2.1381632841736202,0
1.208016467381551,2.3289922086800927,-0.5409348318376525,-1.1859796625369983,2.9159760654335782,-0.9753982781305589,0
3.774547829500126,2.0123869701152914,-0.5445544520306751,0.4285999556184674,2.0718578796264473,-1.724810649782847,0
2.7322882661952317,0.9409264664081938,-0.09968302016630792,-2.0158262960554465,-2.1333655736438417,-1.738151921162049,0
-0.386842518409636,3.489952268234778,-0.18959807517814353,-0.6186731267253465,-0.04288401507756712,-1.354863516998782,0
0.9426617261319515,1.1375939668826422,-0.989975694326793,-1.053903262289435,1.6214517895002325,-0.7708713679650953,0
1.1534997868072236,1.7339676014725702,-1.174506338127092,0.09654351794749164,3.1240306757312895,-2.1105389434424775,0
1.372889524602091,0.18788615641450246,0.25911378445059374,1.8555053172180311,2.566220919675218,-2.279036130905369,0
3.450693132674159,2.1782026894246553,-0.07708848387896011,0.31117289436900764,1.0811991242788404,-2.0339580308374243,0
1.9109286230624845,2.223390665288111,-0.2790761510219167,1.349367698214097,-0.5306811214693838,-1.0507910924793837,0
3.2013073828803367,2.8604299673327036,0.2007176465612277,-0.6797577597465199,0.18964299873226675,-2.8916112783466414,0
2.18213367107325,2.4463302045663853,1.551374446850027,-1.4133809854506056,1.0018659291076772,-2.2831536896461846,0
2.3350918849982145,4.459505708418379,0.4934467061806974,-0.45214440088051794,0.7571988378416101,-0.4948914487017053,0
1.6402922940115512,3.2618851104892634,0.27240908705505396,-1.4653258604440405,0.7494491791875577,-0.7919105511248423,0
1.5340149012831936,1.7240365896953087,-1.10358214950825,1.0052017315537027,2.3332055926931092,-2.5272807520328517,0
2.43320723766982,1.7803628325839544,-1.9089534091366218,0.374435022458853,0.9664014483943839,-1.833199271373819,0
-2.5914038705813454,1.6809322234804218,-1.2463737220810365,0.5813718986616742,2.1519528293556043,-2.734014084426538,0
0.18300242168182124,1.4652964145225793,0.8829021420354307,-1.258759410467739,1.4035921892804557,-1.9319323420315997,0
-0.01848910896154421,4.015068028722204,-2.2951005637173076,-1.1011959567119687,0.1798002123818676,-0.7996521903725865,0
-0.5092817810508277,3.581741671811792,-1.2157227812711506,0.3108024319620827,-0.41348802542660823,-1.4228021177821377,0
-1.213587497290841,2.490027433245976,-0.1392048295385267,-1.371658588667767,0.38812051283770654,-1.3821607051629081,0
1.237363910150567,4.036080606609057,-2.0842785936784676,0.5671410399246912,-0.5080005468236641,-1.2927396268969555,0
-0.3565817822271292,1.571710659669205,-0.22807175111155348,-2.458027446295587,-0.16774519843561486,-2.1010178672816466,0
0.7244014769002263,0.33216048722219105,0.7550694132035791,0.4987375933871879,-0.4715059344083161,-0.8938343202488626,0
1.5351142058245886,3.198098930551123,0.23623602043988035,-1.1390519674215682,-0.45005014817222877,-1.7367347354401934,0
2.4308179995929895,3.1664380489723136,-1.0055015659799134,-2.296957489853856,1.7762357809104516,-1.5417770230071959,0
-0.4127090069694107,1.0188025717349416,-1.4535457263117855,0.4679574753802325,2.1936748951989395,-2.5543281542105976,0
-0.7049909355269931,3.855748807741846,-1.0718720400436141,1.2499272010582687,0.7091142402837434,-1.7928579485593406,0
1.5109532829707923,1.1035368404582673,-0.6635042780427871,0.9065153619647023,-0.06867625317529957,-1.3412906507365259,0
-1.2657208363453285,2.3105890630947528,0.5954844310687618,-0.9113619170095607,1.1303294880411996,-1.6779459809216717,0
1.9086289467117112,4.38857333173186,-0.25416397604444746,-1.0431045990962833,3.5852973761263067,-2.8453813482665318,0
-0.24661701004587022,3.593677700322753,-1.8656932189080395,-0.8248115553750206,1.7630964493843977,-0.9396685868067604,0
-0.25956294318063844,2.0771706489518644,-1.4424599599214658,-0.5115685607026317,2.3329381638219737,-1.9325484169555698,0
-0.020753868929298924,1.4002829393831682,0.5257538981491433,0.6765825441916435,4.060978010284533,-1.4113845514008092,0
0.3408880546143682,1.1974052445932273,-0.3906536624705859,1.3731831925702211,3.330071039503348,-2.640069244543607,0
-1.035565601357274,1.3232386808038576,-0.3971943253426257,-1.6376590873039722,2.262940154282808,-2.542137530247343,0
-2.953849104823205,2.8748096552754396,0.7922855560138637,0.8938233167025,0.24049262251141457,-2.024889869646012,0
-1.1644645817806856,3.4039350147991465,0.9931710892409065,-0.645513462396246,3.203737278194156,-0.9296344929242045,0
-0.31613150826531844,2.2676866087526033,-0.8353356117019866,0.5314786092282805,2.2052840606905475,-1.2984541171726334,0
-1.9842519940014074,0.5211886865754667,-2.4124862302308054,-0.6935794509378341,-2.977588790906412,-1.7665916376389512,0
0.3070932508513904,2.4272361106048335,-2.145448172759996,-0.44928363385730263,1.9536611683884417,-2.033950767861315,0
-0.8897434135995989,1.986945901678903,-0.559983444172665,2.4874983445805925,3.5289935557120833,-0.9438637604820235,0
-3.8383518669526975,1.5657624516573718,-0.4477949083356294,0.8310051068919031,-0.47680860171786854,-1.3222143705246836,0
-2.126782099566985,2.437486995689037,0.04396838198570402,-1.030658291832503,-0.5100652346888233,-1.743640035686601,0
-0.21799957901658673,0.9269871794391162,0.8305640403586387,3.039936609721721,3.0670229493161774,-0.7941018308014536,0
-2.8191035342656505,2.905255812025941,0.20899975351271505,-1.0002168123019175,2.006354511457508,-2.616588294307051,0
-2.5891853939101797,0.8407091107307609,-0.3728216935723462,0.7276423539844563,2.694197509106127,-1.5582578228439659,0
-1.595297132456383,2.8860059802388998,-0.03402569958515628,0.1501647030687826,4.677982148235609,-0.20056312683042377,0
-2.6855967744208655,1.1902040629067068,-0.5649079304311942,-2.7081016542472107,1.7147530758876033,-1.106271981683117,0
-2.2599782151086765,3.4414081359745583,-0.377782513157355,0.7361565891756903,0.7253553941513632,-1.2290427265987454,0
-3.4601762217112864,0.6454480349886016,-1.110466987897097,-1.4458701505334393,0.7516226238683189,-0.8452722499353005,0
