Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-1.9846969151993508,4.242718176260512,-1.161145165567451,-0.4525339462182731,0.09148411998016304,-0.9061894992245543,0
1.3103935595081813,2.8715161364376636,-0.33137829786734146,-0.16483793755585593,0.6967834586763598,-2.338723995286606,0
-0.39930333077306934,0.7969495017214294,-3.214593291299118,-2.098565296581016,4.903105896486448,-1.9143691162042316,0
1.6809311329104766,0.25058771503557575,-3.440319450818359,-1.5300496295029509,2.939708632895419,-1.1894222424858152,0
-1.236020999563908,2.267130080968397,-0.40730694533536915,-1.684274047655552,1.4953366990900068,-2.2388159593766437,0
-2.744735565394398,1.3441921412218194,1.0103005086007113,-0.5233359553122444,2.3062879534749103,-1.050570717408534,0
-1.0937277098240112,1.479710414486516,-1.0222690505993948,-1.2150653320612768,3.29353325900502,-2.0890993830943527,0
0.22125250410133135,1.431411755942383,1.106057761847298,-1.1870346629764952,0.03538332703781388,-1.4432805734189103,0
-0.6628308023440382,1.0327159252145661,-2.169656362412432,0.6056799525014895,1.6516602948747887,-1.4586607924487858,0
-0.9269526254549598,1.4379846130717406,0.027844224150051167,-2.231303749187669,1.9164226142070857,-1.2477590095227413,0
1.2704338434792968,4.698497136773163,-2.363322332180496,-2.658749295864587,0.2774462976894243,-1.7556770657179652,0
0.4212116465191508,0.251130347498286,-0.47451603671087256,0.8721834577822359,0.05828399978607601,-0.31649335023316927,0
-0.5223722504606163,3.740128387213582,0.8150393082407208,-0.28797190330697886,1.0214826252783222,-2.1442281938442425,0
1.549461759855011,3.5974041007267035,-1.6290356786060478,-0.2527023673088816,2.3489536959464212,-3.4349040745664494,0
1.5884009287316798,0.5982121627352772,1.5089352340491233,0.18687768859291698,1.718765214532638,-1.7722414811713412,0
-0.29399139945563824,1.8610001984538171,-1.1662697042097747,-2.7148649842006853,2.4751025323461477,-1.4093980216114304,0
2.335467052274248,2.128425401610444,0.18990643132742424,0.5752956047832245,0.6548571963868224,-1.8031377023591122,0
-1.128781049879969,0.21757859663936818,0.1804820420502965,-1.9483320301535354,3.059140102930926,-2.224122527677534,0
-1.4055287828753662,1.488289955254932,-1.073410822780284,0.9961618634458589,2.996318817788284,-1.0881480160627404,0
-0.4650208459938132,3.5061748956361116,-0.7904054344210709,-0.9444126767425638,3.272001877911181,-0.5628841633461876,0
-1.2947628902977542,2.6109421627942133,-2.0322178819626746,1.5813827469330919,2.271495660051234,-1.7423993513302496,0
-1.287177500071638,-0.004330978141198649,-0.6079528224885038,0.7794277788554191,3.016915059304185,-1.7178526709815616,0
3.4494243300388563,2.258912065327176,-2.036446255177337,1.0033217297018444,1.8316660694600788,-1.7082500681202106,0
-0.39575628225808424,1.2787061233443082,-0.8521725935071252,0.18863225223416138,-0.12059631541716787,-2.1334758190603793,0
3.115673115150786,3.773336119795018,-0.3156773194753235,-3.4787628176698147,4.419171175261127,-3.546245323529021,0
4.8959255504754315,1.4391342284362854,-1.060651688312713,-1.2508454503787119,1.396581518387636,-1.7554132241157898,0
1.3461563045845426,2.0776885569099957,-2.1019764782344574,-0.12160271324122988,0.8962360134590799,-0.8829831549228196,0
1.375146197743971,0.41803783142058326,0.04313622842036857,0.15602773612707255,0.44040485519559125,-0.79486271220204,0
-0.3208385299937986,1.8504822975837838,-0.2301585252295214,-1.3157178465696184,0.503670701926058,-0.7628257183180069,0
-0.20031490102322902,0.6900523624182489,-0.40507328077005755,1.552378269593235,-1.2219255926057766,-0.5718179573805593,0
2.2508782896864346,3.8796716708880794,-1.7027307652076322,0.010811311182161165,-0.16949019018316402,-1.1972303594270457,0
1.3093181355103445,2.036920747485652,1.6239733271140955,0.03119869753438473,1.4833190101968976,-2.3275071676542165,0
1.2997837892943176,0.255223014637185,-1.6411010652347344,-0.9859026656073816,0.6032082942897257,-1.9225935050596035,0
1.3420103713583558,2.677570276138135,1.7389364626681314,-0.48399899447641925,3.4225648115205667,-0.8104447983957749,0
1.491862226443375,-0.03522827159691344,0.12060301941056861,1.6622673017015328,1.8969504768807133,-0.7825615439795176,0
1.969973179989475,1.6875618847428742,-0.5113783906797983,-0.6392388929675473,2.0965834316848713,-1.1090745956900045,0
0.11284492552628211,0.039282736469798074,0.7031317289541297,0.39852233744338694,1.4578510181967739,-0.3819911632684636,0
-1.624875297362342,3.492818765406774,-0.8206500041586492,-0.5124725151621357,2.2022946588150107,-1.791808992013142,0
3.1356295038506348,2.1990191844442766,-1.2308690676139817,-1.2399084238603444,1.776415243273391,-2.2503858803066765,0
1.9963346741617471,3.7021512001993715,-2.9935007333456323,0.31373893197593583,2.830930010344412,-1.268518467875286,0
5.864367398406058,1.7039861699099739,-2.007491611705229,-2.025314609560426,0.3185144552925365,-3.176684363875109,0
-1.120537704460313,3.066893531316322,-0.6307719420452518,-0.529182031201444,1.145863619356207,-0.5555295410790368,0
0.6101318780510817,0.010294772290567966,-1.2265313406529406,0.38157209191608077,1.6547708424932472,-1.5681245198442149,0
1.1571501631652765,2.192736288080329,-1.7446391204551546,0.43294901206396585,2.9396114106380997,-1.9695500080245325,0
1.215053116251142,3.2551225455022443,-0.28001343400988055,1.3494859294706365,2.910308088973439,-1.6103422470295286,0
-0.3837152999074096,2.4037385387493275,0.5164383096718927,-0.5212189027975217,3.8676325029388,-2.0162489255860514,0
0.9135935239905305,0.7169575699037982,-1.7888191823776418,0.22992690668212284,1.7852432355919596,-1.4615666779417715,0
-0.6197001265211173,2.3234987332205006,0.010451855505625773,-1.8653405120751814,-1.0553232310150145,-2.375626304043071,0
1.3329778526439333,2.876174266611244,-0.8502976544875225,-0.9783101006573359,1.5042929520564088,-2.405318669711725,0
-0.010321795261153177,3.0224439245945627,-1.8071007448212446,-0.2625227245311402,3.7513050559583587,-1.8313259709519538,0
3.3790366019771394,-0.8936616606732519,-3.3179461011592153,-1.8569861790042723,2.966515680260648,-1.6571621823052667,0
0.8953390395063304,-0.5435228134249463,1.7310907376463216,-0.4282188578293561,2.8595898518766303,-2.360950507355607,0
0.5894422394173109,1.6849954785892542,-1.6795838595787218,-0.7195250408438041,2.5756313639127484,-0.9380344013577501,0
-0.5215152921791613,1.8906384913679306,-1.4411890028408878,-1.8535585118471771,0.9988996973093264,-1.9222900959175795,0
2.1087625121251645,1.9321832004339203,-0.11211768744770328,-0.30649641909124725,1.1444521361405542,-2.976130527182968,0
-3.1013404803973463,2.5309590571265517,-1.1155580031300758,-1.2853120904619182,-0.2352136895265613,-1.1438575172019316,0
0.5960377759300137,2.64629340635099,-0.4844358586555737,1.1703962881512802,1.277406419644532,-1.8533496592914822,0
