Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-0.4980799437694382,-1.9254711343442268,2.2001964636146436,-0.7547644449986214,-2.4566250522859634,0
0.6914935198547483,-0.6657779758232529,4.503070577175984,-0.6010237868873113,-1.6752328466547035,0
-0.6216298481030779,-0.4614373548374311,2.3694526422363182,0.8440985003567513,-1.1452758180609643,0
-0.7963772481843822,0.21598166928938245,1.5691519026439629,-1.748838887464007,-1.094193988118024,0
-1.270893865756908,0.48635214487443634,-0.6522176919233931,-0.690449435353712,-1.4688254430635714,0
-1.0615816806965506,3.3892024678189836,0.666165478085758,0.42279012827107265,-1.1000885816785195,0
0.5179548050362337,-0.2861722748969735,1.9057375131834517,1.3299862157097468,-1.0433362914476372,0
0.2876220780594372,-1.1033778491979742,1.8621974325598996,-1.1711609008667847,0.25495304652057416,0
-0.7802734898174086,-0.9178491306846844,-0.7047828276663632,-0.7053958683234114,0.4742608579650568,0
-0.28365366103933487,-1.3552487098520853,1.090247720744404,2.647408649248045,1.2207520792981734,0
-1.3646303891096032,-0.9366743803096341,1.4267191136350554,0.5467000300181449,1.8377266021025005,0
-0.5289883037809506,-1.8687443321413681,2.0553365146583737,2.1593576066137086,1.7953852059324518,0
-0.6491829729087835,-1.0367885893185682,2.7565723008683984,0.12046645162981183,0.9193332094551708,0
-0.23788951750259024,-1.586079346045918,1.06514744858662,-1.8140054876982852,0.675739871863656,0
-0.979422962710653,-0.33842877796899473,1.14932815446784,-1.2790277425004815,0.4375229953538974,0
-0.5908198038817334,-1.1445585551638968,1.084335382308339,-0.04609872487033611,-0.7190216316877973,0
-2.29829126792929,0.13178901777086605,0.20056174622216072,0.2565294909000963,-0.7256996568409486,0
0.4272295184552479,-0.13289828853545482,2.9206116844706513,-2.3733781481437344,0.9089940564606989,0
-1.1930841587862915,0.7258876433485213,5.292591919714404,-1.9028669953088475,-0.4020690074956097,0
-0.36124895976662863,0.7846718865542124,5.2543441468469405,0.16159218047822413,0.2141374606056003,0
-0.6994675228191908,0.7058442539110437,3.7830061746698767,-0.1096805635345539,-1.8100373272174362,0
-0.9836349099822836,0.3149642377966667,3.1138637982484827,-0.03736238244017197,-0.6079356184589897,0
-0.6909249938005225,-0.6084367390991656,0.8237277174912578,-0.6543249362210234,-0.16658940867855854,0
-0.021256805759455544,0.427008590641633,-0.06925972770158695,1.375073972988609,-0.9322078979408337,0
-0.7368006638323248,0.46621564162226203,1.2188772566664263,-0.5439241728567158,-0.22219880801967096,0
-0.9655553796063596,-0.3613440132250916,2.7029615788788517,2.39446271494403,-0.12437089460515616,0
-1.3906711670904115,-1.3437057201420022,4.215021970608651,1.0292669267321233,0.6401636198446123,0
-0.4838376336372515,0.07980453348223993,1.47113163606655,1.199896451936229,0.6782813007066582,0
-1.7898765148291218,-0.6732219829364218,1.5335489124179271,0.8962382574388164,1.122419897969539,0
-1.6056148403568946,-0.977455270208146,0.8496357782150743,0.06344152532354806,-0.9965944443483781,0
1.2635839227384116,-0.792274566568322,1.5860216752854979,-1.8959250940028511,0.03679267429708766,0
-1.4335352016784229,-0.8289395536218156,1.9836083009142698,2.849496927480039,1.9281870197369595,0
0.08991614168223683,-1.028582412018355,0.8482100048610892,-0.17191041429938614,3.350085555751129,0
-0.18188045561856392,-1.4529532543312336,3.2345489624953574,-0.4179270805100302,2.6238891822459447,0
-0.32414124968573355,0.055251342091308775,2.652154525780051,-0.5723467204449119,2.3224064236975224,0
-1.0553886278568259,0.46116312435544105,4.082968633954341,0.20321886427924996,-1.2026931458395522,0
-0.4713941392602455,-0.6279437368450593,1.6778732950729083,0.7146000575746864,-0.44977125755314595,0
-0.19173928758346725,-0.2724553339548386,2.4720160462765213,1.3403287730207634,0.5863203796187925,0
-0.9346856509525985,0.36280095241311083,3.8833855307315592,2.5180518734736945,-1.471102582008327,0
-0.7217912970409861,-1.0207287147564874,3.1241446734185194,1.3050169369769349,-0.9580250405511799,0
-1.6681726000760189,-1.79796352058384,2.736648938050507,0.6642090397879664,-0.6403215060973975,0
0.3073643901552896,-2.4679980205921015,2.1137208033376584,0.10287563532663208,1.2004126414554182,0
-0.3687138750247186,-1.9063484550985748,3.6695595105381926,-3.9024984982621578,-0.4876516374568358,0
-0.8570480886897234,-2.0022581310665477,3.595197493819212,1.3768772247453323,0.620330000406761,0
-1.441060912400951,-3.0849011176729544,3.091150323334041,-1.7425070847600277,0.5608709857850396,0
0.2672119403606452,-1.805439504842753,1.0597292367533213,-0.3025800994905601,2.7541894990768827,0
-1.3903356228648192,-1.7956109565065663,0.24123653261330347,0.3942148460016371,0.7078614403257106,0
-1.034327818908706,-2.654487553997731,1.3404991476466532,2.449070706921381,2.1431220791440815,0
-0.9925858231272386,-1.5459402505351578,-2.036070434852338,0.4789334789187895,2.568334794796629,0
-0.5061146845735724,-1.1232040301192903,0.6817683686369684,-1.7403991351014347,0.5940959780244435,0
-0.16165472772054168,-1.7186117068644244,1.9296514465627697,1.662679509177786,0.35582511085827573,0
-0.41138336215857035,-1.452634762123652,4.524789182272967,-0.4109613596455161,2.2578570653958874,0
-0.5785350728159114,-1.8549203559570184,4.18617190375871,0.6593256163075871,-3.036912647670207,0
-0.9311301289623453,-0.8998154840643311,4.410192317283787,-2.142029468409147,-0.9789727852457251,0
-0.8025531592519604,-0.8769460942549587,3.1912335473917715,0.22713031898086075,-0.02516764658507631,0
-0.5221525498228429,-1.8323149667142338,4.066768534735115,0.33246384971924803,-0.4888198326042493,0
-0.8678905100287622,-1.5029678579922296,1.345428846071356,0.44402037986731085,-0.3103886287291533,0
-0.8582343353643036,-2.2338712592698884,1.1922484442361567,-1.3584436790205778,1.098636622240117,0
-1.8135131157524254,-2.1685455321713136,2.621420017980681,2.517033479166234,0.266873919135432,0
-0.6724861598619679,-3.189041767718201,1.991015021800904,1.0302938587217745,-0.8703297337753155,0
