Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
3.5153964240089906,-1.338194300421316,3.0301810645125804,5.44404293266304,-4.49426998829933,2.3082803721795684,0
4.2219319238791195,-0.47587780493937215,3.582626684502134,6.716190976174422,-4.847435172347621,0.21505348736292285,0
4.6332587344064695,0.5417649068906364,3.2182819973729906,8.276215583433938,-5.223530429208847,2.8998594550527854,0
4.724140334477701,0.6032336722137447,3.6831345414933683,8.975392526375453,-4.065959076612413,0.6869285967214527,0
5.117948336259007,1.669942811392486,4.641492226511038,6.3442582147922,-4.695683362315497,1.9762554133016144,0
5.8254170682816735,1.5001509614657373,4.092028861936747,6.388256974474429,-6.87921637877281,4.85586718432779,0
6.043351061820431,2.458573019131606,4.315353514134802,7.422659051689619,-6.649947282982022,4.694015061313486,0
3.045452155404091,0.9693832516891778,4.45754394835396,9.076818413801597,-4.808722438287379,4.684414064731068,0
3.8641355757021696,0.5656902586239099,3.591682850401974,7.517465715729242,-8.857627779492748,6.695122719124003,0
4.0995237095776575,1.6477467694166574,4.080028450104077,8.085257549297012,-3.415129756002984,3.858772918406184,0
4.399062273297101,2.0215083969593772,3.0268326252890643,7.7078395009231535,-6.273833085796877,3.740173886665195,0
4.891139508727914,1.9164712171215337,3.6445724303384734,7.671086307434892,-7.42106610662338,1.970129944680752,0
2.838670396264469,0.3591688890960316,1.7498263767403117,8.734799550607569,-3.930278364217021,3.7756948632810694,0
0.9501739018658579,1.283629235521881,2.385015440357596,6.466082345865293,-2.506189637710455,5.368273818756371,0
2.5176303458868414,0.797036317827329,2.4147009419383854,9.130564941233366,-4.349440449056345,3.5758755946978167,0
2.6458405734450414,0.7971355459107793,2.8862553605926227,7.160139292545756,-4.290658595532808,6.694681444015449,0
2.8556054265975463,-0.054139676171743756,2.9291946484092115,8.67247329863604,-3.9125754861243673,8.045204253622844,0
1.8303052590644509,-1.5106907257522575,2.6224707126271163,8.390613511457703,-3.1170206564610257,5.096818627220966,0
1.2884935495333893,-2.3145943569892538,5.157371404465825,8.340484310845204,-7.175180399593273,5.5247609099131685,0
2.125724238963887,5.124654379521913,4.0531104079000695,8.06325253582118,-6.150329292670811,2.804604514688637,0
1.4394306858029142,-1.714086656287211,4.262769031667652,8.802320220406497,-4.820953078922721,6.040094331302228,0
2.1635990749055773,-1.2432383522361685,3.6711298223800504,8.200434319123419,-4.320783584013261,6.750195540042261,0
5.841536958309671,-0.19354993961408296,2.5135920718885845,7.960538859413238,-6.40114745859327,6.028817963268175,0
5.024870705097702,-2.587204155591395,2.6076791045656775,8.08061765444341,-7.934171883840596,3.795137505465721,0
6.609757836437975,-3.1227726181765054,2.9867119720356468,7.634366080186245,-6.320300658801969,3.3202413572966973,0
3.9713122019686438,-3.2474618046048587,3.9239380209616086,9.723915084750448,-6.167340413615848,2.6249270145077856,0
4.062639146856275,-4.9074723566202385,6.112544615631562,11.30704499176709,-3.034076256404621,2.1715348041357387,0
5.053913985322901,-3.5988082506264267,2.649338423871076,8.395286149354938,-4.9752561709052046,0.7777712129867764,0
6.5504168870406785,-4.271977349774729,3.7768690014229964,9.204516060155134,-7.44210203966058,3.3582536234887073,0
7.096329174149014,-4.256487220692188,3.2723436522343796,7.274976451072774,-5.995236515297938,2.193945531317261,0
6.489234256610712,-4.125942276662062,4.263664416637452,8.084584860219593,-6.299938888985325,3.1025981592090695,0
7.318329189795694,-3.8366918231666327,3.8730020012361748,7.771552757210385,-5.655258417214269,5.492908112482592,0
5.636015354450853,-3.080924246310751,3.958974195301937,6.644235029152182,-5.451133169340931,4.723200970929545,0
4.316391573391502,-3.4550094476862565,4.584407377577158,6.030021287914894,-7.425019317035221,1.8549978491077497,0
3.659996889337944,-2.7588392174743785,4.261435031548826,7.612014714957314,-7.732646135176905,1.142621343215004,0
3.7270485697433506,-1.3298255698673236,4.981377326307743,5.410048907380032,-6.727853924289836,0.15723642185139308,0
2.099713583879317,-1.7383177201500644,3.9056086148285347,7.282393442219592,-7.457461525771447,0.2721673180531803,0
0.8916138439414407,-1.6423717583725632,3.696831966418537,7.5286819600138175,-9.50261261295481,2.6589309687123883,0
3.1053210677454217,-0.5742557317470898,2.6464840740908517,6.226879772073483,-8.249791615222692,4.9683637610403375,0
3.524950448622297,-2.1930514330300013,3.41518174454578,7.3841018317517095,-5.398986360843135,4.6886882753354895,0
0.8761598051362816,-0.5832778609628058,4.0786484133261975,6.756281499637402,-4.104530316768511,5.322302709522483,0
0.21089897397842505,-0.22109245431479307,3.183133219636047,7.084474869580487,-7.266793794853342,3.334294631162201,0
0.40872397434015517,1.441457518731052,3.631622788968053,6.20790112620359,-7.736573432167338,5.288713619554683,0
2.409058677791728,0.8872686890385062,3.4779956557607483,5.621553761543241,-8.421587572107077,0.9290813088652075,0
1.491040609162829,0.49075139573282833,3.8473906703460043,5.594847577579089,-8.732805262191832,1.2944959071061723,0
0.19870622275996475,0.823163850267782,3.8208159233100494,5.19949437786372,-8.222972151196986,-1.0169855569745616,0
0.6584468634212439,0.6656867000049723,3.879152355220545,5.204938108911189,-8.594763650372792,0.18214619997122972,0
3.1381302707520757,0.4003069405868058,4.459768058328397,6.267507407950877,-12.906005342819169,-0.4592619088527443,0
