Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
-6.084751275175113,-1.2242245857754472,-5.730660922984198,-1.2478019826384412,1.5664854262817693,4.989731290586585,0
-4.867427581054399,-0.24089448085352888,-3.618926815807349,-2.293980729927168,2.2937497493854906,3.547404019411009,0
-5.9739882829899,-0.5611879711377514,-2.8364501279653043,0.2472573889882308,4.434908210797027,4.740629252777041,0
-5.53239133036879,0.29542894295934174,-3.8866370456454344,0.5535460106505161,3.2258227310488934,3.872334866428733,0
-4.0401584131615635,-0.38889884580708545,-2.9132258626275016,-1.7018169009025312,2.9216515880646963,3.4780558312506855,0
-4.980593413628368,-0.16479741321900507,-3.1392693830825116,-1.9876811602623412,4.572085847976609,4.43842670766153,0
-6.952152551643815,-1.8630789563833259,-2.468256992286097,-2.0076995531926727,2.3961007269794696,4.274447942708449,0
-5.356982187121348,-1.5931909468211973,-2.3999975422579256,-0.8063754249573392,5.711981322257446,3.7664868905550066,0
-5.289221277364953,-1.4299359009498187,-2.4855298333499043,-1.6024824155072748,5.276905062317029,5.035583768043535,0
-6.504707801432454,-0.04651737789868632,-1.26493165783452,1.2593291503435007,4.265880878498404,3.1960938743140623,0
-4.8298224178025935,-0.2535605592363077,-0.8217753201799489,-2.103861499637503,11.64279446907636,3.483168175739709,0
-4.118904096865616,0.15832484109387035,-2.071347999414604,-0.9116048576516038,2.1877347992550153,3.966031406971869,0
-5.107510510146805,-0.29909880662602667,-3.4161948420010644,-1.201960407505503,1.31068726129005,3.99398930777871,0
-4.092056438119324,-0.6350485449455531,-3.0499677249527632,-1.4152542409273994,1.624388512143105,5.737308042230608,0
-4.100826492990143,0.024846940931035122,-3.2653653216180754,-1.441334611354464,0.3391095309882852,4.892270334767939,0
-4.662887895258124,-0.6827361524927539,-3.5734512707266006,-2.186071414050594,-0.5791453365493411,4.36289820691323,0
-6.175014172316998,-0.4266102253809238,-3.7907758273078933,-0.7664995501594885,-0.26496456789790335,4.131264321046821,0
-5.518437031341424,-1.6728678189964126,-3.7987244175065418,-0.7629899393134736,-0.6268218696294466,5.255843822490296,0
-5.008000262796798,0.28941012256915766,-4.123509433454011,-2.25345379237333,-0.5117352367941889,2.930130190043644,0
-5.4739688286959876,-1.461676769212096,-4.997532382022554,-1.6360615777772711,0.7399857040261992,5.687516355400469,0
-4.585776586121241,-0.6191708517401127,-5.7460775551184735,-2.427792467184153,-0.07027265845242092,3.6285573597550886,0
-3.6225874743297313,-1.841806421159309,-7.291699155922175,-0.6200355074309374,-0.1257661586255951,3.5601981467443458,0
-5.224277579729715,-0.3140571114809173,-8.254042280550497,-0.546241259458942,2.3619861049336235,4.238429751692014,0
-7.888495571414548,0.05508767648031493,-4.539249786495559,-0.5639924173470542,1.7136768724838913,6.035151920426764,0
-7.845410282752999,-0.06893976992596834,-9.430660283971784,-1.3396855504337206,4.602490057822002,2.2835677137434693,0
-6.060795464583646,-0.18616081973502926,-4.994308649322005,-3.441953942327713,4.772196574691861,5.028072623920148,0
-5.510848821126505,-1.4453271116683004,-5.911262608180344,-4.22353065739156,5.1747946104553035,4.164286644435242,0
-6.617012713323427,-0.5673868787364524,-4.856508003584381,-2.990801747694344,5.928283772159508,4.165504624873605,0
-3.510820328979533,-1.3230506510593267,-5.5345832407272235,0.926656082870126,3.901207828076671,2.4167261083492138,0
-5.945090871970476,-0.18172334069963925,-11.955313972380761,-3.2286250182689122,3.2118501972632494,3.605245936445322,0
-6.615852403861162,0.26802339083816495,-5.056194718108603,0.2935075677829927,5.399691668524513,5.105181537635865,0
