Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,CURRENT_FAILURE
13.66964831375672,2.741786198308927,-8.892140677117899,3.0978028085453895,13.495101480940107,-10.517153383323897,9.308060109508379,0
17.19959294229988,4.934671087311822,-10.126095721823345,2.9148910653448503,14.241579956638185,-13.128609504911037,2.987261872751201,0
10.787702444409135,5.0188215126530995,-8.640764967603182,3.531361552950684,9.689310037723924,-10.387636595306562,9.130014735500263,0
10.909497670865575,5.536741986724486,-7.806934392542136,3.886019772517318,9.926630659992602,-10.927162096501059,7.750940092562455,0
9.078337880175098,6.612376606252592,-6.896540509255004,3.0007354193366007,13.181989140887033,-8.683489266332982,10.858681310270034,0
11.951712628940987,5.688908653431575,-5.408086650908278,1.8589016985678994,13.194729947349407,-12.556284081540685,10.501831910387962,0
10.338239960243419,0.4456901297313829,-3.9158377312319095,1.462426720797256,14.099558894336337,-10.103546111775215,11.88129917850075,0
11.544894462276385,7.066853964922197,-5.188950375478499,1.9020130305131968,13.175046832872798,-10.20861328691474,10.065662426882664,0
11.145926057558837,4.806932416040374,-6.151580174676992,1.8713367780491308,12.46411142525869,-16.28306045943023,10.247554564642138,0
11.491204469659534,4.991429689481661,-6.295874697935064,2.884577525256633,12.69067152137149,-11.377861018225795,10.093264823779172,0
11.27878595727807,4.360724836163923,-6.818637991175,2.295776751125007,11.560481629932244,-10.650314151860805,10.180770342126442,0
10.323503993543707,4.284838253839234,-7.846437384341581,2.610560185650647,12.571240911389006,-9.909679433479612,9.072462026389346,0
13.101187899410773,1.5461983094166354,-9.153103487248641,3.793327256390106,10.656174403849029,-9.49761725135607,8.854250827667597,0
11.759709915251431,2.729583359958366,-10.24913878269748,3.7059457188270315,10.391918877398902,-11.179114659216225,7.808329878275111,0
11.55235115252088,4.735556411282497,-10.38428379403485,2.574466231201953,13.139813273117774,-12.64877583170162,11.993327043922882,0
12.727595440510902,0.8295469754547069,-11.00175317603526,1.853460732865938,9.82732582917661,-11.490964983942712,9.872621342410383,0
12.19785457217385,1.8574008654775316,-10.80154968436594,-0.6400177976285142,11.387042651073973,-11.086097177362653,14.318426605400862,0
13.546366436389542,2.0396289932993854,-10.572884669306623,1.220412334701519,10.22301130170624,-10.624759242027636,11.964291479210223,0
