Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
3.0371239547388353,6.879109877223035,2.3134048379055514,-6.327796815487885,-4.111090007038167,1.4402010704846413,0
2.309954595512192,6.887212733280367,3.696291300003466,-3.8854211364495033,-4.2798606392034415,3.3990933223148967,0
2.6853557540436723,7.374987304053613,0.7072538621153925,-4.084118209422616,-4.437047054574825,3.536704874937577,0
4.65662216519273,6.2778642463681775,1.409999953007941,-5.333032790781535,-4.7022656386990445,0.6184651969071945,0
5.78735338939014,5.805834695181553,3.7414987444531502,-6.4159641281377375,-2.2742637770372767,-3.7602962173062795,0
4.152791721944942,7.331741353435847,2.6513854950778883,-4.277842218370113,-2.856759543162442,2.025420965092683,0
5.756885273164172,4.987956735942294,0.5500832825308817,-3.7993379900677677,-3.8422374902419714,0.42592638421983264,0
6.973233445008657,7.5987289326996414,3.20053613105139,-4.434118056322324,-4.7118708757332115,1.2762720786609925,0
5.120191886891604,7.950006759424358,1.6827647796800003,-0.49973257067637844,-4.279138921581303,2.29550073663342,0
4.191463902720631,6.298070325356462,0.886904729078601,-7.795869884139523,-4.023190988532779,1.9190893670043638,0
3.2655959495817912,5.7017738595212455,-0.35856629949960217,-6.298307385755273,-2.342965656395603,-0.1575057229881598,0
4.576563702439055,5.802778798167307,0.7706473534374811,-8.329065573638246,-2.5064706077940437,1.030147937890824,0
6.343712958360675,5.069994659811489,0.2645869620490602,-5.436734630769278,-1.1644402325978236,5.154528729242017,0
7.444723379595174,6.64427199969248,-0.2941492425817889,-2.7984824973709737,-2.623985390945015,-0.6905979622595377,0
5.290747666678044,8.107997463051708,0.3246511988488634,-4.629136588090912,-1.1119996297900858,0.8254056127711247,0
7.137532456469263,6.764646319811902,-0.020051175298532398,-2.0262135950916296,-2.984137612574963,2.865880013528141,0
5.1096513648404605,7.015454015694893,0.8113085571687819,-6.156109149447085,-4.328571669408347,0.3285538937114654,0
5.616878503120329,7.794225939462895,0.2861958041230188,-3.624724075475012,-3.192463505329379,1.3776208434602322,0
5.504503182968103,5.491955607671986,-0.9032274320885052,-5.7256833225270185,-3.4655373913785397,1.8285796720960699,0
5.702786287138705,5.455433340601525,0.3489498326459428,-6.6860553023117415,-3.800142660226136,-1.2838586343825105,0
5.514453783507879,5.91313785036486,1.164235428715065,-5.671592484428559,-1.3123181586089352,3.554512336729025,0
5.136408333471623,7.103171141638015,1.6586024356793507,-0.3018587696081054,-2.739126761984334,1.802083790461722,0
6.448167099446921,6.585234511256889,-0.01136351850134698,-5.271214420875806,-0.6061569139542922,2.7511880251065683,0
7.779637201675895,6.895882858126821,-0.4148799638167606,-6.54818913387396,-2.5076101220678617,-0.9887374765297299,0
5.8304232145945205,5.640638556762891,-1.0187924340862735,-2.717210818449148,-2.702707338689917,1.8404844632248685,0
7.082933004193721,7.355571495827867,-0.3220320003056645,-4.3900956618266616,-2.5367472194812235,2.4394417099464576,0
5.300703642944715,6.846406041346491,0.6195222759232024,-5.875417229384805,-0.4195416108326926,1.8776723673173286,0
4.669761231105881,5.047977922749217,2.827641223108313,-3.667032080817749,-3.577544404879485,1.7922736793425749,0
2.9308053873602367,6.2078489204789715,1.3099618292614985,-4.934437383122589,-2.8115713171054293,-0.3328595176342015,0
3.1072824557601297,7.843828688007991,0.7792812744694209,-3.6435410744762655,-3.5198121086578245,1.6575080342483364,0
1.3313257300395673,6.733455378617913,1.873309137789494,-2.605453795858201,-4.2359111932454665,2.3963062447850065,0
1.7782580582441652,5.923406662947715,2.8442623210059117,-4.619394966467741,-2.4831523187265194,4.865800976102708,0
-5.896396540120394,6.051460621680492,3.5444418096545864,-7.207239472753246,-4.38647697464302,3.22077371274441,0
1.8732476018404778,8.415210593921831,3.8360254317257,-5.319508709707719,-4.694771703610877,2.2195697455323433,0
1.8651015062697147,8.1882450113484,2.424606232828961,-3.618194503595114,-1.756766014218287,3.4773659124059138,0
0.6482638848767263,5.336950397075683,1.0371902462452247,-5.758533544777833,-1.924947971986862,1.8621065550132432,0
-1.0989696288890791,7.661876359363878,-0.4494499619538388,-4.14481502575697,-1.2031189634709298,3.168508190062754,0
-0.45100598473516684,7.444252474234694,0.5667950678649394,-3.8352474332830293,-3.1407623513088563,-3.188599927753753,0
-1.1998823428388357,6.2437817237946005,1.2824220938024053,-3.1753221035251773,-2.190230077179714,-4.5872340910923795,0
0.18368976460988962,7.67867304050839,2.442864193180698,-3.7520599686361824,-3.88149319526243,0.680008080026571,0
