Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
4.1488456819941355,6.746837802729664,3.1658974926974803,-2.5492040051180056,-1.0054741128642428,1.6875670201942692,0
1.2938503646627069,4.331427436735826,3.5666713678491666,-5.1835100520044115,-3.351845953855233,2.929299402781386,0
2.2520366245210255,6.7410230870907775,3.412825051856578,-4.4120784184335955,-3.2681129886433022,0.817752586612896,0
2.5705213542772043,6.9275942092318346,1.9263636404890736,-2.3625995725932682,-2.2215514795530282,0.9994838140305591,0
4.400923052374334,7.404718044652751,1.261271032126468,-4.1947112900257855,-4.2500714722041755,2.3546071081784112,0
5.77662915199487,5.968732415160062,1.644628359281664,-5.65932801599082,-4.493562065596285,0.5721210137908419,0
4.974813009479805,6.5788865874033355,0.7746341945405963,-6.626596027304036,-3.15612415628388,1.0742959313009863,0
5.87268700435575,7.491872641396541,1.1844537147387522,-3.969223598488174,-3.345103319526843,-0.555023844052819,0
13.045025604407936,6.874962080095865,2.4358320853776116,-4.747176140851233,-3.2802014792130194,1.6388918478757812,0
4.328600981836885,6.495377855415095,0.7030224941973695,-3.944686175331618,-2.6971820865632226,1.0574430956594636,0
5.748468846156181,6.105400979428896,-0.4593570164178633,-4.1753843877624455,-4.595548867905508,-0.8828832951106538,0
7.084702973908967,7.005319233914525,-0.05963286426188397,-3.9230895789713767,-3.3847168598429502,1.0893835658533302,0
6.997097269965516,5.9558480594095204,1.5364980999141307,-3.118296943801504,-3.4348770918239673,-0.963663025854185,0
7.717542706229772,7.436133401409299,1.3035807992066903,-4.068349626420616,-2.99733548148643,4.538077018283715,0
7.982237073655401,7.163910820083902,3.421665921530731,-4.308723498463023,-2.4566125414341493,-0.21399650311155138,0
9.044364234644947,5.103709688511756,2.7527546696755083,-2.683414907319211,-3.6093064445272516,2.6289756585850697,0
7.363061227613771,6.307975434837212,1.8048228102034163,-7.012368819797852,-2.0803871614007186,3.76518931805109,0
7.044131175866322,7.116664012221733,4.0104628494075225,-2.8267691895026923,-4.862434079636728,3.897119198196129,0
7.749672999706114,6.520983812094187,3.6565773838863906,-4.682634318602975,-4.2060879901003805,2.140275221010967,0
6.192503226766327,7.523036002451258,0.4189640685165852,-6.102001050249674,-4.251191303766917,2.6974685972654626,0
5.045388245318533,8.139295535690938,0.7163009342361786,-7.4044429911527025,-3.331667770388056,6.872631141018978,0
6.655448413383441,5.764826323994836,0.3047809187141617,-4.1929048676240415,-1.9191901304004657,4.519599817538462,0
5.33656076609635,7.570299517030204,0.4286001958568231,-5.313187739685434,-3.882919469543739,0.238563331826533,0
4.26877938149803,6.3550891544863655,0.46451113287113577,-5.183973459768412,-3.3637331201991687,1.8585607585036623,0
4.343363534883984,5.211312444902231,1.5292385412051637,-4.621991721489745,-4.933085669716981,0.7954223736197898,0
4.108957462790794,6.193007964454683,1.4904737251260503,-5.526705188398949,-2.9000743804606293,4.993267245556575,0
3.177291294968165,6.385232353741674,3.322137752397733,-4.718534642337006,-2.1850556257831677,3.3052500514060696,0
2.8823323601931348,6.229485845270317,2.927912290134181,-3.5202752464064924,-1.804292051915808,-2.71951906471127,0
2.389328919603953,8.251914829666733,3.373364493118874,-6.068138227907109,-2.6666112929646077,1.7141527852788572,0
1.292769408246225,5.451193761082532,2.2367209025619617,-5.923374448717444,-2.7713910815473066,-0.19257215587618015,0
-1.7061934262647012,7.189712960128854,0.36080497636331055,-4.783747235708406,-2.719081067374289,4.672137437464476,0
2.2021042775554074,6.562409788825428,1.8074073140075655,-3.0711399618890214,-0.3229635185244555,1.8307389473729587,0
1.5356956781938302,7.320336446466536,2.6822343539065105,-4.854788533445126,-3.7563493721710786,2.363978234782564,0
1.825649530659048,5.883555569261691,4.2036768447493476,-3.5675497383593893,-1.2070055470093908,2.4155779017114645,0
1.3807562890352525,6.7809997778444115,3.6498650574661955,-6.127234204151607,-2.69548693363844,2.795821811729639,0
0.7462033508001735,7.531343726880976,2.853556211334321,-6.351480488485793,-2.414293948302513,2.1982970413281215,0
-0.13203611004226845,6.855704141355743,1.137207877811385,-3.020530988708912,-3.7296265959886084,0.27218765093602815,0
-1.162602380345749,8.672914486455364,2.629757349521227,-5.196519812218543,-3.189031385533199,3.5291567588762316,0
1.1664700460197146,6.42626729699598,1.976581225398768,-3.6169326066474805,-2.783383681948778,3.5444498677117573,0
-0.5776516522997186,7.1843220626946165,0.4855623687969315,-6.730131468117196,-3.182482516187593,2.114405763793836,0
-1.1263391107945697,6.214463921786772,-1.4216589623013292,-6.4093292315204975,-4.108992315398735,4.681606042473305,0
-2.922997402241779,7.249537062490193,1.6716895113734147,-3.5450343366701973,-4.673033597029432,-0.8493830318186277,0
5.458117839845832,7.625566062528258,0.9893622763407993,-3.167392789651397,-3.8301862856941726,2.76299170451528,0
-0.6253952033905876,8.265493582584043,0.17863157729172352,-4.053071777186306,-3.799315059100904,4.524586290601552,0
-2.012923367927073,4.99728267309955,-0.1694518184355731,-3.06682789073605,-4.327335302606045,-0.1444741849579576,0
-0.7073756634717736,6.416364437046374,1.1967552940415147,-3.994557000193459,-3.6700371315167346,1.8875666088800946,0
-1.39379157198139,6.412655733948009,2.646859988861709,-2.345426632602587,-2.2855187525410408,-0.8868382404287951,0
-0.3671533345499155,6.263686464556548,3.6905734192035,-5.326072102397721,-3.312573690148108,4.342238286660633,0
-1.4883670119802452,6.0194053658844995,-0.48748092149114264,-5.150418331022285,-2.8078351334328944,3.8204702914096833,0
0.07405750771523878,7.21863203439182,0.6975167729590033,-2.836538936547881,-1.3989286837106718,2.0686725336219887,0
0.6127995777776856,7.424356879381811,-0.7369318574661294,-3.6115668451824385,-2.2605249794419313,0.9795519040471011,0
-0.8498140635585998,5.583078008324242,-0.5482904628806526,-4.465603615278818,-2.6551851639971242,0.7701294221974225,0
1.2572766802433684,5.400468478208771,1.5064939928189438,-3.0385951179263495,-3.0002737154754597,1.2240050323652858,0
-0.020435362696538117,7.325569889049638,2.4169782274990945,-4.716585168617222,-5.929634256310596,-2.3270563818386316,0
