Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
5.0662388727639165,-2.0422517277463577,3.416152684570247,6.05125876475896,-5.940368901704692,5.651887272059446,0
3.863044150865803,-1.56851610227222,4.35818032890645,7.738138244107083,-5.568978028132012,3.489280035142339,0
7.176712773347566,-1.0110537425639352,3.5405639985398714,5.547174382690765,-6.6095227629960505,0.13863704658709652,0
4.921011578611944,1.0097056842793166,3.87929065955607,8.116915300564369,-7.987509642707221,0.9205122217154018,0
4.676798466515831,-3.9226450842355103,4.523524929371527,5.791707458625625,-6.3750687974694324,-0.5832605177430841,0
6.019672200105838,2.308035917527774,3.5384841938081535,6.109892716728094,-6.543300166219504,-0.5829273066584602,0
6.980938531536188,1.2246668930739326,3.820033674585223,6.979026927407736,-5.143997233012252,-1.2195050407370358,0
6.207099395030773,1.396675734997266,3.1971479989280507,8.190293461956697,-6.049192493316474,-1.5336728826139066,0
5.509424731906561,2.3884139010902903,3.2944769815464934,6.997152632372726,-6.303990844140383,0.40686116525156146,0
3.757899185802579,1.963615529705546,3.908984251015318,7.71966351560201,-4.667789321962466,-0.5798122604547604,0
5.287839499153819,2.2094355777016172,3.291712959820092,7.360023799906531,-3.4138216794255767,-2.7430368521675925,0
5.961122743596478,1.5863035277306132,3.909118166591491,7.567375735873469,-2.0748467553015812,0.5899912117315911,0
3.7228483904811736,2.433900898517731,3.343327366066284,9.541796681883136,-2.66003618838562,2.4679200116156346,0
2.2494711897579442,1.4959667395710532,3.888903088639423,6.950254026354524,-3.7721928301961203,2.53469813135786,0
1.9183426197549502,0.324210112368422,3.4402857959237947,8.572761137773238,-3.9993467182769122,4.699009289791073,0
-0.6062711407222043,0.6989247327713805,2.950286174404988,9.315386945039897,-3.561679465070554,5.227956088046754,0
0.2012428636026422,1.29642583641344,3.151215808108323,10.422603519509963,-5.18753847515142,3.745017466580725,0
0.04603277072460288,-0.09302842681912243,3.597198858367746,10.149726813429199,-2.177486277153976,2.0446455504184975,0
0.23218804300309914,0.5037680308929117,4.9222165704599465,8.959779011608296,-3.6065577682852807,-0.16828616716776246,0
0.4115207691094991,-1.3428184906411955,3.887633577674496,10.370585016901577,-3.5911340450259406,0.43768922625627193,0
-1.2242157995445178,-0.5893318126428955,3.965081264090869,8.409567362438741,-2.4508003503798244,-1.7427815679984682,0
0.5992154411862682,-2.206388748404203,4.121370037307659,10.08525234857032,-3.3886226503174175,1.3026779328886442,0
3.0174422470024767,-3.3535141899011536,3.407003832981298,8.250569521854066,-4.006839370586564,2.5623161645852437,0
5.237876824848208,-3.0455762973835427,3.4848870548787265,8.721037096839238,-4.556085066884352,3.3223886108416982,0
5.577701013473495,-2.6380102583234715,3.1487243184505127,6.946611538164708,-4.844852120226443,4.835841317390103,0
3.917803421675612,-3.0189300601474938,3.381020345606349,8.934078595180168,-4.9495885686647165,4.8732860484351725,0
3.4726821571975535,-2.5444689323933014,3.9746192288107145,9.099207941201605,-4.624189203248011,0.8512860727636364,0
2.9199002202891453,-2.816857153209972,3.638976075027244,8.228783796994133,-6.983860086150468,2.206100752902824,0
4.1067156851215465,-3.646518057614353,3.944291526362778,6.9797240027933185,-8.333809398305394,1.813122529691534,0
6.2298389192131625,-5.216659384797359,4.039492210731462,8.218297714861814,-7.97494530821597,2.662492952897558,0
5.830363728455315,-2.662634033236353,3.700176688711672,8.626179373544677,-7.834933360246418,2.0398326366841184,0
4.3791911948987154,-3.167821519779147,3.3438365034210964,9.610808648123818,-4.523178554340559,2.0817706795866275,0
