Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
2.335788664876898,-0.05678814881939842,3.9437347737380337,6.128494913744218,-7.182147030409412,0.600506017431057,0
2.198930560516626,0.68742034423666,3.2705148933512773,8.531087196825338,-5.300877570454995,4.510278381151025,0
4.306472180855605,0.7426591291725796,2.7871397068997736,6.5173608959396985,-3.8978467241215036,5.553583265023699,0
5.017255253563973,0.4136693748214317,3.139542760683012,7.6369651790999935,-4.571414892228292,3.4152405867772284,0
4.215883869461263,1.2815437637179714,2.5694812032803793,5.264900916198293,-4.743899790327699,4.42387618409324,0
6.27109828761855,1.1852065757335506,3.6334148626333986,5.855408996672973,-6.149601668194913,2.954074813876604,0
7.183418714487897,3.391925156443649,3.8818984165920187,7.055563760779244,-4.296223911150706,-1.7114943096557278,0
7.541244434481148,3.601285245499696,3.541439470927231,6.522928658107345,-4.768563460568926,0.7019978894298391,0
7.593821151692131,1.2951336260613338,3.483291863221486,5.584214615806063,-2.9238918930824593,2.2857082660987467,0
7.006928472135034,1.1707521591632615,2.873213303316625,6.045799102740747,-3.717097534947679,1.58890512986477,0
4.835913273542257,1.7094006787604992,2.370793765543487,7.702589888183284,-3.5140758121908027,1.523694350509027,0
4.12377515210967,0.7923909182952398,4.1127056157604445,8.373388845771304,-5.735612824856245,1.1095348363071305,0
1.6338426432122235,1.836106216796731,4.009714658370317,6.959961152315512,-4.119849275332543,-2.483421067242351,0
0.7021377268076403,1.6722144666481218,3.2423100286774442,6.465185966198849,-3.0304281140432696,1.272531575143666,0
1.594016756774825,1.4576072543605607,4.144761342275264,7.824687437587789,-4.030900947963757,0.8939232875827416,0
1.0542564196212785,0.6141646183123892,3.7188660200437282,9.187944964813683,-3.76930892388979,2.416564022108431,0
1.8167123246127708,1.463655498766062,2.201536059200045,9.030097550770819,-3.572923766039054,1.2514178954835067,0
2.597978044222758,-0.3298887498366867,2.5131164307592573,9.692551733162306,-2.2974333309392687,1.9050872301736879,0
1.1172167889450926,-1.7171975072504584,3.504979591005911,9.187608953778721,-3.8454912440050255,2.9477298608631113,0
