Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
2.2342615510952832,1.2630595073081996,-1.3043034331600778,1.159400270682098,0.8962679133550675,-0.29623628689652376,0
2.7408460821703104,0.9947930319046856,-2.182225844504617,3.5536462533332642,1.5717002329229746,-1.192291680254958,0
2.2313866089065795,0.17153225120284887,-1.1474091559043935,1.6512367239123003,1.73708099045245,0.21540838165937898,0
2.818414716804783,-0.3561818153678241,-2.452467366724337,3.402745269360402,1.8388700296399794,0.07570626134674184,0
3.3579086928613515,0.3368671740963543,-1.1854767158950086,1.8852412397510032,1.3436980477053249,-0.01998815048309587,0
3.3218493977236374,0.2004349927329967,-2.855616922449727,2.474346903365316,1.6467428285322274,0.8692719605830902,0
5.086163383384001,1.8522318197678573,-2.0893483524795773,1.0395805360367902,4.808483244819344,0.11362725845439198,0
5.199352401696696,1.6735718702422866,-1.997564668174609,4.153312266796136,4.481418789117948,-1.0076002132425645,0
3.2254180866590523,2.193424375977448,-0.7359578115623784,2.8531938168008564,2.7759005321177073,0.8060391698618246,0
3.666660783009099,1.6495031033792618,-1.239870802369766,2.632526213567147,3.347791378956181,0.461156377765273,0
4.154634205680933,-1.045440391437248,-1.3221992790502046,2.868461601711885,3.8226299456035715,0.08721353917028075,0
4.231540359122052,-1.5759955526653249,-2.480916145572946,0.2695457022806713,1.3476802473022762,0.3311994566470006,0
4.306618808597659,-0.6217187979581521,-1.6764509445187743,-0.6103752280026904,3.0894726598706628,0.34024616171169375,0
4.470147832163805,-0.555382584874393,-2.4536556154768823,1.3196444799228564,2.620255769484399,0.5318568073674572,0
3.616554597460566,1.6133762401576124,-1.5795783704611606,4.0102849484959915,6.091260607466596,0.05218065818347074,0
3.571265889014608,0.6347327249992963,-1.7267691213059493,0.9526343323163471,4.220138579628494,-0.3429446291931244,0
4.661188823081553,0.38799516314248916,-2.3218963198463918,1.9754732999402738,4.475590215840627,0.23561434183620109,0
4.704688067493442,1.129679243259576,-2.5818729351677874,4.598370184037073,5.268476812237854,-0.16367185555579586,0
3.7849170425822627,1.4970412934290909,-2.5730903841752673,2.1014035073629236,3.004026004936037,-0.16190714827141664,0
4.174439407320959,1.5850573162572514,-2.072475036471397,3.4168081941043535,4.200911150310352,-0.676770469024645,0
4.825174772152451,1.2001317829480396,-0.8465492599740092,5.233468906640946,2.4425678854872563,0.4156204469415846,0
3.5628481745637517,0.5956037565550967,-1.864903495467377,1.1704838701597444,1.0308658424648471,0.9397342383035744,0
4.041333139383239,1.649741551096052,-2.010304118073686,2.3083220819690493,2.91128765745298,-1.2197625471871867,0
3.4641338804047694,0.5070917075983512,-2.574068264947975,3.112671679235792,2.4945520770579663,-0.33768925796193455,0
