Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,CURRENT_FAILURE
5.545591440012551,3.82915725301294,-4.425309501468745,6.3461662875433,-11.977328138960694,-13.090303500882072,0
6.642125299328164,3.0170647767919228,-2.9022465799453387,7.625406821037008,-9.536582495100745,-9.408957057168497,0
10.028481448902326,1.5695213011230127,-3.0771415082760356,8.442315249840867,-8.827854394088861,-10.340296601953876,0
10.496308070499307,4.241322662555243,-1.203178468489403,6.805112878922895,5.4272370544012585,-11.144490212704492,0
5.471306057298502,1.423435122900699,-1.010043535236721,7.244183151885172,-9.199032981905882,-13.518321378771235,0
5.214571957450128,1.3249094199403648,-2.7217155419577113,8.55204081638563,-9.822569356981582,-13.34349408319756,0
8.439523107509526,3.087884420489318,-3.1536206291936053,7.881219303892995,-5.777006521004495,-10.582874141363337,0
7.518904230172984,2.2479894854164777,-3.2358889333168808,7.226492570080362,-8.77470196992117,-9.532372074213479,0
6.708739401325066,0.05682829832729519,-4.456040238179827,6.344953908294221,-9.564942572227588,-13.474605793377702,0
6.747926830373916,2.9665379478578853,-2.4565784910349824,6.220397847828384,-11.783880633447684,-14.167687258105692,0
7.230789395908668,1.1848751409287899,1.1368151084162528,5.765084205839344,-8.118989003618234,-12.832326649948453,0
10.633088787337096,6.847685568867023,-1.1589787090917447,10.216128739044134,-11.781099992164231,-12.946729769670378,0
5.298483650274683,1.3126116649642818,-2.296309404538414,9.363308742780525,-5.588615883666371,-9.886056095325818,0
8.725123846139445,1.1214024920273258,-1.9880276055485449,6.781615742836173,-8.76311021422382,-9.861774510966555,0
6.322662578838486,0.314093751574237,-2.1264725193436975,7.64316219140418,-5.9425096030655435,-12.32980077492129,0
6.551601971343999,3.8127935275277727,0.05659420304238738,5.444340565773014,-6.6789682384642886,-9.463704109960462,0
9.64219314956207,1.2847620990934394,2.1996562899903536,5.796791158329022,-5.861433009629076,-8.935656984761128,0
7.939821208868378,4.865075133104396,-1.0555339471849687,7.154656516794087,-8.882128860017968,-13.012556641959327,0
9.97294441247654,9.715908734426062,-3.013704510551505,8.687530904183507,-9.760698349187571,-14.009553187026675,0
-0.3838531126807627,0.7012532596485768,-4.352199092145932,7.700940366109692,-6.147546574825565,-10.607834649505747,0
5.130757784281389,2.182088269247073,-4.672797657876021,4.989061393119815,-4.760844409082186,-11.469477904289711,0
5.972348721797985,2.514694491030938,-4.186046371670468,6.72363382158342,-6.828359464813084,-12.526200748997868,0
9.898939304118425,1.6974841946866606,-5.235528519828304,7.731700098809458,-8.386449778202389,-14.611224783603081,0
9.141823996410468,5.588535897256927,-6.728134829388977,9.769450286439685,-6.606923571228615,-11.865550295205106,0
7.727082005118494,0.11180256852605086,-6.797851129372534,7.0422429700968845,-7.639794692597603,-12.056954216264097,0
6.8398762423437685,3.2492836940326244,-5.196416277991397,6.090971710550585,-3.996215926974372,-9.448287419744165,0
7.932187461679884,2.3684586943839157,-6.521798883562062,8.25168324573603,-5.550246769474777,-10.117976306802523,0
3.491993179904259,-0.7994842619353071,-6.7351502277697,7.352471867599177,-6.970539926171514,-10.1696615879092,0
6.777378176150444,5.289394203712902,-6.549625261286805,6.942544513414137,-5.995255161212569,-10.19194333059286,0
7.117485991828193,6.37246774732274,-5.542876911316314,7.994259134149164,-6.726826023739735,-8.450560127208567,0
7.817201368791325,0.1289577291018984,-10.261427414542556,6.941240687604724,-7.3753156060710765,-9.46039936889331,0
8.516783196750046,0.046672237874334055,-7.574877454577776,7.458667428575439,-6.179841947023376,-11.270809730284647,0
6.424020934601067,-0.46956014952074954,-8.207051547788405,7.569649156495966,-4.715767795589995,-9.58483860597704,0
9.672167958738324,1.9593199667674666,-7.12249518878338,5.994442135510847,-5.174845788528323,-13.693729797183083,0
7.376767190572026,4.365746725951398,-6.266644757935155,8.974311659142698,-4.322644502888906,-12.061179034679517,0
10.235056671043838,1.2518362176568705,-3.7662784534133777,9.571393882160319,-6.219311448153433,-13.562048846486617,0
7.2113059326154545,-0.02851935394891325,-7.009895896238369,8.85749851859142,-4.3742327161309245,-10.362135127105786,0
